Phase,Phi1,Phi,Phi2,KAM,Y,X
1,152.88617,52.43144,26.04375,2.384944,66,52
1,152.53981,51.64992,25.90864,0.9343685,67,52
1,150.83522,51.40793,26.91258,1.065128,68,52
1,148.69935,51.71358,27.92241,1.545444,69,52
1,101.09339,27.94525,52.38444,0,70,52
1,96.58317,26.74396,55.84547,1.227745,71,52
1,96.13854,25.31562,56.56796,1.879535,72,52
1,96.22377,26.84032,56.78549,1.867201,73,52
1,93.29126,26.20638,58.39122,1.641467,74,52
1,40.25557,12.7359,36.67211,0,75,52
1,30.1924,12.20557,46.1533,1.130191,76,52
1,33.01296,12.31336,42.89723,0.6531749,77,52
1,36.06171,13.35814,40.9159,1.573501,78,52
1,36.67007,12.31208,39.29685,0.7529653,79,52
1,38.55726,13.0876,37.1324,0.4617439,80,52
1,40.76197,13.5927,34.59847,0.635822,81,52
1,42.14614,13.72061,33.82293,0.7441046,82,52
1,39.06805,12.95099,36.16041,0.6223833,83,52
1,37.7916,12.71503,36.48065,0.5203435,84,52
1,37.48231,12.85673,36.81124,0.622941,85,52
1,29.7428,11.99271,43.14621,1.2135,86,52
1,30.65467,12.01,42.67138,0.9498582,87,52
1,117.93299,32.85883,26.12269,1.116934,88,52
1,119.54271,31.29184,21.35771,2.026657,89,52
1,122.24597,32.85744,19.60096,1.816224,90,52
1,124.08573,35.51843,18.20107,3.053228,91,52
1,68.33828,138.51033,10.87368,0.6988292,92,52
1,67.83067,137.92732,11.02328,1.003131,93,52
1,66.05482,139.01905,10.11765,1.385772,94,52
1,66.3451,138.83925,10.34569,0.4446633,95,52
1,65.16423,139.09735,9.99963,0.7995654,96,52
1,67.4667,138.20538,11.46853,1.139108,97,52
1,68.6339,137.79717,11.69678,0.9715509,98,52
1,71.18502,137.21388,12.41919,1.682246,99,52
1,71.78974,136.89927,13.13591,1.205495,100,52
1,99.5033,115.28503,2.50566,0,101,52
1,98.46244,117.44692,3.22879,1.133621,102,52
1,99.51622,115.63009,2.50038,1.313541,103,52
1,99.40406,114.67479,2.41595,0.9761025,104,52
1,99.20834,114.85893,2.06112,0.6321001,105,52
1,98.65356,114.41194,2.56624,0.5258469,106,52
1,98.53835,114.22415,1.99995,0.4682156,107,52
1,97.1331,113.6759,2.90087,1.584652,108,52
1,98.0496,114.04232,2.46118,1.13378,109,52
1,98.34609,113.61077,1.82478,0.8701991,110,52
1,98.73202,113.23872,1.67661,0.997461,111,52
1,97.86593,113.31068,1.77115,0.5795053,112,52
1,98.21571,113.96351,2.05258,0.7193431,113,52
1,98.16059,113.85661,1.95967,0.6869168,114,52
1,98.75468,113.96941,1.75217,1.027831,115,52
1,99.71048,113.30105,1.37915,0.9049526,116,52
1,101.96852,113.88813,1.04582,1.266469,117,52
1,101.75174,113.49795,1.38943,0.6759655,118,52
1,101.67936,113.36542,1.36436,0.07414371,119,52
1,154.89829,70.02732,53.87684,1.537675,120,52
1,151.26404,70.219,52.21837,2.218716,121,52
1,97.05393,80.63885,47.26549,1.577536,0,53
1,94.20044,79.84345,47.76921,1.253537,1,53
1,92.15242,79.53286,47.31168,1.535724,2,53
1,90.99845,79.67056,48.15037,1.330659,3,53
1,90.13103,80.65822,48.81206,1.184312,4,53
1,88.04716,79.96416,47.61203,2.20402,5,53
1,72.71522,46.37739,38.88885,0,6,53
1,74.4342,47.06622,39.27961,1.258836,7,53
1,71.36027,46.35415,40.16306,1.506635,8,53
1,71.34703,47.87851,40.25842,0.9624528,9,53
1,71.1894,47.42427,40.37984,0.4446297,10,53
1,72.31407,47.07551,40.05757,1.023581,11,53
1,73.71998,46.95847,39.86933,0.7942866,12,53
1,75.58794,47.31712,39.97537,1.267891,13,53
1,76.44826,48.23031,39.82254,1.225378,14,53
1,75.12074,49.13399,41.06166,1.235566,15,53
1,81.71168,161.88522,7.23437,1.072579,16,53
1,79.83712,163.06409,6.64775,1.700622,17,53
1,81.72045,160.61588,7.01937,1.884425,18,53
1,82.73731,161.86283,8.04,0.6385171,19,53
1,83.56443,160.7941,7.683,0.9263471,20,53
1,83.83872,161.16477,8.04153,0.3484847,21,53
1,84.12518,160.87898,7.86829,0.6062977,22,53
1,85.86769,160.75166,8.48677,1.109077,23,53
1,85.75509,159.92649,8.11543,1.104004,24,53
1,87.8724,159.85647,9.10809,0.9343011,25,53
1,89.08866,158.38199,9.28455,1.368709,26,53
1,91.69046,157.74318,10.49714,1.380695,27,53
1,95.73225,155.85636,11.38953,2.853884,28,53
1,85.25288,131.94404,358.05558,0,29,53
1,83.03301,133.03711,358.23489,2.257481,30,53
1,82.25827,133.32396,358.91536,2.070576,31,53
1,81.7187,132.88961,359.10133,0.7671813,32,53
1,78.64061,133.21454,358.33855,1.685543,33,53
1,85.46735,39.5039,51.93042,2.023426,34,53
1,85.6554,37.75493,53.68871,1.486102,35,53
1,82.91702,37.51639,54.17338,1.240981,36,53
1,82.24956,36.82449,54.74695,0.7208516,37,53
1,82.0161,37.68049,53.99395,0.9730464,38,53
1,81.31479,37.17471,54.51213,0.676394,39,53
1,83.96629,38.19239,53.54031,1.671793,40,53
1,126.29645,36.26099,36.37481,1.850871,41,53
1,126.38733,36.36719,36.42624,1.278745,42,53
1,134.53145,33.68335,35.82673,1.242837,43,53
1,67.71581,122.15476,5.43678,0,44,53
1,68.57466,122.61507,5.7367,1.352414,45,53
1,67.49238,122.19323,4.88447,1.512935,46,53
1,68.55723,122.66372,4.82517,1.813645,47,53
1,69.9453,123.60893,5.35787,2.54807,48,53
1,69.11291,124.26525,5.3598,2.756999,49,53
1,70.13081,122.99605,6.00035,1.512408,50,53
1,72.23338,117.4665,5.09732,5.263488,51,53
1,70.95213,117.41936,4.92155,3.050403,52,53
1,90.94536,152.42895,21.06146,2.660547,53,53
1,96.59635,150.99482,22.22058,1.690958,54,53
1,92.61642,151.77501,21.61874,1.827441,55,53
1,89.88696,150.69182,21.54437,2.151702,56,53
1,90.22621,151.70879,20.49265,0.8786743,57,53
1,90.06938,152.4687,19.39425,0.901472,58,53
1,91.37919,137.34362,56.25182,0,59,53
1,92.82178,139.47608,59.04162,1.448251,60,53
1,151.85981,52.61751,26.67525,1.610152,61,53
1,152.10748,51.73962,28.59937,1.468315,62,53
1,84.1758,133.1401,9.33726,0,63,53
1,89.45943,133.00445,8.72519,0,64,53
1,155.22746,52.59299,24.6555,2.020681,65,53
1,152.55194,51.64724,26.93773,1.62962,66,53
1,152.18233,51.15099,27.59481,1.018058,67,53
1,151.72163,51.17996,27.90467,0.9385928,68,53
1,94.57822,26.37207,55.2937,0,69,53
1,90.33833,25.13536,57.42755,3.329986,70,53
1,94.26653,27.10436,56.86725,2.27595,71,53
1,93.61733,26.43639,57.21005,1.225567,72,53
1,94.40905,26.40621,57.86284,0.9573309,73,53
1,93.38959,26.21551,57.43426,1.163917,74,53
1,35.21245,11.39909,41.7789,0.8551512,75,53
1,33.92635,12.37882,40.87504,1.660853,76,53
1,33.23814,11.55131,43.59809,1.103087,77,53
1,35.23356,12.46699,40.34211,0.9832103,78,53
1,37.97304,13.03419,39.0579,0.8629141,79,53
1,39.1753,13.87722,36.71585,0.9912899,80,53
1,39.12443,12.96134,37.41876,0.8532133,81,53
1,40.06796,13.64606,34.59085,1.022546,82,53
1,40.43269,12.77164,35.3615,0.7751918,83,53
1,39.24279,13.57857,35.41071,0.8099142,84,53
1,35.05384,12.11616,38.8338,0.9314604,85,53
1,31.79106,12.22855,40.93944,0.9522363,86,53
1,118.79329,33.9417,25.09104,0,87,53
1,121.19809,32.3651,22.87515,1.318873,88,53
1,126.95252,33.58857,20.31496,4.071431,89,53
1,126.62732,32.08114,19.1627,2.893836,90,53
1,127.94496,33.43278,19.92824,3.546077,91,53
1,65.92211,139.09154,9.43764,0.8683702,92,53
1,67.66799,138.70086,10.67088,0.6494581,93,53
1,66.07998,138.87795,9.95208,0.7290044,94,53
1,66.06109,138.56129,10.81127,0.6283581,95,53
1,64.60015,138.88115,10.27266,0.9175472,96,53
1,67.42728,138.51717,10.83242,1.241289,97,53
1,67.88563,138.6417,10.76087,0.6811677,98,53
1,71.57103,137.03464,12.31017,1.578813,99,53
1,68.70207,137.8832,12.2743,2.035996,100,53
1,99.83824,115.99972,2.90411,0.4081076,101,53
1,99.3518,116.51481,2.90354,0.8634652,102,53
1,98.35845,115.72909,2.70802,1.065762,103,53
1,98.62016,114.37499,2.60174,0.9722674,104,53
1,98.98347,114.22346,2.08118,0.5132637,105,53
1,98.14738,114.3587,2.04551,0.6398399,106,53
1,98.18195,114.11072,2.05108,0.3156047,107,53
1,98.79988,113.40859,1.84003,1.055918,108,53
1,98.28867,113.51044,2.00441,0.7833542,109,53
1,96.32936,113.55556,2.8716,1.760246,110,53
1,97.09306,113.69612,2.48598,1.194273,111,53
1,98.07998,113.98477,2.02909,0.7838938,112,53
1,99.38598,113.87928,1.35713,1.275937,113,53
1,98.95043,113.87855,1.98038,0.6116976,114,53
1,99.80852,113.60319,1.47723,1.086602,115,53
1,99.95435,114.19755,1.52615,0.7155973,116,53
1,101.59972,113.30983,1.57549,1.156432,117,53
1,101.0072,113.65931,1.89776,0.8648667,118,53
1,102.84135,113.36016,1.3341,1.109858,119,53
1,99.84184,113.92277,1.80992,1.799995,120,53
1,150.91564,69.10925,51.44453,2.294338,121,53
1,94.74838,78.77601,47.56038,1.468778,0,54
1,93.34011,80.00213,48.04233,1.612984,1,54
1,91.16598,79.49363,47.93577,1.587682,2,54
1,91.08253,79.43146,47.33038,0.6360375,3,54
1,88.57743,79.47442,48.55521,1.743379,4,54
1,87.96556,81.39837,49.17396,1.614349,5,54
1,72.59515,47.66913,40.3697,0.9530749,6,54
1,73.5942,46.28026,39.32772,0.9911919,7,54
1,72.93093,46.7682,40.02207,0.858093,8,54
1,71.27994,47.13903,40.87774,0.8138492,9,54
1,72.02698,47.65564,39.44284,0.6528001,10,54
1,72.0733,47.30689,40.16649,0.4733602,11,54
1,72.53347,47.76561,40.24436,0.6845444,12,54
1,72.93419,48.93712,40.18062,1.574233,13,54
1,73.27142,49.41163,40.3505,1.678234,14,54
1,74.93801,49.5904,40.36132,1.115472,15,54
1,80.04361,161.76606,7.57716,1.000087,16,54
1,81.35551,161.27405,7.08432,1.152147,17,54
1,82.19904,161.98694,8.17173,0.9602469,18,54
1,83.84521,161.57124,7.82392,1.26367,19,54
1,84.68184,161.10223,9.11368,0.6467406,20,54
1,86.11507,161.93225,9.23966,1.155719,21,54
1,86.33909,160.68445,9.33533,0.9156855,22,54
1,86.98152,160.82812,9.43026,0.6088423,23,54
1,85.46675,160.5233,8.45288,0.5081921,24,54
1,87.06508,158.48595,8.28607,1.483931,25,54
1,89.50121,158.47146,9.25545,1.01489,26,54
1,93.09505,157.2587,9.8871,2.231683,27,54
1,84.75624,132.22006,358.6644,0,28,54
1,84.13558,132.91038,359.36638,1.272803,29,54
1,82.37343,133.18438,358.92579,1.626899,30,54
1,81.89875,133.12345,359.04545,0.7144569,31,54
1,79.079,133.20425,358.59248,1.961512,32,54
1,78.69559,132.96808,358.95084,1.067686,33,54
1,86.78526,38.61489,52.86992,1.154636,34,54
1,83.41518,39.35718,52.84354,2.075102,35,54
1,82.56294,36.68663,53.72599,1.774754,36,54
1,82.83629,37.13851,53.33783,0.6348332,37,54
1,82.28643,36.79277,53.70131,0.6017984,38,54
1,83.41951,37.69189,53.26166,0.9004942,39,54
1,82.73629,37.38549,53.53925,0.7381655,40,54
1,128.91262,37.19898,35.8762,1.212599,41,54
1,63.34049,122.94626,3.807,0,42,54
1,64.01697,123.23209,4.37555,0.3326452,43,54
1,68.53269,125.2427,4.76359,2.703847,44,54
1,67.1978,123.62236,4.52878,1.319573,45,54
1,69.59614,122.05286,5.11458,1.55145,46,54
1,69.04159,121.64113,5.01922,0.8353581,47,54
1,69.75958,122.02033,5.16582,0.8984041,48,54
1,71.48386,120.67342,5.39273,2.426212,49,54
1,70.9995,122.26386,5.41686,1.46788,50,54
1,70.49631,123.71421,5.29785,2.306772,51,54
1,67.51953,124.25482,5.64676,4.87934,52,54
1,68.02292,121.87502,5.43845,2.6532,53,54
1,95.05946,152.40224,23.98206,1.844432,54,54
1,92.50759,153.0691,21.09733,1.651752,55,54
1,87.66147,152.12093,18.31812,1.909904,56,54
1,91.71098,151.06925,21.97757,1.169622,57,54
1,94.31403,151.15592,23.24904,1.551979,58,54
1,87.52035,137.67981,356.26653,0,59,54
1,93.59481,142.20492,60.48975,2.856218,60,54
1,105.50484,32.35119,49.68215,0,61,54
1,92.76775,30.12658,56.78045,3.964524,62,54
1,97.91679,28.33744,56.64904,0,63,54
1,89.40698,132.96209,12.14999,1.730513,64,54
1,126.93562,26.85023,45.1374,0,65,54
1,123.55868,26.4392,46.65955,1.084057,66,54
1,122.8475,26.48079,47.93489,0.3570823,67,54
1,91.85581,27.86842,58.27081,0,68,54
1,90.82025,24.16664,56.93494,2.535969,69,54
1,94.68429,27.67502,56.11781,2.603507,70,54
1,93.40072,26.32542,56.27355,1.447915,71,54
1,93.63816,26.85857,56.58076,0.6052046,72,54
1,93.40425,26.36553,57.20267,0.6264477,73,54
1,26.92872,9.96438,46.12586,0,74,54
1,32.58454,10.61935,40.97124,1.594439,75,54
1,29.97395,11.33289,44.5417,1.314567,76,54
1,33.28906,12.29772,41.71899,0.8751577,77,54
1,34.3612,12.83475,41.78839,0.8679896,78,54
1,35.4567,13.29712,40.43683,0.6820055,79,54
1,39.8375,14.1756,36.14879,0.8377423,80,54
1,42.8623,14.19284,32.04574,1.284165,81,54
1,46.46696,14.16181,30.14666,1.580804,82,54
1,41.17396,12.97462,33.89764,0.9529673,83,54
1,39.2756,12.2741,36.08051,0.7629875,84,54
1,34.1987,13.00337,39.697,1.056984,85,54
1,37.90584,11.25211,37.36294,1.718541,86,54
1,119.54608,33.78091,26.42931,1.007057,87,54
1,121.66429,33.68539,22.92437,1.288149,88,54
1,123.1074,32.59188,20.73475,1.620881,89,54
1,125.63122,34.53275,19.01301,1.949347,90,54
1,64.00875,139.19585,9.44892,0,91,54
1,66.86409,138.86606,9.58722,1.212306,92,54
1,66.93815,138.86762,10.13315,0.4271725,93,54
1,65.37198,139.02291,10.03109,1.042907,94,54
1,66.14356,139.04825,9.97699,0.5029961,95,54
1,66.0341,138.90516,10.03652,0.6657339,96,54
1,67.60937,138.69665,10.27967,1.287239,97,54
1,69.29221,138.06371,11.57582,0.970222,98,54
1,71.7117,138.3359,12.03653,1.620683,99,54
1,69.83043,137.09101,12.71419,1.487379,100,54
1,96.59424,117.62963,3.9218,2.073255,101,54
1,96.85832,115.70932,3.09742,1.985598,102,54
1,96.62933,115.5305,3.82499,1.672562,103,54
1,96.39275,114.80529,2.89043,1.443866,104,54
1,98.09631,114.24397,3.07152,1.038401,105,54
1,96.45633,113.98717,2.9758,1.727053,106,54
1,96.6574,113.89148,3.21515,1.205384,107,54
1,95.83532,113.51081,3.10359,1.880942,108,54
1,96.38524,113.07253,2.97615,1.578141,109,54
1,97.48281,113.69032,2.19275,1.043677,110,54
1,98.16766,114.02749,2.53299,0.9688323,111,54
1,96.80211,113.89324,2.84102,0.96816,112,54
1,97.06784,113.99237,2.49408,1.192146,113,54
1,96.91112,113.89368,2.36435,1.358775,114,54
1,99.32126,114.17459,2.32946,1.051914,115,54
1,99.95402,114.07275,1.876,0.4722039,116,54
1,100.25897,113.89873,1.87807,0.6045356,117,54
1,101.30761,113.46221,1.6412,0.5269257,118,54
1,101.56053,113.87534,0.88754,0.9028725,119,54
1,104.60728,114.53616,0.31701,2.903199,120,54
1,153.26355,69.80079,51.51462,1.236045,121,54
1,94.21119,78.3998,47.58911,0.3258934,0,55
1,92.20783,79.44214,48.14953,1.516777,1,55
1,89.75999,79.22586,48.48097,1.8666,2,55
1,90.31386,79.80139,47.91707,0.6951741,3,55
1,88.26908,78.81864,47.2222,1.737496,4,55
1,74.14872,46.57263,39.84221,0,5,55
1,72.97546,48.76422,40.70256,1.210685,6,55
1,72.7878,46.06775,39.56036,1.356931,7,55
1,72.38347,47.27978,40.78865,0.9507862,8,55
1,73.1491,46.73285,39.78568,0.6349419,9,55
1,71.10408,47.90886,40.57885,0.9442608,10,55
1,72.24942,47.53233,39.74361,0.4561894,11,55
1,70.81057,48.73987,40.89991,1.257255,12,55
1,71.94181,49.72167,40.39571,1.128469,13,55
1,72.14843,50.04202,40.41496,0.7317514,14,55
1,74.15647,49.10074,39.97908,0.984451,15,55
1,79.58901,161.65508,6.49132,0.3393588,16,55
1,82.4833,160.80676,8.18163,1.085633,17,55
1,83.43361,161.17713,8.77226,0.5921447,18,55
1,85.39895,161.1422,9.03666,1.240727,19,55
1,85.23851,161.20339,9.17551,0.3470518,20,55
1,85.99946,160.93504,9.5977,0.6156815,21,55
1,85.86303,161.25937,9.5422,0.5224069,22,55
1,86.48428,160.6712,9.10841,0.458425,23,55
1,85.60652,159.95282,8.74724,0.6660525,24,55
1,89.37017,158.59599,9.58621,1.985385,25,55
1,93.02994,157.21032,10.99229,2.249402,26,55
1,85.2089,131.99263,359.18101,0,27,55
1,84.02022,132.37562,359.48193,0.9631341,28,55
1,83.45597,132.53036,359.23879,0.7357426,29,55
1,81.70198,133.17369,359.34734,1.345566,30,55
1,80.47757,132.40497,358.86474,1.183722,31,55
1,78.86175,132.84013,358.64858,1.195874,32,55
1,78.88917,133.23109,358.65788,0.2880229,33,55
1,75.81842,133.33463,358.18575,1.739058,34,55
1,82.66333,38.00782,53.60822,1.687695,35,55
1,83.36606,36.55311,53.50204,1.276295,36,55
1,82.97393,37.28801,53.28974,0.4436973,37,55
1,82.75675,37.06387,52.88428,0.4371231,38,55
1,83.82626,37.78732,52.53771,0.7355936,39,55
1,83.11217,37.18416,52.3444,0.8225456,40,55
1,61.34806,122.02996,4.20638,0,41,55
1,63.56883,123.61956,3.96504,1.182081,42,55
1,64.25706,121.11347,4.0105,1.697029,43,55
1,66.12052,123.37897,3.87583,2.042276,44,55
1,68.37908,124.21743,4.82422,1.081285,45,55
1,67.82845,123.77527,4.30746,0.9345282,46,55
1,69.40494,123.72171,4.82889,1.295869,47,55
1,68.83603,123.71614,4.91122,1.145421,48,55
1,69.67314,123.94033,5.43003,1.605957,49,55
1,68.90271,123.6732,5.23802,1.772468,50,55
1,69.87109,121.23038,5.77632,1.736148,51,55
1,69.38111,119.98826,5.52729,2.480981,52,55
1,68.6303,121.21454,5.23619,1.42845,53,55
1,67.30663,122.42262,6.39791,1.352152,54,55
1,66.0752,119.88228,5.7094,1.375332,55,55
1,65.01516,119.88465,5.98896,0.6117913,56,55
1,66.35723,118.61739,6.3703,0.8735399,57,55
1,64.87365,119.69092,5.51157,0.8440208,58,55
1,92.3469,135.06046,55.54775,0,59,55
1,91.96078,137.9222,56.49664,1.562877,60,55
1,92.43599,24.63134,56.61225,0,61,55
1,96.72189,25.71528,55.69781,1.822456,62,55
1,97.15527,28.47696,57.15745,1.249257,63,55
1,123.9755,26.28543,48.47833,0,64,55
1,127.63588,25.30595,46.27755,1.51168,65,55
1,122.86034,26.42169,47.04939,1.796816,66,55
1,120.61386,25.16199,48.65269,1.41525,67,55
1,120.26214,25.53066,48.56723,0.9378538,68,55
1,90.49779,27.75683,56.15876,2.374284,69,55
1,92.75456,27.34791,55.91883,1.897569,70,55
1,92.8136,27.05295,56.40429,0.8048108,71,55
1,96.04268,27.78961,54.42427,1.321242,72,55
1,92.37938,26.74792,57.35029,0.9134902,73,55
1,35.61219,10.541,36.75674,0.9210566,74,55
1,29.0742,9.5599,44.30535,0.9294656,75,55
1,32.75538,10.88971,40.61299,0.8003141,76,55
1,28.93192,10.90349,45.07495,0.8935953,77,55
1,33.88912,12.10802,40.77903,0.9299143,78,55
1,32.20439,13.26589,42.99513,0.8531139,79,55
1,36.94028,14.29404,40.50416,1.538052,80,55
1,40.09416,14.73874,37.31713,1.294819,81,55
1,42.3748,13.30544,33.57908,1.238846,82,55
1,42.72215,13.13949,34.26516,1.097277,83,55
1,38.94393,13.81408,35.93369,1.224555,84,55
1,34.83483,11.25301,39.13261,1.616825,85,55
1,118.20972,35.59575,27.5811,0,86,55
1,121.7744,33.29515,25.97153,1.753849,87,55
1,123.3387,32.84371,23.67105,1.54625,88,55
1,130.47825,34.65351,18.9216,4.207612,89,55
1,126.80488,37.27063,20.68071,3.346892,90,55
1,62.29219,139.38108,8.99906,0.7093245,91,55
1,68.21076,138.66904,10.56884,2.320766,92,55
1,64.90884,139.26236,8.64629,1.287483,93,55
1,65.58283,139.21723,9.27789,0.5928212,94,55
1,64.76431,139.2076,9.73618,0.7224289,95,55
1,66.65056,139.23822,10.5652,0.5827893,96,55
1,67.61948,139.29866,10.48406,0.7517572,97,55
1,69.4405,139.09735,10.56725,1.242886,98,55
1,69.97996,138.05026,11.8509,0.888407,99,55
1,69.83514,138.32704,11.08648,1.023097,100,55
1,94.50774,107.01777,48.82865,0,101,55
1,96.15184,115.28468,3.69051,1.186063,102,55
1,96.21687,114.90692,3.7102,0.6102224,103,55
1,96.67042,115.35534,3.7006,0.4471782,104,55
1,95.88578,114.01783,3.24372,1.222746,105,55
1,96.49125,114.17103,2.82639,0.6622051,106,55
1,97.15619,114.06833,2.79311,0.5690976,107,55
1,97.10723,114.00988,1.79216,1.216475,108,55
1,97.93428,114.06989,1.93133,1.507334,109,55
1,97.06581,114.09048,2.79366,0.9193877,110,55
1,97.22966,113.52808,3.02367,0.7246276,111,55
1,97.85659,113.90903,2.46415,0.6583444,112,55
1,98.14037,114.08241,2.38766,0.7697797,113,55
1,98.3946,113.63021,2.46337,0.841741,114,55
1,98.3029,114.64023,2.76234,0.9734918,115,55
1,97.32373,114.11027,2.78477,1.614897,116,55
1,98.27111,114.43368,2.93648,1.492452,117,55
1,98.90667,114.1939,2.35721,1.386941,118,55
1,100.68476,114.54714,2.12453,1.31386,119,55
1,101.16694,113.78265,2.60734,1.937809,120,55
1,95.9763,52.95452,10.12813,0,121,55
1,93.42167,79.78282,48.38974,0.856998,0,56
1,90.25797,78.86047,48.25848,2.310907,1,56
1,89.52068,79.46502,48.35409,0.9945694,2,56
1,89.44148,78.9701,48.30942,0.5467016,3,56
1,89.65568,80.1317,48.87028,1.279255,4,56
1,73.71326,48.52635,40.70569,1.030114,5,56
1,73.78195,46.69441,39.92625,1.119582,6,56
1,72.8557,46.99873,40.14857,0.9633874,7,56
1,72.95686,46.8663,39.70771,0.5397735,8,56
1,72.54027,47.27562,39.94845,0.5002901,9,56
1,72.34681,47.34788,40.04406,0.5447458,10,56
1,71.5815,48.0286,40.22532,0.5058502,11,56
1,71.94428,49.02795,40.99847,1.131603,12,56
1,71.96906,49.04251,40.47519,0.5443423,13,56
1,71.95073,49.66169,41.06184,0.5451946,14,56
1,73.47082,49.38955,40.20196,0.7980477,15,56
1,79.79387,160.24407,6.33529,0.7276126,16,56
1,80.97656,159.88855,6.91409,0.9613865,17,56
1,83.45631,160.79571,8.61778,0.5960083,18,56
1,84.29415,160.23033,8.92244,0.8342766,19,56
1,85.42209,160.7125,9.65616,0.5033194,20,56
1,85.12428,161.23649,8.65517,0.4349975,21,56
1,87.14071,160.03055,9.38271,1.329427,22,56
1,87.20377,160.95751,10.55348,0.7215326,23,56
1,88.59732,160.98145,10.84491,0.882713,24,56
1,87.69648,156.6609,7.85408,2.823635,25,56
1,85.16917,131.75198,359.07854,0,26,56
1,84.22865,132.77714,358.68644,0.7808757,27,56
1,83.8342,132.57697,359.95754,1.073417,28,56
1,81.75729,132.78058,358.91001,1.265779,29,56
1,82.62945,132.49072,0.4804,1.048553,30,56
1,79.04085,132.85209,358.87418,1.671158,31,56
1,78.87052,132.89191,359.12057,0.6773775,32,56
1,76.32127,133.36895,358.42443,1.763918,33,56
1,77.80047,133.12209,358.6736,1.036989,34,56
1,81.56406,36.45567,55.13226,0.9044555,35,56
1,82.2851,36.91489,53.76122,0.774196,36,56
1,82.64123,37.35096,53.04553,0.6448209,37,56
1,83.03119,37.29436,53.14236,0.2841738,38,56
1,84.73414,38.63762,51.79199,1.19115,39,56
1,81.52099,37.96962,52.27474,1.819135,40,56
1,61.10524,120.3376,3.87977,0.8584236,41,56
1,64.25355,121.91175,3.35368,2.320074,42,56
