Phase,Phi1,Phi,Phi2,KAM,Y,X
1,97.51658,44.70881,4.7192,1.671428,47,4
1,98.54163,44.4086,3.6769,0.8921061,48,4
1,99.18164,45.33619,6.22324,1.496843,49,4
1,103.48137,44.79788,3.96992,1.711003,50,4
1,105.63532,46.46859,6.52256,2.817474,51,4
1,71.92494,146.14595,1.86534,0.4309027,52,4
1,74.17849,145.41721,2.51577,1.53095,53,4
1,71.3921,146.18364,359.58682,1.382473,54,4
1,72.10381,145.64231,1.14137,0.7760971,55,4
1,74.48571,145.76962,2.12807,1.370859,56,4
1,74.05294,146.07294,2.16381,0.5744927,57,4
1,75.49215,145.71655,2.18729,0.73373,58,4
1,76.5791,145.16236,3.02245,0.7677169,59,4
1,76.25838,145.38147,2.46363,0.4936684,60,4
1,76.76852,145.20811,2.96343,0.5021627,61,4
1,78.09724,145.44686,3.92675,0.5784284,62,4
1,78.0237,145.14727,3.67248,0.4414498,63,4
1,77.13364,145.63291,3.63494,0.7369092,64,4
1,78.64642,145.48663,3.71609,0.7648954,65,4
1,78.61772,145.23348,4.18763,0.9081135,66,4
1,76.78415,144.95852,3.34968,0.789223,67,4
1,77.73049,144.52729,5.73384,1.052154,68,4
1,89.9645,95.82793,4.73529,0,69,4
1,89.70895,96.83987,4.62603,1.100485,70,4
1,89.55193,96.76693,4.18691,2.323248,71,4
1,86.53634,99.71656,6.65809,2.570567,72,4
1,87.89523,96.76139,4.89405,4.534394,73,4
1,87.77348,98.49971,6.23732,2.945298,74,4
1,86.15006,102.32088,10.64325,3.02167,75,4
1,84.55466,98.94079,8.75207,3.08861,76,4
1,86.1419,100.98694,9.77657,1.813182,77,4
1,83.62369,99.4205,9.33476,1.857439,78,4
1,85.68372,99.50022,10.40628,1.753073,79,4
1,87.37748,84.29125,45.67255,0,80,4
1,88.94682,83.21591,45.80831,0.9596788,81,4
1,87.08801,83.14595,45.29985,0.9928516,82,4
1,93.78299,85.1302,46.1425,3.557286,83,4
1,91.56275,82.32058,45.85274,1.806033,84,4
1,96.73667,41.765,36.66934,5.525756,85,4
1,102.90868,40.71604,38.48093,6.050844,86,4
1,99.00682,40.85232,40.9667,2.070911,87,4
1,102.02484,38.3888,39.78226,2.636953,88,4
1,98.37229,37.99238,42.41526,1.743117,89,4
1,97.35141,37.87964,44.13255,1.340258,90,4
1,98.62411,37.47395,43.2024,1.295172,91,4
1,101.50579,36.55232,40.34757,1.882319,92,4
1,100.79423,35.68212,41.44904,1.339154,93,4
1,97.5033,38.58317,47.37563,2.685688,94,4
1,103.02672,38.61056,39.28463,2.73422,95,4
1,95.2942,139.4014,56.63625,0,96,4
1,94.69582,138.79083,56.53996,0.404045,97,4
1,94.83333,138.55638,54.54321,1.373261,98,4
1,100.30479,138.44363,54.96433,3.147283,99,4
1,97.62057,138.5672,55.26206,1.458262,100,4
1,43.46366,154.38538,5.39755,2.826478,101,4
1,36.45473,154.46647,2.31408,3.299061,102,4
1,37.67099,159.41194,3.29125,2.351576,103,4
1,28.63199,156.18735,359.87474,0,104,4
1,97.37695,92.06723,39.34471,1.836747,105,4
1,99.03867,92.33087,40.97055,1.477544,106,4
1,97.52987,91.80923,40.55689,0.9160585,107,4
1,98.32977,91.93476,40.28946,1.002786,108,4
1,97.12548,89.39284,39.4214,1.487381,109,4
1,97.08086,90.72885,40.12325,0.7423216,110,4
1,95.78813,89.79511,39.51561,1.126766,111,4
1,95.90324,89.6871,39.72046,0.3026496,112,4
1,95.21666,89.39081,39.67107,0.7292593,113,4
1,94.11922,89.02357,39.35868,0.9884459,114,4
1,93.05847,89.58159,39.76428,1.009744,115,4
1,92.64605,89.18357,39.41777,0.7148108,116,4
1,92.41497,89.90247,40.28598,0.8083772,117,4
1,91.85408,89.83707,39.75202,0.6296617,118,4
1,93.1325,91.10079,40.25545,1.049559,119,4
1,93.52959,90.3875,40.01744,0.9848387,120,4
1,94.40226,91.93299,41.15263,1.037252,121,4
1,76.8667,124.26526,10.35536,0.3076059,0,5
1,76.35719,124.40533,10.20966,0.2756886,1,5
1,76.43223,124.92342,10.49877,0.7259941,2,5
1,77.61805,125.33391,10.78503,0.8366674,3,5
1,87.01119,130.58047,48.88002,2.09389,4,5
1,88.58334,134.36877,47.33406,1.759384,5,5
1,89.01085,134.3444,47.72121,0.5194227,6,5
1,90.03157,134.40387,47.73357,0.6045715,7,5
1,89.6335,133.97032,47.23652,0.5455199,8,5
1,90.13887,134.59599,47.61734,0.436254,9,5
1,90.27673,134.68467,47.37367,0.5890847,10,5
1,90.74811,135.13891,47.92405,0.8323628,11,5
1,89.36387,134.61876,46.99015,0.7485542,12,5
1,89.23372,132.77968,46.621,1.712713,13,5
1,112.82899,71.90579,4.73854,0.725468,14,5
1,114.57084,73.47206,5.38372,1.899197,15,5
1,111.54627,72.66852,4.92026,1.715088,16,5
1,112.0185,75.32272,4.92111,1.34796,17,5
1,111.686,73.86427,3.7476,0.9774984,18,5
1,108.29848,74.9763,3.1353,1.884179,19,5
1,104.74751,76.88524,359.08456,1.697199,20,5
1,100.27011,75.99941,358.92487,2.200975,21,5
1,94.23945,74.26525,355.70381,4.528744,22,5
1,96.40635,73.1703,356.39208,2.072908,23,5
1,82.80991,77.22232,36.30685,0,24,5
1,81.69997,153.72523,29.39774,0,25,5
1,83.71832,153.77387,29.17139,1.112077,26,5
1,85.45882,154.25186,31.74215,1.496864,27,5
1,85.06508,154.62378,31.44137,1.64869,28,5
1,86.20241,155.11919,32.64915,1.316006,29,5
1,85.0774,154.6444,32.99326,0.9760551,30,5
1,84.92373,154.36593,31.89932,1.168258,31,5
1,81.02567,154.05253,29.99196,1.621674,32,5
1,80.35377,153.54566,30.00475,1.254775,33,5
1,79.3015,153.57664,29.21553,1.275319,34,5
1,84.16842,154.34454,33.50394,1.441728,35,5
1,88.06407,154.93835,37.02458,1.448515,36,5
1,93.3523,155.98149,42.71047,2.619843,37,5
1,83.10464,154.70148,33.36879,2.512255,38,5
1,98.90975,43.65417,1.91842,0.6758169,39,5
1,100.69392,43.58542,2.15477,1.152535,40,5
1,102.40626,43.22479,2.0824,0.9013132,41,5
1,101.92555,43.35077,2.11002,0.4872137,42,5
1,101.76892,43.58107,2.3857,0.3556012,43,5
1,99.57703,43.32761,3.346,1.051086,44,5
1,97.34962,43.5805,4.00636,1.106952,45,5
1,96.7517,44.34713,4.64986,1.126618,46,5
1,96.89629,44.73351,4.99287,0.8981379,47,5
1,97.59646,45.68076,5.9446,1.389491,48,5
1,96.44781,46.18828,7.00175,1.59667,49,5
1,99.60557,46.22085,6.60676,1.79117,50,5
1,97.1219,46.92196,4.54865,5.138013,51,5
1,93.77004,65.64783,10.56604,0,52,5
1,86.83079,67.41409,7.11128,0,53,5
1,87.27098,66.72181,6.83821,0.4043244,54,5
1,75.00737,143.32076,2.55803,2.187655,55,5
1,74.07083,145.94513,2.02484,1.108433,56,5
1,74.73816,145.66512,1.64069,0.7476306,57,5
1,77.34727,145.18545,3.45201,1.327147,58,5
1,76.35277,145.80846,2.39784,0.5914733,59,5
1,77.63704,145.66973,3.0965,0.7281606,60,5
1,77.66926,145.42298,3.04441,0.5281195,61,5
1,76.61855,145.34926,2.2271,0.552866,62,5
1,77.47437,145.3047,4.17421,0.800423,63,5
1,79.1356,145.28544,3.94602,1.138386,64,5
1,77.23931,144.93467,3.41755,0.8989857,65,5
1,75.7877,145.16727,2.9785,1.355202,66,5
1,77.45297,144.83495,3.81115,0.6310434,67,5
1,74.42176,145.26146,3.05601,1.669163,68,5
1,92.93416,95.63929,3.45794,1.676576,69,5
1,87.33092,96.48136,7.75588,3.971163,70,5
1,86.16406,98.01157,7.91768,3.177333,71,5
1,87.63464,95.54029,6.9048,2.780499,72,5
1,359.89093,158.03884,3.0447,0,73,5
1,85.7606,94.38273,8.14961,15.3186,74,5
1,87.05958,84.33987,45.21111,0,75,5
1,86.10217,84.35442,44.87031,0.5237507,76,5
1,85.79571,83.29058,44.71138,0.5615649,77,5
1,86.88725,84.11673,44.81387,0.6908367,78,5
1,85.51738,84.76456,43.81168,0.944265,79,5
1,89.38259,84.50907,44.96635,2.071744,80,5
1,87.01706,84.34742,45.08631,1.374131,81,5
1,87.22889,83.55726,45.80932,0.884975,82,5
1,91.10426,83.34542,45.68993,2.810613,83,5
1,91.17666,83.57377,46.22715,1.243995,84,5
1,96.38478,38.4065,43.84876,0,85,5
1,102.68981,38.47043,39.47109,2.118121,86,5
1,102.77003,38.50053,38.02657,1.757914,87,5
1,101.18737,37.96643,39.34636,1.400328,88,5
1,98.9088,36.40333,43.07586,1.910808,89,5
1,96.90109,38.88536,44.83361,1.418136,90,5
1,100.44522,38.43239,43.25135,1.791791,91,5
1,100.36735,36.0644,42.60115,1.493213,92,5
1,100.68241,36.4343,41.173,0.6534538,93,5
1,93.90577,138.37259,56.61508,0,94,5
1,95.38108,138.0898,55.97855,1.007778,95,5
1,94.66955,138.72461,56.95159,0.9388003,96,5
1,95.39351,138.11119,56.30524,0.9730573,97,5
1,98.24442,136.93871,57.08826,2.270958,98,5
1,101.73504,137.08202,57.81783,2.662396,99,5
1,99.07196,138.31391,55.9042,1.325803,100,5
1,101.57941,137.4693,57.9242,1.589373,101,5
1,37.71974,158.41152,5.75812,3.957989,102,5
1,27.27503,157.15133,357.1672,3.900137,103,5
1,100.78702,92.73836,38.15843,0,104,5
1,100.60468,88.59736,37.73186,2.083334,105,5
1,106.43201,134.32952,3.5908,0,106,5
1,109.00693,133.74628,2.55758,1.71293,107,5
1,107.76789,133.69547,2.9328,0.7617786,108,5
1,97.08014,90.01433,39.23366,1.05489,109,5
1,97.41386,89.77916,39.27134,0.5584515,110,5
1,94.64905,89.81604,39.97116,1.669152,111,5
1,96.49102,89.89208,39.09857,0.934509,112,5
1,93.69238,90.30355,39.62665,1.738214,113,5
1,94.22933,89.34564,39.26977,0.6440931,114,5
1,92.97997,89.43599,39.57655,0.6913748,115,5
1,92.88915,89.31831,39.90872,0.3184972,116,5
1,91.81698,89.25929,39.80093,0.7494115,117,5
1,93.35354,89.27702,39.68849,1.103491,118,5
1,94.48802,90.79117,39.86785,1.538262,119,5
1,93.54824,89.32765,39.6089,1.206845,120,5
1,89.67689,81.58043,53.4965,0,121,5
1,76.53052,124.44309,10.26208,0.1717199,0,6
1,76.29659,124.81602,10.66677,0.5717728,1,6
1,76.85266,125.7075,10.8202,0.8190219,2,6
1,75.97052,124.58987,10.04046,0.8634048,3,6
1,83.62195,130.90912,47.00104,1.304972,4,6
1,89.6158,134.63786,48.50471,3.046122,5,6
1,89.30477,134.13815,47.23046,0.6938404,6,6
1,89.9509,133.6084,46.97239,0.9460114,7,6
1,89.94055,134.30631,48.11107,0.6428565,8,6
1,90.27511,135.02741,47.87988,0.6328982,9,6
1,90.6105,135.62372,47.62059,0.7274351,10,6
1,90.68177,134.57112,48.19433,0.6119441,11,6
1,91.07036,134.42865,48.09736,0.6164983,12,6
1,90.67486,136.29076,47.06541,1.95529,13,6
1,91.66471,134.60859,47.94319,1.463133,14,6
1,114.87874,72.41349,4.89158,1.11068,15,6
1,99.07273,72.13396,60.86279,0,16,6
1,114.03019,70.64913,4.82266,2.752059,17,6
1,111.87896,72.0611,5.41461,2.069598,18,6
1,111.70921,74.10874,5.28214,2.048432,19,6
1,113.98928,72.35275,4.77146,3.224629,20,6
1,96.37264,72.17757,61.69522,0,21,6
1,90.06837,134.21308,47.20952,0,22,6
1,80.02072,128.81356,43.7187,0,23,6
1,78.87994,154.02929,29.55222,0,24,6
1,83.18088,153.75783,29.94705,1.65926,25,6
1,83.54952,153.57345,30.2607,0.6645893,26,6
1,86.39033,154.56865,31.76978,1.071835,27,6
1,83.63703,153.45792,30.91875,1.30618,28,6
1,86.3793,154.24364,32.66937,0.7952776,29,6
1,82.84538,153.91028,29.99379,1.28629,30,6
1,84.53932,154.33587,32.48529,0.6559868,31,6
1,80.68076,153.87924,29.71641,1.157909,32,6
1,79.89414,153.90418,29.69472,0.5197472,33,6
1,77.04791,153.14126,27.80628,1.147336,34,6
1,79.04998,153.29687,28.20952,1.270423,35,6
1,77.44691,152.97846,26.78698,2.309306,36,6
1,83.56978,154.90866,29.93759,3.334131,37,6
1,81.34756,154.02858,32.46619,2.850623,38,6
1,96.72178,43.40392,2.2605,0.9850836,39,6
1,100.13979,43.12303,1.86889,1.344195,40,6
1,102.34835,43.04498,1.54644,0.9961494,41,6
1,102.15626,43.62258,2.9845,0.839071,42,6
1,101.6014,43.63834,2.50985,0.3712151,43,6
1,100.32713,43.74787,3.66456,0.7608277,44,6
1,98.63604,44.10789,3.40791,1.048527,45,6
1,97.56536,44.85368,4.34062,0.8132932,46,6
1,97.20896,44.98752,4.87201,0.4129302,47,6
1,96.41865,45.92014,6.71368,1.105187,48,6
1,98.54875,45.40828,4.99423,1.047414,49,6
1,97.46164,47.47672,8.3123,1.976337,50,6
1,91.21354,67.50908,9.33184,0,51,6
1,89.65498,67.03724,8.83413,0.9352511,52,6
1,88.80404,67.28753,8.53489,1.294108,53,6
1,90.94505,65.829,9.04499,3.324721,54,6
1,87.37377,65.73126,8.1983,1.90465,55,6
1,77.22424,143.99367,3.8415,1.442777,56,6
1,74.79356,145.71814,2.36552,0.8730024,57,6
1,77.27745,144.67106,2.56821,1.406187,58,6
1,76.879,145.59036,3.43767,0.7110962,59,6
1,77.44099,145.43298,2.80495,0.5788768,60,6
1,76.64529,145.83397,2.5919,0.5550936,61,6
1,78.17012,144.96143,2.59391,1.024961,62,6
1,77.68588,145.23041,3.45728,0.7332413,63,6
1,77.20058,144.61498,4.11818,1.041573,64,6
1,76.01273,145.276,3.68309,1.373473,65,6
1,76.89545,144.78373,3.66383,0.5956811,66,6
1,74.56964,145.79613,2.3792,1.229803,67,6
1,73.81553,145.98598,2.44082,1.126379,68,6
1,95.36474,92.38196,2.51804,2.104697,69,6
1,91.73891,93.00991,3.00477,3.556583,70,6
1,85.65355,83.77431,45.00836,0,71,6
1,83.78295,84.1049,44.14922,1.082338,72,6
1,85.0562,83.36071,44.61641,0.7942078,73,6
1,85.61636,84.49908,45.0392,0.6779552,74,6
1,86.68786,84.28478,44.53892,0.6529934,75,6
1,85.26568,83.99654,45.20213,1.075054,76,6
1,85.18489,84.74209,45.26105,0.8589673,77,6
1,83.68423,84.52132,45.07964,1.798845,78,6
1,84.45233,83.75942,45.2794,1.391801,79,6
1,84.72762,84.76841,45.01038,1.776331,80,6
1,85.82236,84.54652,45.9017,1.619789,81,6
1,86.84474,85.19712,45.79418,1.000613,82,6
1,86.21012,83.70113,46.1466,1.893373,83,6
1,93.59206,82.90638,46.64277,3.221874,84,6
1,102.78327,40.79985,42.10994,2.852146,85,6
1,104.59596,38.86659,39.11432,2.467458,86,6
1,100.40325,37.35378,42.69043,2.1623,87,6
1,100.86532,34.6211,41.38734,2.782511,88,6
1,98.4405,34.8717,42.03296,1.896055,89,6
1,99.20863,37.48039,43.7033,1.752704,90,6
1,101.07337,40.14699,42.32151,1.937491,91,6
1,103.76468,38.16086,35.06995,0,92,6
1,95.82993,137.45907,57.81183,0,93,6
1,97.70175,137.89774,58.28494,1.480279,94,6
1,98.38512,136.84148,58.8296,1.794741,95,6
1,98.01486,137.63925,57.66408,1.53011,96,6
1,97.91347,136.64959,57.84801,1.664796,97,6
1,99.09223,136.52344,57.68978,1.318173,98,6
1,102.31187,136.76625,58.35761,1.641249,99,6
1,102.36029,137.32635,58.58511,0.9007077,100,6
1,101.62554,136.75629,57.31141,1.097929,101,6
1,102.40604,135.02817,57.65842,1.49183,102,6
1,104.59633,134.8643,58.21671,0.9230656,103,6
1,109.72171,135.02962,2.59599,0,104,6
1,108.48085,133.794,2.64883,0.8889555,105,6
1,107.3231,133.73862,2.75874,0.9768538,106,6
1,108.02017,133.70916,2.46724,1.107346,107,6
1,107.92785,133.81184,2.05952,0.5457244,108,6
1,106.55947,133.66229,2.21426,0.7897909,109,6
1,96.10222,89.21123,38.25178,1.122696,110,6
1,107.13822,134.46161,3.32312,0,111,6
1,94.16193,88.90452,39.47968,1.233814,112,6
1,94.03023,90.0823,39.62309,1.030156,113,6
1,93.37682,89.47519,39.75161,0.6948436,114,6
1,91.89568,89.11682,39.73223,1.261815,115,6
1,92.69397,89.19512,39.55768,0.4037959,116,6
1,92.57305,89.06088,39.3619,0.4611162,117,6
1,106.83572,133.23024,1.81354,0,118,6
1,86.62269,82.15353,54.28648,0,119,6
1,88.5653,81.10881,54.09104,1.094619,120,6
1,90.94501,79.89062,54.14881,1.65099,121,6
1,76.63566,124.10284,10.35218,0.1762635,0,7
1,76.79832,124.39501,10.75577,0.3699464,1,7
1,76.72882,124.57039,10.87095,0.455701,2,7
1,75.28862,124.69142,10.49511,1.004837,3,7
1,83.1863,132.40142,46.57232,0.7668525,4,7
1,87.20209,134.0878,47.24842,2.623005,5,7
1,87.85282,131.91896,46.98654,1.980733,6,7
1,90.52611,134.59345,47.79725,1.409248,7,7
1,90.01169,133.88036,47.9594,0.603775,8,7
1,91.28126,134.89143,47.86296,1.084614,9,7
1,90.84137,135.31881,48.23653,0.4824261,10,7
1,90.9042,135.05108,48.0356,0.4010609,11,7
1,90.51889,134.27113,47.53062,0.4894641,12,7
1,92.00305,134.42981,47.86562,1.119182,13,7
1,88.58615,133.09682,44.92462,2.319007,14,7
1,92.59567,135.88291,48.43073,1.831793,15,7
1,89.20038,133.84281,47.24632,1.689485,16,7
1,93.28678,132.94955,46.3737,2.406103,17,7
1,33.07031,61.30822,36.74892,2.11248,18,7
1,91.6661,134.10906,47.49826,0.7386894,19,7
1,90.12094,135.92774,48.37994,1.449095,20,7
1,87.88384,133.04098,46.67664,1.650506,21,7
1,90.21879,133.06201,45.41904,1.847443,22,7
1,87.06883,133.54066,46.16059,2.072163,23,7
1,87.12597,156.60087,41.30559,3.022282,24,7
1,92.99829,155.70532,44.38977,4.294388,25,7
1,89.99162,155.92394,39.873,3.15374,26,7
1,90.88975,156.32318,40.0105,2.730019,27,7
1,88.81456,154.8968,36.78287,2.022236,28,7
1,87.65503,155.88307,35.75298,1.7224,29,7
1,85.26465,154.62328,33.46243,1.330597,30,7
1,84.88767,154.56884,32.15827,0.7073117,31,7
1,81.79339,154.04312,31.39242,1.295483,32,7
1,79.82925,154.57365,29.5745,0.6705316,33,7
1,74.20558,152.84822,26.16759,2.051822,34,7
1,80.18742,153.54295,29.48501,1.47776,35,7
1,78.68293,154.37479,28.33424,0.9561971,36,7
1,81.73976,153.96208,29.83249,1.537133,37,7
1,101.68475,43.83031,2.37269,0,38,7
1,95.09988,43.14883,1.90293,2.960593,39,7
1,97.94629,43.52344,2.69095,1.697739,40,7
1,100.69462,43.32966,1.99852,1.094968,41,7
1,102.12504,43.6157,3.09622,0.9922013,42,7
1,101.41974,43.6779,2.98353,0.4747651,43,7
1,100.44012,44.98692,4.65357,1.363742,44,7
1,98.47307,44.77718,4.47382,1.252212,45,7
1,96.48379,45.68225,6.08138,1.414036,46,7
1,95.67043,45.51061,6.18233,0.8943635,47,7
1,96.09678,46.17165,7.44757,1.158032,48,7
1,95.3192,46.9233,7.84637,1.282542,49,7
1,99.31406,45.56616,4.58504,1.798943,50,7
1,91.241,66.66273,9.84048,0.4966511,51,7
1,91.03482,67.5815,8.64678,0.9458699,52,7
1,92.13476,65.98858,9.53692,2.345016,53,7
1,88.20294,66.89052,7.74143,2.47036,54,7
1,90.81703,65.70339,8.88159,1.876758,55,7
1,84.31137,66.174,5.82671,0,56,7
1,78.21676,142.66647,4.46276,1.725336,57,7
1,78.32319,144.61867,4.22368,1.376699,58,7
1,75.48219,145.50682,2.02822,1.078272,59,7
1,77.74387,145.593,2.898,0.8126,60,7
1,77.49856,145.86306,2.72889,0.3745785,61,7
1,76.45717,145.55193,1.93597,0.6542208,62,7
1,76.66403,145.14735,2.01818,0.5931783,63,7
1,80.35661,145.43355,3.9203,2.034768,64,7
1,78.95697,143.63184,5.75602,1.851609,65,7
1,89.83213,79.80505,45.63675,0,66,7
1,88.75494,81.65699,46.16999,1.082727,67,7
1,87.80058,79.66464,46.26748,1.102206,68,7
1,88.15917,81.17652,45.93349,0.7883567,69,7
1,84.55479,80.93731,45.03783,1.927074,70,7
1,83.91404,83.03346,44.84715,1.374114,71,7
1,83.95805,83.59826,45.0984,0.8563036,72,7
1,83.59601,84.41851,44.95227,0.896209,73,7
1,83.95925,83.71871,44.48431,1.008854,74,7
1,84.13066,84.29844,45.28019,1.274882,75,7
1,84.76226,84.50646,45.17119,0.8407108,76,7
1,83.26918,84.27724,45.01878,1.396004,77,7
1,83.74175,84.67565,45.28627,0.6005853,78,7
1,82.92656,84.78892,44.73727,0.973001,79,7
1,86.51593,84.74922,45.288,1.951264,80,7
1,87.06966,84.57687,45.3299,1.077001,81,7
1,87.57449,84.04763,45.75636,1.011335,82,7
1,85.26513,84.68578,45.35598,1.46074,83,7
1,95.47094,84.16455,45.59413,5.469291,84,7
1,102.77978,36.29145,46.33742,3.08889,85,7
1,97.80184,36.54698,47.18449,3.799039,86,7
1,101.10822,38.28507,40.69862,2.24332,87,7
1,100.36735,35.60171,39.83512,2.167378,88,7
1,97.99536,36.70908,42.66578,1.689058,89,7
1,93.22834,137.3299,56.29485,0,90,7
1,96.69786,135.56814,57.648,1.594173,91,7
1,96.07935,136.81907,58.06738,0.7901925,92,7
1,98.50468,137.00165,59.53293,1.194383,93,7
1,98.80259,136.70265,59.28592,1.07076,94,7
1,99.23237,137.44641,58.97472,0.7963769,95,7
1,97.10666,136.46097,58.47085,1.285517,96,7
1,99.72477,136.25504,58.4767,1.490351,97,7
1,99.84071,135.68519,58.31183,0.8763668,98,7
1,101.63068,135.42013,58.89371,1.346794,99,7
1,100.33151,136.70416,57.4788,1.168561,100,7
1,102.98776,136.22359,57.59611,1.443334,101,7
1,105.13456,135.97507,58.82188,1.640087,102,7
1,102.09544,134.46378,57.15327,1.321677,103,7
1,87.38944,84.38437,40.57312,0,104,7
1,87.17563,84.49022,40.89067,0.1901274,105,7
1,84.38966,86.07864,41.28064,1.601374,106,7
1,84.79504,85.47524,41.46387,0.3784604,107,7
1,108.30197,133.60544,2.20803,0.2885659,108,7
1,107.89285,133.46467,2.08398,0.5389093,109,7
1,110.07893,133.76729,2.62321,1.71072,110,7
1,108.94316,133.84098,2.48108,1.196174,111,7
1,107.64552,133.86918,1.9426,0.9571147,112,7
1,110.1346,132.95884,1.86409,1.350819,113,7
1,108.91787,133.57207,1.76135,0.6510856,114,7
1,109.74829,133.59739,1.47851,0.5229958,115,7
1,108.4946,133.5422,2.02287,0.8384322,116,7
1,109.17992,133.06623,1.90682,0.4524338,117,7
1,107.78128,133.01279,2.23041,0.7988899,118,7
1,86.9847,82.15253,53.85579,0.2617153,119,7
1,90.29484,81.25664,54.85002,2.399509,120,7
1,91.1189,79.75713,54.2314,1.232643,121,7
1,76.19144,124.69195,10.70011,0.4582736,0,8
1,75.74479,124.18622,10.72863,0.7233903,1,8
1,76.46367,125.19667,10.58479,0.7047144,2,8
1,76.41456,124.15659,12.05876,1.173579,3,8
1,78.79258,124.90081,10.84269,2.211985,4,8
1,86.38095,132.9988,46.25582,1.593805,5,8
1,90.23455,133.80946,48.0931,2.046259,6,8
1,90.49896,134.94098,47.86214,1.320367,7,8
1,90.39568,134.76992,47.79875,0.3578645,8,8
1,91.20904,134.95524,48.52658,0.6860396,9,8
1,90.76271,135.33882,47.64708,0.4711947,10,8
1,91.13809,134.3485,47.80587,0.7586842,11,8
1,90.59124,134.52941,47.20056,0.4458691,12,8
1,91.57582,134.7906,47.6051,0.6016642,13,8
1,90.88432,135.87569,48.27754,1.842802,14,8
1,92.11217,134.9328,47.77774,1.52181,15,8
1,89.77582,135.25708,47.36341,1.466492,16,8
1,90.85099,135.00859,47.98965,1.697469,17,8
1,90.89695,135.12508,47.26183,1.364518,18,8
1,90.67871,135.08117,47.12067,0.5585324,19,8
1,90.29528,135.95404,47.8976,1.126386,20,8
1,87.3339,134.35345,46.12449,1.641751,21,8
1,89.96856,134.10578,47.84876,1.645924,22,8
1,90.68068,134.02508,47.75438,1.461858,23,8
1,86.17834,154.67692,35.33513,2.73559,24,8
1,84.19483,154.64222,34.80565,2.537243,25,8
1,93.42821,155.37014,41.14002,2.631081,26,8
1,88.99227,155.62231,37.63234,1.145091,27,8
1,91.00151,155.65378,39.28854,0.8014603,28,8
1,87.54041,155.28115,36.15936,0.7808058,29,8
1,87.80033,154.81592,35.14253,0.9752609,30,8
1,85.08968,154.42234,34.3181,1.264154,31,8
1,82.09077,154.05179,30.62323,1.092707,32,8
1,78.00366,153.79065,29.32198,1.729318,33,8
1,76.65219,154.39268,28.62495,1.314934,34,8
1,74.81447,153.7825,27.07595,1.362152,35,8
1,80.73404,154.01773,29.05076,1.698374,36,8
1,71.69176,151.31182,24.11174,0,37,8
1,102.37283,43.78505,2.08625,0.2612843,38,8
1,97.9388,43.56688,1.86026,2.896075,39,8
1,97.64019,43.23325,2.05526,0.9942579,40,8
1,98.84795,43.92933,3.37623,1.347004,41,8
1,101.77014,44.31959,3.68177,1.685483,42,8
1,100.74915,44.69005,4.20954,0.9041215,43,8
1,100.61967,44.29068,4.45891,0.5928702,44,8
1,99.27458,44.93096,4.97545,0.8524337,45,8
1,98.13881,45.37098,5.2115,0.78632,46,8
1,95.9382,46.62454,6.78943,1.118405,47,8
1,96.04772,46.18725,6.51894,0.5980759,48,8
