Phase,Phi1,Phi,Phi2,KAM,Y,X
1,96.82967,115.99027,2.58244,0.2140934,110,63
1,97.04292,116.56906,2.67056,0.520048,111,63
1,98.32235,115.82795,2.5614,1.041155,112,63
1,99.87263,115.80879,2.80936,1.701363,113,63
1,98.76066,115.78154,3.0399,0.6592001,114,63
1,99.29142,116.11861,3.27146,0.5241698,115,63
1,99.6299,116.49069,3.52437,0.7017198,116,63
1,100.49106,116.72665,3.20919,0.5753389,117,63
1,99.55895,117.46907,2.844,0.8128269,118,63
1,99.48402,116.92337,2.17454,0.5268065,119,63
1,99.16511,115.2131,2.53956,1.099826,120,63
1,85.87751,86.83407,26.84036,0,121,63
1,89.93228,88.31074,4.60658,1.007513,0,64
1,89.40568,88.61414,4.0434,1.020675,1,64
1,89.75538,89.25988,3.83511,0.6342154,2,64
1,89.29819,90.01999,4.52745,1.039923,3,64
1,89.61213,89.21527,6.18791,1.842814,4,64
1,89.34623,87.83174,5.70871,0.745158,5,64
1,90.002,88.32272,6.02544,0.4430999,6,64
1,90.66721,86.94852,5.56339,0.7935768,7,64
1,90.54427,88.0486,4.93569,0.6227138,8,64
1,90.57154,87.46996,4.7873,0.4851386,9,64
1,70.28286,51.2574,40.81143,0.8212708,10,64
1,69.84172,50.53349,41.64727,0.9232752,11,64
1,68.7027,50.58301,41.75387,0.4699921,12,64
1,68.25665,50.38389,41.53822,0.956032,13,64
1,70.18327,49.47621,40.92209,0.7205597,14,64
1,69.61677,50.25106,41.82753,0.9387907,15,64
1,68.38935,51.08651,42.45282,0.9321508,16,64
1,71.92161,168.8289,54.31956,0,17,64
1,66.0424,169.23585,48.49659,0.7535004,18,64
1,63.36572,169.30199,46.14382,0.6042564,19,64
1,65.41409,169.45911,47.72414,0.5317408,20,64
1,65.18695,169.02947,46.98672,0.4605047,21,64
1,64.49531,169.03062,46.5367,0.4125956,22,64
1,61.1662,169.16605,43.60278,0.6531411,23,64
1,59.42267,169.07648,42.70712,0.4424474,24,64
1,85.16543,31.53184,55.33919,1.042397,25,64
1,42.28369,168.115,30.58454,0,26,64
1,37.70518,167.7475,27.14473,0.729292,27,64
1,98.18481,76.89221,33.02344,0,28,64
1,99.35653,77.44259,35.16412,1.993145,29,64
1,97.98153,77.96432,34.34574,1.550456,30,64
1,97.74002,76.98249,34.72225,0.9573444,31,64
1,95.20564,77.1191,34.81319,1.394491,32,64
1,95.46053,76.89162,34.91611,0.7401454,33,64
1,67.25458,121.77084,3.99685,0.7702698,34,64
1,67.63929,120.41605,4.23506,0.8513644,35,64
1,66.45871,119.30595,3.68203,1.060207,36,64
1,65.9003,119.39906,4.0864,0.785067,37,64
1,65.83908,118.75791,3.78818,0.8359433,38,64
1,65.53282,118.78996,3.70251,0.4198286,39,64
1,65.41097,118.4311,3.78842,0.5046843,40,64
1,65.57386,118.24656,3.5847,0.3581137,41,64
1,65.89188,118.48541,3.52545,0.4326205,42,64
1,65.87239,118.68476,3.46542,0.528129,43,64
1,66.09686,118.3687,3.34369,0.4561763,44,64
1,66.18054,118.66014,2.9708,0.561568,45,64
1,66.99839,117.71456,3.1422,0.7925594,46,64
1,67.84941,118.43463,3.42684,0.8147709,47,64
1,68.25959,118.46372,3.29464,0.6971409,48,64
1,68.28793,118.48136,3.68092,0.4247179,49,64
1,68.65177,118.42121,3.41501,0.3674774,50,64
1,68.31178,117.8286,3.35617,0.8587744,51,64
1,67.4094,117.54188,3.34383,1.328923,52,64
1,67.80078,117.72556,4.33858,1.331683,53,64
1,68.18171,118.65476,4.0035,1.369475,54,64
1,113.68577,144.344,26.07445,0,55,64
1,112.57814,144.56279,25.16633,0.4881259,56,64
1,114.41511,143.94157,26.70957,1.226793,57,64
1,112.93577,143.87598,26.12945,0.7872442,58,64
1,113.22601,143.57177,25.28621,0.8922052,59,64
1,125.02017,27.55756,47.26369,1.151875,60,64
1,124.73261,27.91974,47.56481,1.045672,61,64
1,127.27826,27.58147,46.94089,1.229199,62,64
1,124.94186,28.47278,48.35448,0.8910431,63,64
1,124.79636,28.47724,48.64407,0.3638523,64,64
1,125.4353,28.55172,47.54042,0.44136,65,64
1,124.99269,28.36406,48.33173,0.2475,66,64
1,124.6466,28.21916,48.24667,0.4697382,67,64
1,125.10273,28.02692,48.05962,0.4018773,68,64
1,118.64528,28.11034,54.29255,1.893097,69,64
1,119.45477,28.28721,53.33109,0.6528918,70,64
1,118.92702,29.00411,53.85615,0.7318488,71,64
1,118.00216,28.98846,53.57745,0.7933248,72,64
1,120.01022,28.78752,53.45128,1.23691,73,64
1,118.59836,28.43473,52.8202,1.220939,74,64
1,116.25928,30.50656,54.89969,1.852158,75,64
1,39.16509,176.67642,18.00104,0,76,64
1,29.72698,176.52353,69.406,2.05366,77,64
1,6.41845,176.93329,344.16809,0,78,64
1,36.10275,176.72893,15.14415,1.055288,79,64
1,35.6991,176.77042,73.27606,0,80,64
1,27.53016,176.94308,4.80456,10.25199,81,64
1,33.20517,175.95978,70.16276,10.64204,82,64
1,70.63485,173.14505,55.08863,0,83,64
1,55.62232,173.44773,40.24589,0.9029903,84,64
1,45.89761,173.57165,31.01946,0.9065216,85,64
1,46.00537,173.23538,31.88014,1.006743,86,64
1,51.71977,173.91763,37.61684,1.024648,87,64
1,59.35299,173.53718,44.54595,1.573503,88,64
1,57.50721,173.60996,43.59549,0.9160654,89,64
1,50.30254,173.0828,37.41898,0.6069546,90,64
1,84.77967,151.09877,27.99086,0,91,64
1,82.232,150.86342,26.1043,0.6517424,92,64
1,81.63687,151.0826,24.86179,0.4040115,93,64
1,79.21909,150.30493,23.34476,0.749184,94,64
1,78.52142,150.85151,23.77368,1.181297,95,64
1,77.59077,149.21664,21.16555,1.850276,96,64
1,82.46418,151.982,26.63654,1.791829,97,64
1,94.35352,107.33657,49.5514,1.478572,98,64
1,96.33533,108.07383,49.62676,1.096845,99,64
1,95.82774,108.26464,50.08508,0.5102932,100,64
1,97.25553,108.17927,49.7666,1.165425,101,64
1,95.42826,107.23784,50.00116,0.7055342,102,64
1,96.41927,107.30149,49.91437,0.731075,103,64
1,94.04733,116.84182,2.88627,1.007392,104,64
1,94.84319,116.93449,2.6595,0.7058576,105,64
1,95.46611,115.85073,2.92547,0.7851473,106,64
1,95.12287,116.67174,3.46443,0.6292475,107,64
1,94.46535,116.67686,3.5899,1.356541,108,64
1,95.71246,116.4484,3.31862,1.230353,109,64
1,97.7596,115.76345,2.77413,1.050261,110,64
1,96.62718,115.95776,3.65514,1.067214,111,64
1,95.7992,116.35217,3.62665,1.494821,112,64
1,95.76545,115.90465,4.04434,2.218086,113,64
1,99.14866,116.43587,3.77805,1.513739,114,64
1,101.41588,116.30411,3.10516,1.882171,115,64
1,101.72112,117.07322,4.08481,1.388585,116,64
1,99.22958,118.99436,2.82752,2.009117,117,64
1,99.33926,116.4854,2.72195,1.144265,118,64
1,85.87891,87.54995,28.23524,0,119,64
1,87.10138,86.67032,28.2038,0.7525424,120,64
1,85.80823,86.31925,27.79051,0.8348634,121,64
1,88.59077,88.06116,5.51718,0.808358,0,65
1,89.36169,88.32885,5.33136,0.764923,1,65
1,89.2677,88.51468,5.85597,1.144702,2,65
1,89.32385,88.33799,6.28477,1.386451,3,65
1,89.4932,88.3497,5.97935,0.8668556,4,65
1,89.72564,88.76381,6.25667,0.5437362,5,65
1,90.99254,88.07838,5.70066,1.06425,6,65
1,90.89152,89.34633,5.36366,1.308341,7,65
1,91.02678,88.23797,4.54173,0.9252685,8,65
1,90.7826,88.75166,4.33733,0.7320635,9,65
1,70.45205,50.02905,41.42557,0.7152643,10,65
1,71.99574,49.55316,41.26053,1.58303,11,65
1,69.70282,50.82455,41.17334,1.031497,12,65
1,69.9221,49.71913,41.04569,0.9862312,13,65
1,68.48532,50.96098,42.11655,1.147902,14,65
1,69.8457,51.34404,42.29164,1.250028,15,65
1,70.01073,50.05082,41.38862,0.8896233,16,65
1,65.70118,169.10309,48.07559,0.6144364,17,65
1,68.12045,168.80814,50.16397,0.5406828,18,65
1,71.78746,168.26136,53.4008,1.204002,19,65
1,65.07211,169.10189,47.47296,0.6449128,20,65
1,63.4773,169.37913,46.55023,0.726985,21,65
1,62.77706,168.99617,46.29586,0.9532611,22,65
1,60.28591,169.40289,44.08179,0.9820961,23,65
1,59.051,168.85159,43.21372,0.8391265,24,65
1,34.8888,168.24403,24.69704,4.941554,25,65
1,34.33753,168.11562,24.5186,0.9219493,26,65
1,35.94337,168.01734,25.5427,0.7186858,27,65
1,96.60831,77.83207,33.96615,0.9495961,28,65
1,99.57631,77.60715,34.97091,1.592846,29,65
1,97.4493,77.69904,34.43095,1.272681,30,65
1,97.08645,76.52513,34.64756,0.9337563,31,65
1,96.14892,76.41781,35.42397,1.044083,32,65
1,67.85868,120.71447,4.03968,0,33,65
1,67.67966,120.82339,3.87115,0.4252697,34,65
1,67.42616,119.56514,4.11405,1.102865,35,65
1,66.81971,119.77855,3.95404,0.5307659,36,65
1,66.34426,118.9976,3.74883,0.5043609,37,65
1,65.31035,118.87366,3.28821,0.5867002,38,65
1,65.13999,118.65408,3.22879,0.3486564,39,65
1,65.48324,118.36717,3.43314,0.327274,40,65
1,65.21774,118.63907,3.2761,0.3447601,41,65
1,65.76986,118.24197,3.46087,0.2938077,42,65
1,66.12171,118.75417,3.467,0.3134552,43,65
1,66.82708,118.65128,3.61883,0.5628447,44,65
1,66.71931,118.90451,3.22995,0.4581931,45,65
1,66.98493,118.71026,3.16527,0.522084,46,65
1,67.59884,118.51701,3.03272,0.5284982,47,65
1,67.42071,118.27603,2.59937,0.5038304,48,65
1,68.48963,118.46087,3.11,0.5015415,49,65
1,67.48198,118.41846,3.28732,0.7325358,50,65
1,66.83508,117.86937,4.0294,1.361182,51,65
1,68.39769,118.36271,3.67028,0.9098364,52,65
1,107.80834,145.18665,25.49918,0,53,65
1,108.34682,143.55774,24.55214,1.080408,54,65
1,111.21734,143.73092,25.99837,1.467002,55,65
1,111.84964,144.21205,25.6283,0.9406673,56,65
1,112.0046,143.69208,25.64223,0.8888544,57,65
1,113.52981,144.5052,26.25701,0.7425365,58,65
1,112.88893,143.91119,26.28804,0.606795,59,65
1,126.02951,28.31102,47.24908,0.6246216,60,65
1,125.90134,27.96357,47.11312,0.5212678,61,65
1,125.18774,28.08964,48.37535,0.7863142,62,65
1,126.69399,28.11456,47.72242,0.7296404,63,65
1,124.74702,28.3185,48.37573,0.5013437,64,65
1,124.47745,28.28343,49.05541,0.399003,65,65
1,124.76123,28.43105,47.99204,0.4418516,66,65
1,124.80061,28.14738,48.13211,0.2188451,67,65
1,118.65934,29.00738,53.83302,2.323616,68,65
1,119.53148,29.00929,53.64156,1.157209,69,65
1,118.9395,28.59105,53.94367,0.3702773,70,65
1,119.15175,28.66686,53.66986,0.2302784,71,65
1,119.15007,28.94239,53.57082,0.3975048,72,65
1,118.52231,29.20372,53.31193,0.7370425,73,65
1,120.6069,28.46531,52.98503,1.134997,74,65
1,117.41216,29.1587,54.28632,1.197076,75,65
1,24.61551,175.37214,62.14513,0,76,65
1,22.71834,174.77689,59.3605,1.548294,77,65
1,53.75926,176.95963,31.76821,1.235836,78,65
1,34.38628,175.96462,69.30271,0,79,65
1,25.07449,175.53138,60.80917,1.161071,80,65
1,28.31907,175.72626,64.54715,0.7921626,81,65
1,61.80611,173.46243,47.73474,0,82,65
1,50.13894,173.15858,37.13824,1.708439,83,65
1,43.16424,173.85923,30.1162,1.91263,84,65
1,58.85632,174.64332,43.54845,1.445209,85,65
1,65.72654,173.85556,49.98704,1.53813,86,65
1,73.19366,174.22435,57.00525,1.890057,87,65
1,67.59083,173.42225,52.63157,1.11834,88,65
1,73.33675,173.30438,58.08098,1.145548,89,65
1,49.81003,173.07988,35.85336,1.280381,90,65
1,83.87239,151.04265,27.86109,0.3990755,91,65
1,81.81537,151.77556,26.53857,1.123959,92,65
1,80.50929,150.74424,24.63447,0.817571,93,65
1,81.08745,150.09074,24.88035,0.7141417,94,65
1,79.79735,151.04793,25.23984,1.054048,95,65
1,78.32626,149.43196,23.63468,1.278314,96,65
1,92.96651,108.04487,49.37017,0,97,65
1,93.16022,107.7287,49.76167,0.6085755,98,65
1,96.73831,108.24971,49.64174,1.654803,99,65
1,97.9307,107.58517,50.1361,1.278039,100,65
1,98.79326,108.0429,50.15281,1.349077,101,65
1,97.88711,107.05243,50.44395,1.292748,102,65
1,96.17012,106.93015,50.41432,0.8083898,103,65
1,94.47271,116.59739,3.30157,0.2521417,104,65
1,92.8785,116.94676,3.42805,1.400407,105,65
1,93.27452,117.52638,3.21178,1.409136,106,65
1,94.02997,116.10474,3.27406,1.101595,107,65
1,92.78929,116.70417,4.5897,1.892856,108,65
1,92.03363,117.1975,4.70211,2.157904,109,65
1,90.62075,116.51984,5.34991,4.203737,110,65
1,94.30084,116.87289,4.76591,2.985949,111,65
1,95.89797,116.5216,3.44511,0.9198048,112,65
1,111.9429,9.84096,17.21916,0,113,65
1,112.61501,7.88429,17.90551,1.189844,114,65
1,114.64734,7.34609,18.07206,1.131227,115,65
1,100.40834,118.16291,3.00463,1.25227,116,65
1,98.75383,117.63375,2.60077,1.429795,117,65
1,86.31953,85.2997,28.22063,0,118,65
1,85.99222,85.71031,28.35591,0.7944398,119,65
1,87.23093,86.6646,28.90612,1.045521,120,65
1,87.03586,86.93197,28.54455,0.6324651,121,65
1,88.69504,87.73076,5.78539,0.2202417,0,66
1,89.42925,88.071,5.92863,0.6072208,1,66
1,89.77392,88.08559,5.51148,0.4472548,2,66
1,90.50477,88.951,5.34536,1.038075,3,66
1,90.46122,89.15238,5.29109,0.8344978,4,66
1,91.09326,89.01778,4.92213,1.164975,5,66
1,91.03065,89.39043,4.57395,1.111856,6,66
1,91.55633,88.80091,4.03576,1.102754,7,66
1,91.31635,89.43601,4.43897,0.7603838,8,66
1,91.01243,89.45609,3.28463,1.057945,9,66
1,72.74829,49.31594,40.73175,1.024749,10,66
1,72.04662,49.92421,40.91561,0.667437,11,66
1,71.71973,50.0515,40.49368,0.9048618,12,66
1,70.04975,49.6053,41.06907,0.7197593,13,66
1,68.92994,50.50609,41.77826,0.7292031,14,66
1,68.62048,51.87186,42.67162,0.9578111,15,66
1,78.17723,168.39554,58.88631,0,16,66
1,74.75114,167.33401,56.46175,1.392711,17,66
1,67.83152,169.11119,49.68801,0.814105,18,66
1,62.24918,169.35819,45.31707,1.396332,19,66
1,66.95819,168.77237,49.50479,0.7619607,20,66
1,67.04409,168.25248,50.05796,0.7900341,21,66
1,61.86622,169.07959,45.47736,0.5679044,22,66
1,53.10861,169.04142,38.86672,1.914338,23,66
1,44.5054,169.10138,32.79854,3.199824,24,66
1,31.63452,167.89908,22.21098,3.14668,25,66
1,34.52959,167.9591,23.83037,0.7100158,26,66
1,37.76094,167.84207,26.57289,0.7907243,27,66
1,96.13199,77.30752,33.70534,0.3948197,28,66
1,98.69115,78.01303,34.31817,1.577047,29,66
1,98.96259,77.02205,34.23927,0.965292,30,66
1,96.16365,76.70173,33.51892,1.671379,31,66
1,97.24432,76.99564,34.06623,0.9319033,32,66
1,67.25028,119.8382,3.20765,0.5744112,33,66
1,67.66299,120.65357,3.52691,0.4308411,34,66
1,67.39049,119.84423,3.93531,0.5899746,35,66
1,66.18536,119.48938,3.68728,0.7203907,36,66
1,66.39459,119.3969,3.58184,0.3230997,37,66
1,65.66656,119.04343,3.74566,0.5065862,38,66
1,65.61045,118.88541,3.39647,0.2760231,39,66
1,65.49654,118.74995,3.49274,0.2382029,40,66
1,65.51873,118.97334,3.29443,0.3443569,41,66
1,66.22612,118.97856,3.69094,0.6022367,42,66
1,65.89051,118.70815,3.13095,0.3713952,43,66
1,66.58903,118.92791,3.30225,0.4159007,44,66
1,66.54355,118.66433,3.09215,0.269983,45,66
1,67.09703,119.07316,3.27604,0.3537893,46,66
1,67.32457,118.82359,2.92286,0.3672394,47,66
1,68.21999,118.98334,2.36641,0.9114337,48,66
1,68.37395,118.30846,2.92378,0.4790448,49,66
1,107.10677,144.95928,26.06962,0,50,66
1,107.11181,145.53932,26.34416,0.3199914,51,66
1,107.99952,144.38626,25.73363,0.9189398,52,66
1,108.32488,144.18272,26.62343,0.6486848,53,66
1,108.80563,144.70592,25.54418,0.9980586,54,66
1,109.50889,142.77975,25.63246,1.200508,55,66
1,110.91722,143.84596,24.92111,0.9523654,56,66
1,113.14996,144.53492,26.45006,0.8610011,57,66
1,112.28479,144.24632,26.30261,0.7087272,58,66
1,113.70109,144.49724,26.24828,0.6722336,59,66
1,125.45742,27.74029,47.47343,0.3452382,60,66
1,124.47799,28.34959,48.14319,0.6174989,61,66
1,125.4603,28.24416,48.14582,0.4809675,62,66
1,125.63532,28.43905,47.98626,0.3792845,63,66
1,126.66865,28.17621,47.53075,0.5481269,64,66
1,124.71406,28.33991,48.35605,0.4652432,65,66
1,125.15352,28.49789,48.22384,0.3570735,66,66
1,118.96599,29.06529,53.87843,2.253306,67,66
1,118.52709,28.23232,54.00527,1.165043,68,66
1,118.1743,29.0329,53.87416,0.6347842,69,66
1,119.47478,28.89581,53.44881,0.4073714,70,66
1,119.84944,28.50137,53.34724,0.3624253,71,66
1,119.7163,28.34997,53.36407,0.3407725,72,66
1,118.26206,28.76641,54.1326,0.5538805,73,66
1,118.27116,28.99719,53.64118,0.6663551,74,66
1,119.60653,29.36806,53.97977,1.163962,75,66
1,22.18455,174.88973,58.05278,0.8752891,76,66
1,31.15463,176.3002,9.65948,0,77,66
1,20.869,176.30642,56.36866,0,78,66
1,30.53133,177.70212,6.45142,0,79,66
1,63.41577,173.23396,47.85258,0,80,66
1,54.11975,173.21381,41.27868,1.437251,81,66
1,60.12232,172.35217,47.04124,0.8845696,82,66
1,69.03599,173.65741,53.28533,2.09424,83,66
1,73.76723,172.95793,58.3301,2.197674,84,66
1,73.47359,173.43729,56.20516,2.458701,85,66
1,78.59489,173.4017,61.81681,1.32774,86,66
1,81.00838,173.41504,64.14674,0.9087866,87,66
1,83.46264,171.83448,66.74954,1.845792,88,66
1,83.34016,171.63821,67.58417,1.477844,89,66
1,83.7971,171.93461,66.10557,2.666416,90,66
1,82.49442,151.43368,26.63387,0.3849861,91,66
1,80.31072,151.7141,26.35851,1.44133,92,66
1,81.35154,150.64379,25.43482,0.9901513,93,66
1,79.58001,151.39721,24.89117,1.213904,94,66
1,79.39802,149.77142,23.97035,1.111186,95,66
1,76.08543,150.25493,23.42064,1.886361,96,66
1,92.76241,108.78934,49.1836,0.3894312,97,66
1,93.17726,108.36648,49.64876,0.4374728,98,66
1,97.56316,107.78535,50.34462,2.384828,99,66
1,98.83589,108.41798,50.15021,1.179485,100,66
1,100.16106,106.87507,50.50877,1.502504,101,66
1,99.84266,106.86922,50.72021,0.973956,102,66
1,97.04915,106.32377,50.40852,1.236911,103,66
1,92.51798,116.19783,3.72382,1.105983,104,66
1,91.05555,116.96884,4.62415,2.24178,105,66
1,89.91685,117.39582,4.40035,2.182144,106,66
1,87.92958,117.39333,4.81656,3.877971,107,66
1,91.23863,117.08227,5.514,2.409248,108,66
1,92.26571,115.56763,4.37019,1.329239,109,66
1,116.12506,10.06237,11.15055,0,110,66
1,102.88844,7.61051,24.30369,1.585427,111,66
1,113.40293,7.86074,16.76432,1.608841,112,66
1,111.43515,8.66467,21.15893,2.07546,113,66
1,108.70391,7.95848,21.96724,1.280658,114,66
1,110.74161,8.28508,19.3154,1.065668,115,66
1,85.30937,85.15574,29.65907,0,116,66
1,87.39864,85.22739,29.60374,1.043297,117,66
1,85.90582,85.48001,29.09139,0.8624854,118,66
1,87.37606,86.738,28.73751,1.403075,119,66
1,86.92832,86.60114,28.63358,0.5609454,120,66
1,87.63419,87.11459,28.88307,0.5620477,121,66
1,88.77316,87.92444,6.5183,0.3824629,0,67
1,89.65927,88.2941,6.19258,0.6560619,1,67
1,89.50212,88.78112,6.46081,0.6673689,2,67
1,90.21399,88.74257,5.75177,0.5903966,3,67
1,90.66463,88.78237,5.59147,0.334437,4,67
1,91.03903,89.6147,5.47162,0.6239222,5,67
1,90.61971,89.66794,5.59196,0.6528283,6,67
1,91.02223,90.08406,4.43857,0.8605361,7,67
1,91.6471,89.94321,4.7104,0.6725823,8,67
1,90.80709,89.78325,3.90668,0.6806536,9,67
1,72.38832,49.60271,40.6363,0.2576799,10,67
1,72.93167,49.54967,39.9944,0.5076419,11,67
1,72.34257,48.74409,39.96578,0.9562364,12,67
1,72.45805,48.5871,39.86186,0.968632,13,67
1,69.41038,50.43694,41.42413,1.085318,14,67
1,68.8289,49.7983,41.60522,0.9583065,15,67
1,76.83201,168.74376,57.06113,0.3350283,16,67
1,77.29688,168.56115,58.07361,0.6097797,17,67
1,75.66252,169.20137,56.5049,1.122209,18,67
1,68.86478,169.19748,50.97473,0.8897023,19,67
1,62.63206,168.50194,46.11914,1.018308,20,67
1,56.8013,169.1826,41.89275,1.992768,21,67
1,50.38961,169.07658,37.39063,2.748622,22,67
1,44.55489,169.51633,32.37193,2.242977,23,67
1,46.57851,169.18339,33.78238,0.9270169,24,67
1,35.81656,167.63533,25.34255,1.807221,25,67
1,38.01635,167.97017,26.68114,1.032131,26,67
1,38.3201,167.73203,26.65048,0.5298462,27,67
1,95.44616,77.30347,34.32258,0.4078323,28,67
1,97.6137,78.30188,34.71077,1.448348,29,67
1,98.67824,77.64916,34.52713,0.5924397,30,67
1,96.85385,76.66201,33.69461,1.363944,31,67
1,69.85456,118.1125,2.71067,0,32,67
1,67.42196,120.18013,3.79022,1.450464,33,67
1,66.52586,119.40969,3.95532,1.117474,34,67
1,67.88809,120.28459,4.55509,0.7989094,35,67
1,66.81047,119.81131,4.14246,0.6022107,36,67
1,66.3869,119.37784,3.68917,0.2403603,37,67
1,66.16728,118.57447,3.92125,0.6240897,38,67
1,66.41495,118.89887,3.53529,0.5669308,39,67
1,66.01439,118.67177,3.74012,0.3693815,40,67
1,65.68741,119.12265,3.31323,0.32693,41,67
1,66.20473,118.59606,3.44949,0.4705775,42,67
1,66.21751,119.00307,3.1912,0.3510606,43,67
1,66.36114,118.96488,3.26922,0.2105822,44,67
1,67.01597,118.85571,3.14011,0.4385611,45,67
1,67.0628,118.80967,2.96907,0.3006432,46,67
1,67.81466,118.68123,2.88029,0.5971413,47,67
1,67.69399,117.88284,2.65857,0.8053707,48,67
1,107.60417,145.5333,26.25419,0,49,67
1,107.23925,144.95761,26.08457,0.2487904,50,67
1,107.76828,145.27654,26.09336,0.5602708,51,67
1,108.80528,143.9857,25.96453,1.254764,52,67
1,108.7265,143.98667,25.47908,0.7379295,53,67
1,110.04622,144.92355,26.18489,1.08053,54,67
1,109.56161,144.11651,25.7211,0.7628332,55,67
1,108.69281,144.24667,25.98802,1.531821,56,67
1,110.21807,143.514,26.11634,1.573885,57,67
1,113.13076,144.23767,26.41788,0.9561466,58,67
1,110.93684,143.56175,25.84631,1.434253,59,67
1,125.87534,28.72826,47.97942,0.6669663,60,67
1,125.78114,28.34198,48.09821,0.6890603,61,67
1,124.8948,28.68069,48.31488,0.5130271,62,67
1,125.83779,28.51631,47.82679,0.2599269,63,67
1,126.62347,28.36476,47.17977,0.3301097,64,67
1,127.29531,28.47796,47.19042,0.7053965,65,67
1,124.39976,28.09881,48.69381,0.6565204,66,67
1,119.32863,28.77905,54.1658,1.580279,67,67
1,118.67321,29.08027,53.46821,0.7423999,68,67
1,119.90139,28.83983,53.46007,0.9375377,69,67
1,117.83797,28.72422,53.92448,0.8385946,70,67
1,118.79093,28.62983,53.82675,0.5101568,71,67
1,119.22737,28.29566,53.63478,0.2921958,72,67
1,119.47935,28.44917,53.76936,0.405522,73,67
1,117.20197,28.59309,54.61857,0.7358873,74,67
1,115.22948,29.16155,55.0203,1.800672,75,67
1,69.06652,175.84988,46.10634,0,76,67
1,57.68429,176.69758,33.36771,1.668746,77,67
1,27.06824,176.10849,64.64249,1.068561,78,67
1,52.61865,172.94455,37.08943,0,79,67
1,59.50627,174.30558,43.89127,0.9045919,80,67
1,77.53352,172.1198,62.56974,2.2631,81,67
1,79.4931,171.46816,63.93021,2.273311,82,67
1,78.00579,171.763,62.31868,1.528223,83,67
1,76.71584,172.54953,60.80505,0.7487844,84,67
1,78.04277,173.07587,61.98417,0.6908213,85,67
1,82.12918,172.73208,65.20612,0.7891242,86,67
