Phase,Phi1,Phi,Phi2,KAM,Y,X
1,97.17293,43.61986,3.92761,0.7285416,44,4
1,97.2616,43.98843,4.3324,0.416814,45,4
1,96.97986,43.78881,4.09373,0.2555734,46,4
1,96.8638,45.20997,5.51063,1.319136,47,4
1,96.60093,45.10809,4.86313,0.6875163,48,4
1,96.5313,45.63906,6.65822,1.038782,49,4
1,99.63467,45.47696,5.117,1.38458,50,4
1,102.15582,46.59946,6.6978,2.0959,51,4
1,76.58405,145.56884,2.85729,0.6068995,52,4
1,74.80068,145.7736,2.45821,0.9419976,53,4
1,75.28202,145.99092,1.63358,0.8755635,54,4
1,75.98286,145.32407,2.54418,0.669541,55,4
1,77.87964,145.1258,3.32235,1.11262,56,4
1,77.27652,145.56638,3.31319,0.6290998,57,4
1,78.32738,145.18411,3.22282,0.5800733,58,4
1,78.55139,145.08318,3.77355,0.4601285,59,4
1,78.83587,144.86447,3.2827,0.6403643,60,4
1,78.99559,144.82136,3.48098,0.4120652,61,4
1,80.22936,145.07766,4.38119,0.553535,62,4
1,80.134,144.8023,4.08442,0.4405232,63,4
1,79.5471,145.17778,4.20945,0.5169495,64,4
1,80.63014,145.08743,4.08755,0.6286463,65,4
1,80.6303,144.95182,4.37508,0.7296127,66,4
1,79.11876,144.75292,3.82215,0.7749654,67,4
1,79.79444,144.46766,5.47007,0.7827746,68,4
1,89.76259,97.35088,5.78117,0,69,4
1,89.51175,97.8461,5.462,0.971821,70,4
1,89.08665,98.14439,5.39131,1.688681,71,4
1,86.90011,100.22937,6.79211,1.96801,72,4
1,87.8035,97.42861,5.35271,3.723301,73,4
1,88.18273,99.27854,6.76022,2.493484,74,4
1,86.67481,102.13182,9.79333,2.47024,75,4
1,85.35273,99.46045,8.75107,2.306533,76,4
1,86.82368,100.78519,9.15964,1.490593,77,4
1,85.11577,99.53019,8.74652,1.2932,78,4
1,86.31644,99.44181,9.39638,1.12661,79,4
1,87.54923,83.98755,45.73536,0,80,4
1,88.42376,83.16216,45.86892,0.6103324,81,4
1,88.5918,83.20509,45.28919,0.2928501,82,4
1,94.72706,84.70066,45.70096,3.185034,83,4
1,92.04469,82.41917,45.68238,1.761454,84,4
1,98.68405,41.18106,36.87352,4.921484,85,4
1,104.11695,40.64801,38.0161,4.779144,86,4
1,101.67668,40.88691,39.90434,1.576983,87,4
1,103.91559,39.24982,38.9584,1.890871,88,4
1,101.29061,38.05729,40.74561,1.697229,89,4
1,99.88634,37.73931,42.32995,1.316282,90,4
1,101.46626,37.84252,41.43734,1.141573,91,4
1,103.51274,37.77922,39.4664,1.283279,92,4
1,103.79775,36.30455,39.48352,1.341485,93,4
1,100.90873,38.49913,44.28444,2.075675,94,4
1,106.12703,38.84709,37.87304,2.253634,95,4
1,95.19859,136.4898,56.55069,0,96,4
1,93.78287,136.10661,56.20027,0.6238177,97,4
1,95.24917,135.51993,55.18279,1.246251,98,4
1,99.0228,135.66835,55.48175,2.227188,99,4
1,96.09635,136.19142,55.30905,1.426642,100,4
1,40.20569,156.33135,5.68887,2.138061,101,4
1,34.87891,156.4772,3.37103,2.279157,102,4
1,36.92293,159.42379,4.2056,1.664576,103,4
1,31.22224,157.47028,2.18864,2.445429,104,4
1,98.85474,91.56321,39.9584,1.454685,105,4
1,100.06991,92.30709,40.89076,1.16741,106,4
1,99.28929,91.742,40.52695,0.6365625,107,4
1,99.57234,92.03436,40.2953,0.6785455,108,4
1,100.06033,90.26987,39.65192,0.8678012,109,4
1,99.32625,91.25221,40.07262,0.7288412,110,4
1,98.823,90.61577,39.64607,0.7939208,111,4
1,98.41928,90.47477,39.79716,0.4960198,112,4
1,98.73442,90.25262,39.7259,0.3372663,113,4
1,97.9135,90.08852,39.42297,0.6499671,114,4
1,96.98873,90.36669,39.86958,0.9096191,115,4
1,96.69154,90.19002,39.40548,0.5725627,116,4
1,95.94239,90.85908,40.23132,0.9678426,117,4
1,96.62817,90.84226,39.62309,0.6689175,118,4
1,97.01058,91.64397,40.30421,0.6033395,119,4
1,98.45796,90.88515,40.03485,1.14283,120,4
1,97.74746,92.21707,40.8533,0.6997957,121,4
1,79.6198,123.85091,11.04365,0.09641945,0,5
1,78.59242,123.84552,10.87781,0.5373105,1,5
1,79.07317,124.45088,11.22716,0.6661533,2,5
1,78.84995,124.18628,11.2593,0.7838293,3,5
1,83.51216,128.67227,47.7514,2.067978,4,5
1,85.29414,132.24293,46.42635,1.580817,5,5
1,85.2587,132.21567,46.66263,0.3740675,6,5
1,85.94934,132.32474,46.71535,0.611033,7,5
1,86.53443,132.05518,46.38909,0.6038572,8,5
1,86.79367,132.4687,46.6924,0.3651277,9,5
1,86.65034,132.39998,46.22416,0.5683404,10,5
1,87.32944,132.9875,46.85948,0.9392351,11,5
1,86.20877,132.57551,46.12073,0.7328073,12,5
1,85.4429,130.98266,45.83116,1.494339,13,5
1,111.20085,72.4111,3.9173,0.7331772,14,5
1,112.23953,73.18205,4.33356,1.352543,15,5
1,109.77336,72.44267,3.87143,2.43955,16,5
1,110.22378,74.86946,3.96817,4.074769,17,5
1,109.96886,73.63587,3.04267,5.554945,18,5
1,107.06363,73.70928,2.52941,5.235659,19,5
1,105.19935,74.84493,359.71775,2.527118,20,5
1,100.4305,74.1747,359.18375,2.182154,21,5
1,95.58745,72.76733,356.90458,4.186241,22,5
1,98.12274,71.81685,357.58811,1.940493,23,5
1,80.80627,77.2079,37.44277,0,24,5
1,82.9098,155.73456,32.38658,0,25,5
1,84.75684,155.6709,32.44889,0.8957862,26,5
1,85.95662,155.73524,34.03891,1.251176,27,5
1,85.48291,156.19324,33.79743,1.617626,28,5
1,86.01679,156.77351,34.71101,1.167981,29,5
1,85.05295,156.32188,35.02055,0.7663057,30,5
1,85.04662,156.13247,34.22238,0.9111727,31,5
1,81.90367,155.96727,32.54529,1.159474,32,5
1,82.08189,155.62022,33.19686,0.7804743,33,5
1,81.37685,155.92097,32.63829,0.7256971,34,5
1,84.99712,156.19787,35.8322,0.9022057,35,5
1,88.22621,156.54323,38.48188,1.227457,36,5
1,91.06573,157.34655,41.58433,1.679209,37,5
1,82.74112,156.33133,34.45295,2.008121,38,5
1,96.63665,44.53703,3.54493,0.5633429,39,5
1,97.50362,44.48309,3.80835,0.8389236,40,5
1,98.83874,44.20704,3.88068,0.7856314,41,5
1,98.17809,44.35386,3.94545,0.5913827,42,5
1,98.26031,44.53856,4.10236,0.3028418,43,5
1,97.07811,44.04953,4.57925,0.6362863,44,5
1,96.13769,44.31013,5.14712,0.6658266,45,5
1,96.46304,44.77869,5.26978,0.7479369,46,5
1,96.22938,45.24061,5.79958,0.7568005,47,5
1,96.85069,45.90781,6.26781,1.002479,48,5
1,94.38747,46.53934,7.50565,1.561562,49,5
1,96.78206,46.48739,7.0122,1.347551,50,5
1,94.20648,46.97269,5.30095,4.615163,51,5
1,93.31038,65.41597,10.21228,0,52,5
1,88.19489,66.08199,8.39109,3.065102,53,5
1,89.29381,65.3704,8.31853,0.6429745,54,5
1,78.12196,143.74629,3.89273,1.607429,55,5
1,77.56778,145.34089,3.08292,0.7819043,56,5
1,77.95211,145.20854,2.70499,0.6748996,57,5
1,79.66915,145.16294,4.35732,0.867806,58,5
1,78.66039,145.41184,3.37084,0.3906325,59,5
1,80.12244,145.16279,4.00616,0.8219826,60,5
1,79.95007,145.02021,3.96085,0.3884578,61,5
1,79.10519,144.93168,2.89835,0.5421134,62,5
1,79.4545,144.98597,4.46969,0.7978411,63,5
1,80.86483,144.83698,4.3606,0.8208991,64,5
1,79.29647,144.58122,3.75153,0.7523897,65,5
1,77.90542,145.09268,3.5206,1.421037,66,5
1,79.17581,144.62743,3.95045,0.5980892,67,5
1,77.58255,144.99148,3.26053,0.9373922,68,5
1,91.75355,96.90131,4.88679,1.162717,69,5
1,87.84127,97.68825,8.10567,2.991783,70,5
1,86.86862,98.81288,7.81419,2.243571,71,5
1,87.53083,97.03229,7.46324,2.055742,72,5
1,6.05406,158.61211,7.22074,0,73,5
1,86.26619,96.15795,8.31145,2.597292,74,5
1,87.15781,83.82644,45.56889,0,75,5
1,86.238,83.95992,45.13005,0.5343973,76,5
1,85.87315,83.0681,45.20618,0.4816581,77,5
1,87.13279,83.84526,45.27904,0.7444568,78,5
1,85.74287,84.25872,44.45171,0.869712,79,5
1,88.7306,84.16968,45.21647,1.470902,80,5
1,86.93838,84.17863,45.35488,1.118972,81,5
1,89.28757,83.39494,45.74384,1.082487,82,5
1,91.64116,83.18669,45.479,2.222428,83,5
1,91.87378,83.49616,46.04895,1.234577,84,5
1,98.58969,38.64818,42.27403,0,85,5
1,104.02281,38.98597,39.08444,1.838697,86,5
1,104.42649,39.42525,37.77674,1.163463,87,5
1,103.38418,38.34801,38.4445,1.3427,88,5
1,101.58196,36.88656,41.38977,1.669654,89,5
1,99.75183,38.47528,42.73479,1.011366,90,5
1,102.72454,39.02758,42.01505,1.881716,91,5
1,103.23032,36.88751,40.7994,1.342479,92,5
1,103.81412,36.87821,39.218,0.678616,93,5
1,94.27093,135.95573,56.55245,0,94,5
1,96.2166,135.96009,56.82638,0.8795527,95,5
1,94.86255,135.86006,57.00148,0.8177404,96,5
1,95.07883,135.33645,56.28186,0.9148923,97,5
1,97.77415,134.32496,57.09849,2.105729,98,5
1,99.41421,135.08173,57.30186,1.608745,99,5
1,97.4913,135.72866,55.85796,1.121511,100,5
1,98.99118,135.44519,57.22707,1.094668,101,5
1,38.58441,158.68221,7.40544,2.239374,102,5
1,30.99831,158.06501,0.5555,2.084232,103,5
1,100.59799,91.63342,39.0538,0,104,5
1,101.28467,90.00327,38.55535,1.688381,105,5
1,105.3928,135.04088,5.21256,0,106,5
1,107.76082,134.52881,4.17622,1.61254,107,5
1,106.14256,134.41152,4.40764,0.8959302,108,5
1,99.57974,90.75799,39.47834,0.7403767,109,5
1,99.564,90.58556,39.53089,0.4186025,110,5
1,97.99501,90.36152,39.83711,1.03034,111,5
1,98.82787,90.81368,39.31119,0.5499593,112,5
1,97.9509,91.07491,39.5687,0.7232251,113,5
1,97.4042,90.18047,39.45127,0.7329275,114,5
1,97.06846,90.43228,39.48778,0.4330803,115,5
1,96.0292,90.23857,39.96702,0.7519943,116,5
1,96.34267,90.28836,39.77839,0.4311354,117,5
1,97.26617,90.27005,39.69964,0.8337878,118,5
1,99.20727,91.39577,39.92699,1.788599,119,5
1,97.49904,90.09109,39.59587,1.316771,120,5
1,91.55659,81.33985,53.31796,0,121,5
1,78.8817,124.01679,10.89532,0.3435388,0,6
1,79.03067,124.33971,11.36597,0.5320804,1,6
1,78.65416,124.94539,11.51834,0.7079243,2,6
1,78.11582,123.91762,10.65343,0.7250857,3,6
1,82.01953,129.62344,46.18661,0.8111579,4,6
1,86.04116,132.45623,47.48712,2.456743,5,6
1,85.6151,132.09884,46.25571,0.5604398,6,6
1,85.68374,131.4245,45.90124,0.8136008,7,6
1,86.5635,132.20522,47.13552,0.6051075,8,6
1,86.94404,132.82835,46.79904,0.5305849,9,6
1,87.14924,133.40748,46.53314,0.712225,10,6
1,86.84203,132.41157,47.10483,0.7349554,11,6
1,87.99664,132.57955,47.27714,0.7538161,12,6
1,87.36969,134.45247,46.31668,1.994634,13,6
1,88.42655,132.81419,47.15259,1.588915,14,6
1,113.02479,72.93282,4.18059,0.9278696,15,6
1,99.37622,71.52761,60.86465,0,16,6
1,112.31033,71.34636,4.13425,2.324045,17,6
1,110.2503,72.042,4.48336,1.798472,18,6
1,109.97621,73.45979,4.22591,1.612429,19,6
1,111.56325,72.43003,3.95515,4.004034,20,6
1,98.06187,71.44551,61.5654,0,21,6
1,85.16363,131.5209,45.81433,0,22,6
1,77.95265,127.53392,43.3395,0,23,6
1,81.26825,156.213,33.66461,0,24,6
1,84.67607,155.60862,33.3098,1.597062,25,6
1,84.46441,155.57843,33.07864,0.497184,26,6
1,87.67306,156.50013,35.34261,1.064683,27,6
1,84.92501,155.24745,33.88928,1.037678,28,6
1,87.05722,155.97152,35.48468,0.7081821,29,6
1,83.50353,155.67041,32.66797,1.092292,30,6
1,84.87911,156.0855,34.81547,0.533694,31,6
1,81.8223,155.67291,32.49324,0.8855127,32,6
1,82.21173,155.88093,33.17465,0.2749107,33,6
1,79.50803,155.28197,31.21964,0.8964894,34,6
1,81.71263,155.53831,32.22914,0.9535183,35,6
1,80.16057,155.43828,30.68586,1.59878,36,6
1,86.61407,157.08664,34.8569,2.245198,37,6
1,80.97699,155.66816,33.29169,2.503191,38,6
1,94.67572,44.32345,3.95421,0.8532495,39,6
1,97.06599,44.03959,3.57786,0.8984537,40,6
1,98.44358,44.06141,3.43953,0.7269924,41,6
1,98.83508,44.44912,4.43493,0.7577905,42,6
1,98.07321,44.5107,4.0661,0.3635709,43,6
1,97.84401,44.33527,4.63005,0.4353721,44,6
1,96.59796,44.75669,4.5145,0.7270737,45,6
1,97.28393,45.12341,4.76776,0.7152798,46,6
1,96.41907,45.40968,5.54515,0.4059244,47,6
1,96.16884,46.02468,6.8227,0.760544,48,6
1,96.82825,45.82258,5.87496,0.7575046,49,6
1,94.70141,47.38624,8.94373,1.608084,50,6
1,91.67195,66.05311,10.18472,0,51,6
1,91.04696,65.64658,9.8738,1.111694,52,6
1,90.93224,65.89385,9.67467,1.630447,53,6
1,90.71379,64.79127,9.51026,1.708959,54,6
1,88.81773,64.69187,9.17017,1.033678,55,6
1,79.83617,144.26096,4.80997,0.975121,56,6
1,78.322,145.24269,3.26498,0.5761828,57,6
1,78.98724,144.76324,3.3758,0.5538865,58,6
1,79.48889,145.21469,4.30458,0.3660899,59,6
1,79.86765,145.03143,3.67244,0.5659004,60,6
1,79.45833,145.3388,3.53095,0.3203011,61,6
1,80.41373,144.91429,3.55111,0.6826953,62,6
1,79.87661,145.07093,4.01913,0.6205344,63,6
1,79.44282,144.39156,4.22522,0.7355375,64,6
1,78.17741,144.89685,4.13564,1.321812,65,6
1,78.7005,144.4916,3.98354,0.5871851,66,6
1,77.36056,145.36542,3.00932,0.7443426,67,6
1,77.21885,145.49985,3.16036,0.6327659,68,6
1,93.7122,94.02622,4.36481,1.772623,69,6
1,91.01402,94.97515,4.62194,2.654336,70,6
1,86.05521,83.50327,45.51493,0,71,6
1,84.24741,83.6559,44.80588,1.010049,72,6
1,85.48281,83.23336,45.0908,0.6830594,73,6
1,85.77175,84.19691,45.55727,0.5610279,74,6
1,86.56718,84.06944,45.08421,0.5768759,75,6
1,85.55207,83.64886,45.66007,0.9186468,76,6
1,85.3633,84.37552,45.66606,0.8182159,77,6
1,84.24174,84.21121,45.54992,1.509992,78,6
1,84.71658,83.46908,45.78028,1.285083,79,6
1,84.98762,84.46013,45.45086,1.504316,80,6
1,86.41608,84.3381,46.22847,1.279584,81,6
1,87.51792,84.75983,45.96475,1.117213,82,6
1,87.59057,83.57436,46.27131,1.753004,83,6
1,93.6634,82.67113,46.3461,2.631778,84,6
1,103.89774,40.46688,40.54914,2.25479,85,6
1,106.83275,39.6345,37.86005,2.47052,86,6
1,102.5333,38.1066,41.27166,1.856064,87,6
1,103.57096,35.55093,39.81265,2.506496,88,6
1,100.99152,35.32813,40.5988,1.84863,89,6
1,102.40967,37.64523,41.44724,1.582645,90,6
1,103.14619,40.35656,41.24552,1.819841,91,6
1,105.48691,38.71449,35.44967,3.389071,92,6
1,96.16079,135.45338,57.7003,0,93,6
1,97.44049,135.3647,57.77034,1.251748,94,6
1,97.93472,134.80422,58.30688,1.330547,95,6
1,97.04605,135.19021,56.91841,1.121695,96,6
1,97.36244,134.14538,57.46908,1.489608,97,6
1,97.94428,134.43624,57.28658,0.8497763,98,6
1,99.80645,134.59343,57.79967,0.9501861,99,6
1,99.55833,135.08496,57.72887,0.6274272,100,6
1,99.05116,134.74321,56.71032,0.8054706,101,6
1,99.30328,133.74446,57.04624,0.9295624,102,6
1,100.46633,133.83239,57.69341,0.4293926,103,6
1,106.93161,135.8018,4.28146,0,104,6
1,107.00606,134.63987,4.39936,0.5824692,105,6
1,106.28931,134.50256,4.34031,0.8032183,106,6
1,106.38707,134.54375,4.19209,0.8854221,107,6
1,107.11362,134.61796,3.71277,0.7856188,108,6
1,105.4712,134.52244,3.98843,0.7810824,109,6
1,99.57705,90.36505,38.48258,0.7139688,110,6
1,105.0504,135.09007,4.66367,0,111,6
1,97.74345,89.85398,39.57185,0.6992583,112,6
1,97.53631,90.85423,39.66433,0.7127456,113,6
1,96.87922,90.32251,39.77623,0.704017,114,6
1,95.82455,89.9491,39.84704,1.037378,115,6
1,96.16847,89.99208,39.66516,0.4558564,116,6
1,98.00497,90.18333,39.35367,1.416311,117,6
1,105.83556,134.15838,3.68763,0,118,6
1,90.03057,82.35726,53.92859,0,119,6
1,90.71662,81.34274,53.97637,0.61471,120,6
1,92.51085,80.10253,53.84901,1.289001,121,6
1,79.15903,123.70039,10.96996,0.1997031,0,7
1,79.10289,123.89359,11.35032,0.3272546,1,7
1,78.80963,123.85317,11.45096,0.508081,2,7
1,77.89154,124.05961,11.14203,0.6398693,3,7
1,81.97365,131.12644,46.04733,0.7536947,4,7
1,83.79271,132.16873,46.30933,1.683932,5,7
1,84.47175,130.12043,46.15759,1.770471,6,7
1,86.48439,132.33653,46.70006,1.154314,7,7
1,86.08582,131.60417,46.77665,0.5658516,8,7
1,87.82034,132.69714,46.76561,1.143356,9,7
1,87.37851,133.1955,47.17659,0.493899,10,7
1,87.51001,133.027,47.07992,0.4352873,11,7
1,86.98787,132.50551,46.76014,0.4696662,12,7
1,88.51978,132.6795,47.10486,0.9883605,13,7
1,85.57227,131.49789,44.32296,2.147727,14,7
1,89.76611,134.15978,47.64679,1.935972,15,7
1,86.26986,131.79092,46.26157,1.813039,16,7
1,89.72901,132.04451,46.07954,1.796142,17,7
1,30.51032,60.01235,38.04855,1.292732,18,7
1,88.28196,132.49644,46.83772,0.314106,19,7
1,87.21478,133.82524,47.36111,0.992797,20,7
1,85.45525,131.2727,45.99492,1.434011,21,7
1,86.52994,131.10811,44.64456,1.521997,22,7
1,83.30151,131.483,45.21652,1.727991,23,7
1,86.90497,157.99347,42.02378,2.120538,24,7
1,91.89881,157.51256,44.97132,3.323773,25,7
1,89.77659,157.56415,41.36625,2.675948,26,7
1,91.13591,157.87676,42.19281,2.366786,27,7
1,88.97781,156.70834,39.0049,1.753249,28,7
1,87.85384,157.54114,38.33375,1.6955,29,7
1,86.38231,156.42676,36.37026,1.186113,30,7
1,85.79757,156.45359,35.51671,0.5912895,31,7
1,83.93746,155.99938,34.68863,0.7581179,32,7
1,82.3218,156.62628,33.441,0.6969148,33,7
1,77.28649,155.20956,29.94424,1.601012,34,7
1,83.12334,155.77331,33.83352,1.32054,35,7
1,80.99295,156.44178,32.15975,0.8799139,36,7
1,86.49785,156.25322,35.31333,1.717855,37,7
1,95.72815,44.80084,4.15305,0,38,7
1,92.91512,44.08871,3.6653,1.750085,39,7
1,95.22272,44.45495,4.43983,1.332073,40,7
1,97.03192,44.32807,3.81831,0.7499206,41,7
1,98.36289,44.4653,4.57784,0.8727807,42,7
1,98.43402,44.40267,4.23964,0.3422625,43,7
1,97.5491,45.41503,5.33906,0.9544891,44,7
1,96.80183,45.1778,5.11752,0.74054,45,7
1,95.3592,45.85278,6.30545,1.122259,46,7
1,95.79563,45.71123,6.45087,0.6623347,47,7
1,95.52248,46.27268,7.56521,0.8665796,48,7
1,94.54333,47.07509,8.51096,1.279671,49,7
1,96.53766,45.64273,5.73779,1.458519,50,7
1,92.12863,65.28895,10.74564,0.5740616,51,7
1,92.14057,66.12665,9.61828,0.7749219,52,7
1,92.19987,65.27774,9.75337,0.8685138,53,7
1,90.02449,65.50694,9.08131,1.265526,54,7
1,91.24594,64.66055,9.76271,1.315872,55,7
1,86.99455,65.24699,6.99855,0,56,7
1,80.37223,143.33492,5.3984,1.097003,57,7
1,79.74847,144.40493,4.33635,0.7753226,58,7
1,78.20289,144.93609,2.98506,0.6046964,59,7
1,79.95035,145.12416,3.63078,0.6317547,60,7
1,80.30402,145.24978,3.78667,0.335674,61,7
1,78.69791,145.1948,2.69289,0.6521753,62,7
1,79.50565,144.97754,3.2148,0.436505,63,7
1,81.81033,145.12253,4.38889,1.376402,64,7
1,80.88726,144.00483,5.65015,1.316207,65,7
1,89.73809,80.84855,45.62598,0,66,7
1,88.58261,82.08097,46.2553,0.8709366,67,7
1,88.92168,80.58846,46.12445,0.7658829,68,7
1,87.88699,81.80177,45.99442,0.8063441,69,7
1,85.25159,81.20993,45.36493,1.430198,70,7
1,84.51505,82.86071,45.42272,1.162233,71,7
1,84.54291,83.43082,45.52177,0.7321616,72,7
1,84.25945,84.08588,45.45704,0.7509456,73,7
1,84.54671,83.38651,44.96785,0.871249,74,7
1,84.26436,83.98432,45.77203,1.216907,75,7
1,85.15265,84.18617,45.58306,0.7614887,76,7
1,83.4984,84.04601,45.51213,1.424132,77,7
1,84.56171,84.31393,45.70689,0.5793926,78,7
1,83.76264,84.43033,45.13804,0.8176258,79,7
1,86.95313,84.50995,45.57683,1.925308,80,7
1,86.96858,84.31536,45.68337,0.7456093,81,7
1,88.23236,83.88989,45.96621,1.094659,82,7
1,86.39011,84.24401,45.50305,1.2434,83,7
1,94.59151,83.57677,45.41527,4.176747,84,7
1,104.84697,37.10468,43.70585,2.590322,85,7
1,100.91842,37.1602,44.19616,3.078187,86,7
1,103.45429,38.56417,39.70383,1.720178,87,7
1,102.4325,35.90961,39.06182,2.02538,88,7
1,100.80263,37.11709,41.2156,1.507235,89,7
1,93.89732,135.12397,56.15655,0,90,7
1,97.23408,134.31006,57.79624,1.30241,91,7
1,96.28963,134.98216,57.93731,0.6226645,92,7
1,98.28261,134.80883,58.82202,1.063027,93,7
1,98.21614,134.69454,58.49202,0.7397609,94,7
1,98.66259,135.03716,58.29835,0.6104549,95,7
1,97.08807,134.22769,57.97408,0.96746,96,7
1,98.87392,133.96415,58.06793,1.181419,97,7
1,98.2612,133.85196,57.80647,0.4860969,98,7
1,99.46099,133.74629,58.29711,0.8442585,99,7
1,98.15616,134.56751,56.95178,0.9190712,100,7
1,100.9046,134.24597,57.36622,1.468741,101,7
1,100.96965,134.46398,57.99292,0.8576291,102,7
1,98.66237,133.73889,56.97797,0.9771475,103,7
1,85.06495,84.93447,41.36231,0,104,7
1,85.39234,85.22072,41.47552,0.2282017,105,7
1,83.35213,86.35314,41.62589,1.164287,106,7
1,83.42903,85.989,41.80102,0.2067495,107,7
1,106.64238,134.47341,3.9915,0.3791313,108,7
1,107.13693,134.38134,3.95609,0.6376942,109,7
1,109.13317,134.65224,4.46192,1.683853,110,7
1,107.3762,134.71565,4.30031,1.423507,111,7
1,106.69627,134.7899,3.84069,0.9368334,112,7
1,108.8886,133.91747,3.78372,1.198459,113,7
1,107.75273,134.4742,3.60145,0.5798087,114,7
1,108.14741,134.51908,3.35261,0.2989019,115,7
1,107.00269,134.46541,3.90979,0.7933571,116,7
1,108.33856,134.09486,3.98655,0.6679367,117,7
1,106.63907,134.01971,4.29335,0.840781,118,7
1,89.86113,82.19986,53.89908,0.1180026,119,7
1,91.94591,81.37257,54.62083,1.565212,120,7
1,92.00079,80.1387,54.05717,0.9109046,121,7
1,78.7126,124.24744,11.35965,0.4595741,0,8
1,77.9567,123.69809,11.34692,0.8838797,1,8
1,78.56856,124.5449,11.19369,0.6586888,2,8
1,78.43624,123.86213,12.23088,0.8178054,3,8
1,80.13581,124.0492,11.45286,1.441197,4,8
1,83.87111,131.34246,45.57885,1.128087,5,8
1,86.64905,131.70719,47.21309,1.708126,6,8
1,86.64714,132.54894,46.70939,1.075406,7,8
1,86.28699,132.39543,46.54493,0.3400645,8,8
1,87.42628,132.74587,47.37435,0.8445894,9,8
1,87.57837,133.33783,46.73793,0.5609035,10,8
1,87.44006,132.46481,46.92861,0.5713071,11,8
1,87.21268,132.73457,46.41756,0.40867,12,8
1,88.22889,132.98959,46.81169,0.6324739,13,8
1,87.30616,134.13983,47.51269,1.887806,14,8
1,89.19139,133.63838,47.13125,1.584296,15,8
1,87.56188,133.52798,46.72899,1.306249,16,8
1,87.24364,133.14019,47.12366,1.441214,17,8
1,88.85054,133.32933,46.79756,1.205136,18,8
1,87.8296,133.53327,46.54911,0.6433164,19,8
1,87.63274,133.77328,47.22985,0.7452961,20,8
1,85.26475,132.45864,45.57254,1.356679,21,8
1,86.33427,132.0385,46.84615,1.152985,22,8
1,86.46742,131.80409,46.63358,1.25643,23,8
1,86.47893,156.30632,37.31016,2.320732,24,8
1,84.89268,156.29575,36.83822,2.108406,25,8
1,92.98896,156.82767,42.81002,2.233996,26,8
1,89.73916,157.17596,39.9667,1.007223,27,8
1,91.59768,157.16114,41.66388,0.7693,28,8
1,88.40115,156.93511,38.9044,0.6153844,29,8
1,88.55395,156.55288,37.97607,0.881748,30,8
1,85.89615,156.18646,36.78704,0.9515413,31,8
1,83.96268,156.13206,34.38615,0.5832171,32,8
1,80.68412,155.91369,32.92525,1.305243,33,8
1,78.84946,156.32907,31.69778,1.078695,34,8
1,77.73832,155.82545,30.52436,1.021887,35,8
1,82.48852,156.0267,32.48423,1.299849,36,8
1,77.74871,154.73267,29.7926,2.434768,37,8
1,95.73083,44.78739,3.93651,0.1075346,38,8
1,94.95632,44.50498,3.62088,1.089816,39,8
1,94.82659,44.23766,3.9175,0.8330989,40,8
1,95.72276,44.57376,4.48059,0.7320936,41,8
1,97.91326,44.93521,4.71862,1.18585,42,8
1,98.06783,45.07741,4.82766,0.4308693,43,8
1,97.73567,44.82586,5.33039,0.4826868,44,8
