Phase,Phi1,Phi,Phi2,KAM,Y,X
1,85.9471,158.58935,37.61863,0.5817032,37,4
1,85.57835,158.91522,37.81433,0.4163391,38,4
1,91.56486,46.4573,6.83431,0,39,4
1,92.65382,46.37605,6.62823,0.5728714,40,4
1,92.68592,45.62778,6.5523,0.4356719,41,4
1,93.21607,45.86787,6.62758,0.2935244,42,4
1,92.7173,46.00014,6.96598,0.362343,43,4
1,93.70273,45.79903,6.52917,0.362721,44,4
1,93.45829,45.98502,6.83871,0.3438002,45,4
1,93.63348,45.85181,6.4583,0.1811657,46,4
1,93.13476,46.27176,7.11172,0.5361204,47,4
1,92.67219,46.19388,6.61299,0.3862455,48,4
1,92.43659,46.12456,7.33224,0.3227327,49,4
1,92.17028,46.57927,6.90986,0.4507141,50,4
1,92.39526,46.87477,7.49478,0.5033203,51,4
1,83.47371,144.45716,4.67388,0.2470903,52,4
1,82.40985,144.7342,4.26804,0.528278,53,4
1,83.57076,144.46608,4.39956,0.5661392,54,4
1,83.28418,144.50265,4.62091,0.4165084,55,4
1,83.97858,144.09265,4.9595,0.489345,56,4
1,83.68513,144.58502,4.92303,0.2821143,57,4
1,84.26617,144.11197,4.9978,0.3640805,58,4
1,84.2178,144.22587,5.23502,0.239224,59,4
1,84.25829,143.88825,4.90776,0.5008389,60,4
1,84.41598,143.90411,5.05049,0.3631921,61,4
1,84.88025,144.19723,5.67637,0.3502968,62,4
1,84.90903,144.06285,5.22008,0.3731582,63,4
1,84.54482,144.32978,5.38441,0.3375413,64,4
1,85.17296,144.14702,5.25084,0.3777517,65,4
1,85.35405,144.09254,5.31466,0.3514465,66,4
1,84.69022,144.09941,5.08311,0.3689413,67,4
1,85.18704,144.00979,5.90335,0.4366961,68,4
1,89.62379,99.88811,8.21805,0,69,4
1,89.12037,99.81867,7.89122,0.4311341,70,4
1,89.28726,99.98873,7.98706,0.5823789,71,4
1,88.41256,101.08935,7.80533,1.129048,72,4
1,88.92208,99.19034,7.3613,1.842005,73,4
1,88.94289,100.30564,8.06257,1.147994,74,4
1,88.31702,101.65153,8.87988,1.180342,75,4
1,87.66282,100.11944,8.97974,0.9410477,76,4
1,88.44224,100.6911,8.70368,0.7646894,77,4
1,88.19713,100.07159,8.58648,0.442955,78,4
1,88.08918,99.96209,8.52267,0.2737075,79,4
1,88.6421,83.61637,46.02415,0,80,4
1,89.22824,83.07156,46.04579,0.4011807,81,4
1,89.73568,83.10487,45.39372,0.3886407,82,4
1,92.5087,84.04578,45.24669,1.620157,83,4
1,91.13978,82.76437,45.69773,0.8669814,84,4
1,105.15434,39.46712,37.2177,1.970724,85,4
1,107.03388,39.62074,37.39924,1.721141,86,4
1,106.63592,40.06293,37.82955,0.6456085,87,4
1,107.3393,39.57805,37.58875,0.6923841,88,4
1,106.95457,38.519,37.85238,0.998628,89,4
1,105.93143,37.91659,38.22761,0.8857827,90,4
1,106.24496,38.65424,38.39602,0.4312078,91,4
1,107.07004,38.74722,37.83713,0.5092384,92,4
1,108.20215,38.4829,36.91131,0.530507,93,4
1,106.93735,38.71594,38.53898,0.6710202,94,4
1,108.21879,38.90894,36.96522,0.6112729,95,4
1,93.63464,132.18124,56.05475,0,96,4
1,92.78814,131.71002,55.78268,0.4197494,97,4
1,94.27818,131.6471,55.49025,0.7658927,98,4
1,95.42364,131.65144,55.39289,0.90372,99,4
1,94.20945,131.84954,55.07873,0.5253999,100,4
1,36.8991,158.82394,6.19175,0.6521524,101,4
1,35.39541,159.00092,5.71197,0.6820368,102,4
1,36.67516,159.60652,6.27665,0.504416,103,4
1,34.58546,159.1358,5.33865,0.7080541,104,4
1,102.57039,92.04914,40.46638,0.4720055,105,4
1,102.70149,92.10592,40.58801,0.3602278,106,4
1,102.38847,91.85501,40.56512,0.4020059,107,4
1,102.88464,92.20987,40.47255,0.3979611,108,4
1,103.00235,91.66969,40.36796,0.3836736,109,4
1,102.56423,92.04533,40.35095,0.3707302,110,4
1,102.3682,91.89337,40.16217,0.3801972,111,4
1,102.25419,91.80113,40.29902,0.2520616,112,4
1,102.25742,91.53188,40.26172,0.2321289,113,4
1,102.51204,91.81218,40.12712,0.2881923,114,4
1,101.78188,91.60906,40.31388,0.5315019,115,4
1,101.96324,91.74537,39.95049,0.3000383,116,4
1,102.00441,92.04451,40.50599,0.5731538,117,4
1,102.82995,91.96369,39.97237,0.7308354,118,4
1,102.71941,92.34907,40.50867,0.380807,119,4
1,102.59161,91.88162,40.46678,0.32163,120,4
1,102.3833,91.99183,40.49491,0.3906984,121,4
1,83.56845,123.18407,12.10737,0.2188148,0,5
1,83.21428,123.11771,11.89925,0.3497125,1,5
1,83.81548,123.73536,12.35934,0.5600782,2,5
1,83.58046,123.1532,12.04768,0.3315751,3,5
1,77.5838,125.97743,45.399,1.349054,4,5
1,78.71127,128.33988,44.43151,1.116374,5,5
1,78.89032,128.32561,44.39785,0.4091162,6,5
1,78.61215,128.63056,44.84095,0.5657601,7,5
1,79.40308,128.42808,44.48574,0.5987124,8,5
1,79.43823,128.86365,44.80931,0.4898809,9,5
1,79.34481,128.50902,44.29529,0.6299122,10,5
1,80.22654,129.00166,44.86782,0.9869583,11,5
1,78.96478,128.88063,44.23871,0.7837839,12,5
1,78.01719,127.802,44.07591,1.170212,13,5
1,106.23406,71.36006,1.60188,0.5501794,14,5
1,106.67313,71.27249,1.59062,0.63041,15,5
1,106.07131,70.82535,1.32287,1.006827,16,5
1,105.75613,71.71587,1.45925,1.425495,17,5
1,105.96559,71.60198,0.8733,1.556996,18,5
1,105.27164,70.92671,1.13849,1.569885,19,5
1,104.57585,71.10506,0.32325,0.9896959,20,5
1,102.92562,70.68113,0.27871,0.6249366,21,5
1,101.87021,70.09438,359.7499,1.099738,22,5
1,102.55497,69.77501,359.86797,0.800004,23,5
1,77.60062,78.10387,38.74293,0,24,5
1,84.6987,159.17389,37.23019,0,25,5
1,85.89238,158.86603,37.96414,0.3249153,26,5
1,85.62299,158.57094,37.65613,0.3792676,27,5
1,85.27437,158.84978,37.48269,0.5035477,28,5
1,85.46446,159.25933,38.00444,0.4322274,29,5
1,85.33966,158.91232,38.25113,0.5039194,30,5
1,85.24182,158.86736,37.91779,0.3105131,31,5
1,83.18582,158.79596,36.20097,0.5797022,32,5
1,84.68639,158.54465,37.71265,0.3433543,33,5
1,85.47873,159.05876,38.03684,0.4839645,34,5
1,85.85768,158.82802,38.60061,0.3246855,35,5
1,87.29115,158.98307,39.52657,0.5467881,36,5
1,88.13365,159.56399,40.49985,0.6908094,37,5
1,85.46025,159.03581,38.06598,0.6223482,38,5
1,92.40798,46.12286,6.22366,0.3478691,39,5
1,91.87376,46.21773,6.71529,0.3739531,40,5
1,92.63406,46.0035,6.87902,0.456416,41,5
1,92.20126,46.0735,6.80459,0.497035,42,5
1,93.43979,46.15031,6.69035,0.5357456,43,5
1,92.43089,45.64748,7.15229,0.5706734,44,5
1,93.54421,45.95581,7.06069,0.4623091,45,5
1,93.18595,46.21708,7.10794,0.3316193,46,5
1,93.28398,46.06311,7.07748,0.2293855,47,5
1,93.13876,46.57709,7.26901,0.4951201,48,5
1,92.00954,46.78176,7.78132,0.6675276,49,5
1,92.47432,46.80177,7.45795,0.4632603,50,5
1,91.29017,46.52714,7.16209,0.8902967,51,5
1,92.31581,62.95217,11.05314,0,52,5
1,90.98652,63.71845,10.47621,0.9186031,53,5
1,91.80773,63.41888,10.24733,0.4028599,54,5
1,84.11994,143.90787,5.25468,0.5115108,55,5
1,84.04366,144.35172,4.76542,0.4106239,56,5
1,83.81784,144.38883,4.29338,0.426428,57,5
1,85.24883,144.25935,5.66654,0.6447402,58,5
1,84.11881,144.42551,5.06619,0.3378616,59,5
1,85.13386,144.19138,5.47907,0.525901,60,5
1,85.0829,144.05789,5.5722,0.2818063,61,5
1,84.78282,144.01303,4.88844,0.4325446,62,5
1,84.58198,144.16379,5.56029,0.4291758,63,5
1,85.52747,144.02284,5.45874,0.6154233,64,5
1,84.46559,143.80363,4.81922,0.4958314,65,5
1,83.81377,144.15495,5.01783,0.845989,66,5
1,84.2645,143.90739,4.94231,0.4461348,67,5
1,84.16768,144.21929,4.71313,0.3536277,68,5
1,89.85799,100.16423,7.99842,0.2220597,69,5
1,89.24837,99.85734,9.14221,0.9280277,70,5
1,88.85618,100.42397,8.53724,0.6747372,71,5
1,88.63939,99.67802,8.61128,0.8566216,72,5
1,17.03515,158.55764,14.18081,0,73,5
1,87.97298,99.24374,8.74525,1.153666,74,5
1,88.62,83.14683,45.95106,0,75,5
1,87.62006,83.33214,45.5047,0.5784752,76,5
1,87.39111,82.71207,45.77017,0.3509313,77,5
1,88.04993,83.40009,45.92551,0.4889486,78,5
1,87.40382,83.68717,45.38497,0.4665298,79,5
1,89.21014,83.7015,45.63771,0.8358622,80,5
1,88.91112,83.79395,45.72547,0.4000214,81,5
1,90.311,82.99464,45.74387,0.8555371,82,5
1,90.50823,83.08018,45.49005,0.8285534,83,5
1,91.4879,83.24607,45.81298,0.7656677,84,5
1,104.73471,38.73231,39.15627,0.896019,85,5
1,107.04393,39.54615,38.23365,1.3697,86,5
1,107.06792,39.74123,37.53338,0.33428,87,5
1,107.31154,39.10847,37.06115,0.6273205,88,5
1,106.90845,38.0843,38.20172,0.8547165,89,5
1,105.95152,38.4472,38.42313,0.5272654,90,5
1,107.42477,39.0862,38.44736,1.239314,91,5
1,107.3769,38.46509,37.86422,0.5307181,92,5
1,107.72097,38.48331,37.21468,0.3106439,93,5
1,93.47982,131.67831,56.19164,0,94,5
1,94.09754,131.66428,56.08241,0.347645,95,5
1,93.81131,131.56923,56.25092,0.3530514,96,5
1,93.49202,131.40707,55.72195,0.5127063,97,5
1,94.64968,131.18113,56.04245,0.8516634,98,5
1,95.16872,131.77037,55.75432,0.5689219,99,5
1,95.12558,131.64677,55.42007,0.3524666,100,5
1,95.46977,131.72211,56.23022,0.5460809,101,5
1,36.56686,159.11623,6.75957,0.4565686,102,5
1,34.74933,159.18212,4.7155,0.515489,103,5
1,102.58932,91.18396,40.0875,0,104,5
1,103.50331,92.03868,39.82631,0.811225,105,5
1,104.96556,136.0425,7.87922,0,106,5
1,105.47406,135.81976,7.05665,0.6296565,107,5
1,104.76882,135.68133,7.27753,0.4439792,108,5
1,102.62373,91.9769,39.99243,0.3980981,109,5
1,102.83513,91.84384,40.15998,0.2511246,110,5
1,101.93009,91.18791,39.97675,0.7753324,111,5
1,101.97174,92.32276,40.0423,0.5933486,112,5
1,102.47303,92.23034,39.91083,0.4921929,113,5
1,101.76765,91.70293,40.15351,0.5501835,114,5
1,102.07692,91.84109,39.95726,0.3457503,115,5
1,102.10798,91.70405,40.50081,0.3774807,116,5
1,102.71969,91.71322,40.19112,0.5847168,117,5
1,102.75193,91.60494,40.14843,0.3690891,118,5
1,102.99031,92.08081,40.15424,0.3313113,119,5
1,102.1284,91.15306,39.88236,0.9479456,120,5
1,93.67694,81.44393,53.05465,0,121,5
1,83.62508,123.3578,11.8335,0.1770705,0,6
1,84.01427,123.60942,12.43132,0.4917372,1,6
1,83.51994,123.99971,12.61472,0.5877236,2,6
1,83.31636,123.24228,11.6687,0.5600864,3,6
1,77.80354,127.24543,44.20984,0.9194863,4,6
1,79.12767,128.26725,45.22791,1.23382,5,6
1,78.58899,128.17096,44.26872,0.3157653,6,6
1,78.70297,128.05014,44.1802,0.3681568,7,6
1,79.37303,128.64939,45.19393,0.5909079,8,6
1,79.55348,129.05229,44.90834,0.3774016,9,6
1,79.4934,129.24967,44.44355,0.4455346,10,6
1,79.60709,128.86696,45.22313,0.6436864,11,6
1,80.44618,128.93495,45.40262,0.5892985,12,6
1,80.14387,130.51777,44.45806,1.75822,13,6
1,80.31059,128.79178,45.03918,1.299713,14,6
1,107.63364,71.73067,1.51459,0.8228278,15,6
1,102.23384,70.47657,60.63394,0,16,6
1,107.44792,70.95711,1.66968,1.152516,17,6
1,106.23378,71.12552,1.75142,0.7933282,18,6
1,105.76523,71.51546,1.67693,0.6066287,19,6
1,105.96739,70.98367,1.45672,0.8766076,20,6
1,102.43204,69.9264,60.37029,0,21,6
1,77.30573,127.55883,43.90631,0,22,6
1,75.87822,126.87092,43.58936,0.7183617,23,6
1,83.74131,159.2968,38.19183,0,24,6
1,85.65526,158.66828,37.91628,0.9693069,25,6
1,85.56775,159.07869,37.58405,0.3243616,26,6
1,86.21393,159.06363,38.67656,0.4314215,27,6
1,85.47775,158.45303,37.96093,0.4054466,28,6
1,86.40068,158.50175,38.84526,0.4487702,29,6
1,84.28482,158.6939,36.83421,0.53089,30,6
1,84.96338,158.68426,37.79087,0.2356158,31,6
1,84.44873,158.75675,37.5422,0.3173033,32,6
1,85.13642,158.89426,38.04734,0.3552975,33,6
1,84.98753,158.55384,37.62536,0.3418009,34,6
1,85.11398,158.55434,37.52801,0.3271184,35,6
1,84.13526,158.87536,36.66201,0.5824121,36,6
1,86.73173,159.69701,38.76621,0.6772053,37,6
1,85.14074,158.63233,38.11944,0.8733695,38,6
1,91.436,46.05017,6.8234,0.3539428,39,6
1,91.97362,45.8193,6.58064,0.3294589,40,6
1,92.12736,45.81153,6.40081,0.3814171,41,6
1,92.37744,46.03042,7.03551,0.3556046,42,6
1,92.52672,46.07828,6.67075,0.366961,43,6
1,93.14272,45.73825,6.84702,0.4603964,44,6
1,92.90102,46.22079,6.76844,0.5370015,45,6
1,94.51069,46.00361,6.23126,0.7519795,46,6
1,92.95085,46.38886,7.07689,0.4971066,47,6
1,93.28499,46.44867,7.41113,0.3554853,48,6
1,92.97306,46.59169,7.08327,0.4138789,49,6
1,91.97755,46.87349,8.22427,0.4746721,50,6
1,90.88884,63.33667,11.47828,0,51,6
1,90.50752,62.93031,11.21918,0.807515,52,6
1,91.08713,63.42532,10.86002,0.6646061,53,6
1,91.27538,63.05645,10.87215,0.5028824,54,6
1,91.32063,63.06567,10.90601,0.2601141,55,6
1,84.57375,144.01884,5.40181,0.2876297,56,6
1,84.56205,144.20642,4.69641,0.456732,57,6
1,83.82032,144.45953,4.90688,0.6290346,58,6
1,84.9995,144.3491,5.52401,0.383742,59,6
1,85.10098,144.07445,5.18628,0.4377755,60,6
1,84.84496,144.39231,4.99895,0.309075,61,6
1,85.20806,144.2677,5.2128,0.2817948,62,6
1,84.98746,144.24993,5.29658,0.3241993,63,6
1,84.74041,143.74996,5.33515,0.4669151,64,6
1,84.32506,143.96789,5.43478,0.6202764,65,6
1,83.89741,143.73694,4.97776,0.3749438,66,6
1,83.5552,144.36755,4.53116,0.4261886,67,6
1,84.2519,144.39325,4.94001,0.2905949,68,6
1,90.36812,98.25991,8.17069,0.9859252,69,6
1,89.31921,98.95524,8.11261,0.9920259,70,6
1,88.37978,83.22648,46.19727,0,71,6
1,87.44835,83.34897,45.67664,0.5628039,72,6
1,88.10281,83.04581,45.72795,0.3642889,73,6
1,87.84825,83.66278,46.32078,0.436456,74,6
1,88.0319,83.71089,45.83011,0.4468562,75,6
1,87.85198,83.10109,46.1969,0.5732269,76,6
1,87.37709,83.81767,46.11978,0.706714,77,6
1,87.1406,83.70222,46.03269,0.5712657,78,6
1,87.3398,83.08417,46.23426,0.6322712,79,6
1,88.04914,83.77047,45.91907,0.7657331,80,6
1,89.30778,83.61225,46.41965,0.7682867,81,6
1,89.14277,83.92857,46.13383,0.6221527,82,6
1,89.7563,83.27801,46.14015,0.6377481,83,6
1,91.79853,82.60893,46.00229,1.100491,84,6
1,106.76395,39.33274,38.34608,0.8031901,85,6
1,109.22685,40.21247,36.89524,1.719763,86,6
1,106.951,38.75948,38.15611,1.007931,87,6
1,107.70387,37.70965,37.81156,1.288916,88,6
1,106.74564,37.03715,37.85956,1.105627,89,6
1,107.84337,38.7742,37.51774,1.047835,90,6
1,106.98125,39.44024,38.36822,0.7244762,91,6
1,107.84234,39.4666,36.5087,1.108889,92,6
1,95.12416,131.44183,56.57826,0,93,6
1,94.93861,131.36801,56.25782,0.5673974,94,6
1,94.58512,131.26841,56.53568,0.5352612,95,6
1,93.82132,131.32977,55.37181,0.6130379,96,6
1,94.22679,130.9912,56.00791,0.5355753,97,6
1,94.37462,131.36554,55.84293,0.3892122,98,6
1,94.98138,131.36125,56.16109,0.3678036,99,6
1,95.79956,131.60893,56.35142,0.4942113,100,6
1,95.28517,131.42136,55.62717,0.3582093,101,6
1,95.44503,131.28193,55.98679,0.2697473,102,6
1,94.58197,131.27079,56.09513,0.4690668,103,6
1,105.09581,136.89486,7.10239,0,104,6
1,105.23539,135.90034,7.28832,0.5013868,105,6
1,104.78294,135.75649,7.13382,0.358464,106,6
1,104.71615,135.85163,7.14078,0.3890124,107,6
1,105.28544,135.93835,6.65356,0.5981961,108,6
1,104.4953,135.81281,6.98579,0.4375168,109,6
1,102.71621,92.033,39.15771,0.6226138,110,6
1,104.11883,136.20453,7.28929,0,111,6
1,102.19196,91.35573,40.05824,0.4372868,112,6
1,101.87666,92.05101,40.10498,0.4299383,113,6
1,101.7573,91.64663,40.15663,0.3611283,114,6
1,101.94108,91.42009,40.34567,0.3292966,115,6
1,102.66788,91.50343,40.03692,0.5620814,116,6
1,103.46551,91.73053,39.92809,0.7817908,117,6
1,104.34735,135.572,6.79506,0,118,6
1,93.58887,82.30881,52.9472,0,119,6
1,93.51594,82.13542,53.33644,0.211664,120,6
1,93.55043,81.32443,52.80675,0.4281867,121,6
1,83.67956,123.15236,11.82451,0.1070004,0,7
1,83.86778,123.16178,12.24265,0.3059267,1,7
1,84.0856,123.18,12.38667,0.4289517,2,7
1,83.39061,123.23134,12.13447,0.4760912,3,7
1,78.59735,127.92671,44.48605,0.4751533,4,7
1,77.6538,128.69486,44.25449,0.9540595,5,7
1,78.80671,127.48686,44.60362,0.8030469,6,7
1,79.48705,128.58647,44.83036,0.7220473,7,7
1,78.94286,128.11399,44.88118,0.4920194,8,7
1,80.24454,128.60974,44.67007,0.9399934,9,7
1,79.87095,129.25451,45.15935,0.4735344,10,7
1,80.29609,129.27947,45.24634,0.4640468,11,7
1,79.68578,128.85409,44.91253,0.4004036,12,7
1,80.56803,128.91035,45.21057,0.682575,13,7
1,78.39413,127.85443,42.64082,1.890993,14,7
1,80.79189,129.50705,45.15345,1.174494,15,7
1,79.86411,127.69495,44.32154,0.9840366,16,7
1,80.52056,128.24887,44.14742,0.4766373,17,7
1,22.80821,56.16374,41.64439,0.2531757,18,7
1,80.51958,128.86141,45.09358,0.35974,19,7
1,80.07387,129.2954,44.99448,0.2920349,20,7
1,79.28917,127.83982,44.50041,0.7897952,21,7
1,78.30681,127.76647,43.23066,0.8507635,22,7
1,77.3619,127.97108,43.66218,0.8963759,23,7
1,84.58193,159.81431,39.47724,0.3878623,24,7
1,87.03489,159.73258,40.77816,1.151062,25,7
1,86.09329,159.52542,39.45003,0.8675307,26,7
1,87.20152,159.50315,40.39984,0.7122556,27,7
1,86.27255,159.16051,39.30129,0.5189916,28,7
1,85.85681,159.49512,39.33155,0.8592865,29,7
1,86.03124,158.91343,38.83044,0.5480402,30,7
1,85.57444,159.04403,38.60363,0.3970817,31,7
1,85.99602,158.92087,38.69409,0.3643184,32,7
1,85.38109,159.50305,38.4204,0.53486,33,7
1,83.81255,159.04099,37.0877,0.5392978,34,7
1,85.89187,158.84825,38.82434,0.5167791,35,7
1,84.70589,159.4294,37.86059,0.6901504,36,7
1,88.25946,158.98205,39.94671,1.085209,37,7
1,91.25121,46.38021,6.92764,0,38,7
1,90.6591,45.86829,6.66313,0.620855,39,7
1,91.21943,46.0601,7.11337,0.4383952,40,7
1,92.07971,46.03247,6.66981,0.3106469,41,7
1,91.98703,45.95677,7.01191,0.3130551,42,7
1,92.53641,45.98206,6.84732,0.2012877,43,7
1,92.51541,46.36219,6.82978,0.3992331,44,7
1,92.966,46.28999,6.86323,0.3046864,45,7
1,92.68538,46.44601,7.1761,0.5213718,46,7
1,93.30691,46.38877,7.46139,0.639123,47,7
1,92.66068,46.48674,7.78963,0.3781096,48,7
1,92.84651,46.95398,8.21617,0.6575502,49,7
1,92.74329,46.39989,7.27178,0.5653095,50,7
1,92.38961,63.02543,11.52022,0.7758436,51,7
1,91.2526,63.3214,10.8836,0.71831,52,7
1,91.28071,63.00411,11.05848,0.4063429,53,7
1,91.03672,63.2003,11.00801,0.2135428,54,7
1,91.68331,63.17705,10.82987,0.3376608,55,7
1,90.42115,63.7859,8.98889,1.761293,56,7
1,84.58009,143.49473,5.56567,0.5532965,57,7
1,84.60158,143.69564,5.17764,0.5236948,58,7
1,83.27492,144.11286,4.09555,0.6298822,59,7
1,84.57533,144.30695,4.7309,0.4476309,60,7
1,85.49431,144.22937,5.37251,0.3249941,61,7
1,84.45886,144.21948,4.69725,0.3404119,62,7
1,85.26899,144.09959,5.15267,0.2916923,63,7
1,85.7238,144.21355,5.5044,0.4605311,64,7
1,85.38374,143.55023,5.82429,0.5571692,65,7
1,90.39227,82.93282,45.97347,0,66,7
1,89.77552,82.9536,46.33141,0.3371551,67,7
1,90.16512,82.56622,46.10899,0.287,68,7
1,88.88291,83.11001,45.96304,0.7084696,69,7
1,88.12002,82.23807,45.65784,0.6113097,70,7
1,87.58117,83.0296,45.99621,0.6204739,71,7
1,88.17239,83.30876,45.96495,0.4503108,72,7
1,87.46593,83.65093,46.0254,0.5369505,73,7
1,87.73388,82.971,45.48479,0.6158572,74,7
1,87.12963,83.47343,46.28518,0.7025906,75,7
1,87.84913,83.66881,46.04711,0.4040431,76,7
1,86.87494,83.52487,46.01548,0.6720724,77,7
1,87.42603,83.73161,46.18235,0.2714829,78,7
1,87.69503,83.76853,45.51385,0.6102088,79,7
1,88.66877,83.9899,45.78883,0.8371207,80,7
1,88.94565,83.65199,45.94418,0.5027427,81,7
1,89.79817,83.493,46.07693,0.5634352,82,7
1,88.73992,83.58057,45.75496,0.7473147,83,7
1,91.70146,82.95137,45.25528,1.478505,84,7
1,108.2945,38.62809,39.13833,1.156717,85,7
1,106.23936,38.37814,39.2321,1.437551,86,7
1,107.21711,38.97237,38.27623,0.7722563,87,7
1,106.57657,37.63672,37.9675,0.9668442,88,7
1,106.66508,38.16136,37.95632,0.6723441,89,7
1,93.75136,131.32932,55.32998,0,90,7
1,95.48273,131.31926,56.62785,0.6546994,91,7
1,94.91353,131.55253,56.65485,0.3160166,92,7
1,95.46354,131.28796,56.74038,0.2891765,93,7
1,95.48416,131.24855,56.62306,0.2371889,94,7
1,95.11817,131.30293,56.37203,0.2709873,95,7
1,94.61771,130.87048,56.51232,0.529505,96,7
1,94.97783,130.90998,56.43981,0.5010296,97,7
1,94.52685,131.0475,56.18123,0.2542412,98,7
1,95.26498,130.90461,56.62287,0.4969469,99,7
1,94.81802,131.30755,55.76671,0.4708098,100,7
1,96.17394,131.22731,56.05514,0.6556842,101,7
1,95.53189,131.64272,56.16739,0.4233395,102,7
1,94.71759,131.42315,55.96216,0.4357054,103,7
1,81.90889,85.83071,42.45779,0,104,7
1,82.68062,86.15308,42.54103,0.4229057,105,7
1,82.20945,86.98552,42.37994,0.4873357,106,7
1,82.26039,86.82036,42.46685,0.09734672,107,7
1,104.43281,135.82061,6.98993,0.4438842,108,7
1,105.50594,135.78866,7.08424,0.5744374,109,7
1,106.21294,135.95788,7.45234,0.6555141,110,7
1,106.0212,136.07647,7.37559,0.67803,111,7
1,105.20151,136.14014,6.88167,0.6622789,112,7
1,106.03711,135.41,7.05226,0.5138366,113,7
1,105.75412,135.88673,6.73469,0.2644253,114,7
1,105.74512,135.96759,6.55592,0.09521697,115,7
1,105.58104,135.8494,6.99303,0.2893896,116,7
1,105.92993,135.58385,7.30248,0.1826304,117,7
1,105.54984,135.5459,7.71243,0.5256168,118,7
1,93.42907,82.11683,53.05357,0.1314315,119,7
1,93.456,82.07946,53.42612,0.2564197,120,7
1,93.4086,81.60616,53.09292,0.3986785,121,7
1,83.33565,123.60492,12.3146,0.4326469,0,8
1,83.32099,123.14543,12.16736,0.4017478,1,8
1,83.42874,123.64355,12.07902,0.4644081,2,8
1,83.78718,123.49798,12.72749,0.4432696,3,8
1,84.10853,123.17739,12.44485,0.4099514,4,8
1,78.16123,127.99073,44.04523,0.4512592,5,8
1,79.46342,128.05988,45.25276,0.8690028,6,8
1,80.05067,128.99024,44.97679,0.9219514,7,8
1,79.21928,128.57811,44.59931,0.4210983,8,8
1,79.47213,128.62121,45.21506,0.5868363,9,8
1,80.01108,129.55376,44.90721,0.6779299,10,8
1,79.57381,128.61324,44.94533,0.6537358,11,8
1,79.88697,129.04208,44.62635,0.4323893,12,8
1,80.47872,129.00674,44.81105,0.4337482,13,8
1,79.82281,130.06489,45.43652,1.53862,14,8
1,80.30602,129.18444,44.72226,1.025178,15,8
1,81.1182,129.28245,45.10816,0.7343503,16,8
1,79.79992,128.98533,45.00299,1.092355,17,8
1,81.15486,128.76164,44.78129,0.7052183,18,8
1,80.57745,129.5428,44.62123,0.7393298,19,8
1,79.97404,128.91653,44.85113,0.4567493,20,8
1,79.57024,128.58462,44.16699,0.6289151,21,8
1,78.94677,128.52119,45.15816,1.095564,22,8
1,78.53899,128.11463,44.74875,0.7440496,23,8
1,85.90863,158.80911,39.63916,0.7737541,24,8
1,86.22784,158.93271,39.7896,0.6809306,25,8
1,88.97385,159.08914,41.44973,1.032722,26,8
1,86.96311,159.35072,39.88958,0.4185352,27,8
1,88.25283,159.32454,41.09951,0.4195089,28,8
1,86.47636,159.30449,39.74911,0.3341031,29,8
1,86.61283,158.96218,39.44262,0.4059068,30,8
1,85.91764,158.70278,38.87091,0.2489032,31,8
1,85.78888,158.95562,38.74868,0.161931,32,8
