Phase,Phi1,Phi,Phi2,KAM,Y,X
1,97.05768,44.61535,4.70255,0.2920304,43,4
1,96.50296,43.95106,4.47857,0.6434122,44,4
1,96.74268,44.35892,4.79497,0.3987567,45,4
1,96.69037,44.19314,4.54751,0.1861171,46,4
1,96.52698,45.38866,5.79325,1.150758,47,4
1,95.98281,45.33633,5.24085,0.6636488,48,4
1,95.90356,45.70743,6.74727,0.8212845,49,4
1,97.9992,45.72956,5.53316,1.111535,50,4
1,100.19523,46.66848,6.7973,1.704935,51,4
1,77.99228,145.32955,3.28578,0.5255933,52,4
1,75.59795,145.7254,2.53639,1.130935,53,4
1,76.94099,145.68059,2.2649,0.8313179,54,4
1,77.15823,145.28635,2.95609,0.6252837,55,4
1,78.96808,144.92139,3.65626,1.059749,56,4
1,78.30479,145.40212,3.59805,0.6187553,57,4
1,79.31968,144.99403,3.54644,0.5605837,58,4
1,79.39644,144.99092,4.03316,0.4278172,59,4
1,79.71765,144.70223,3.55689,0.6476421,60,4
1,79.84951,144.67759,3.68253,0.3925198,61,4
1,81.00057,144.93676,4.59046,0.5274813,62,4
1,80.94498,144.66213,4.25746,0.4568697,63,4
1,80.44513,145.01417,4.43185,0.4625256,64,4
1,81.42006,144.92555,4.26042,0.5831452,65,4
1,81.48583,144.82255,4.49297,0.647841,66,4
1,80.10665,144.66157,4.01173,0.7307739,67,4
1,80.73837,144.40217,5.48391,0.710331,68,4
1,89.72377,97.89278,6.21117,0,69,4
1,89.43007,98.2406,5.85345,0.8857713,70,4
1,89.09344,98.587,5.8555,1.480489,71,4
1,87.12768,100.43805,6.89357,1.793859,72,4
1,87.94992,97.72968,5.6099,3.406556,73,4
1,88.32556,99.51756,6.96027,2.280092,74,4
1,86.94135,102.09369,9.51625,2.260699,75,4
1,85.70744,99.63875,8.7748,2.031312,76,4
1,87.08037,100.74414,8.97716,1.353793,77,4
1,85.68788,99.62474,8.59076,1.093051,78,4
1,86.60097,99.49663,9.10474,0.9192187,79,4
1,87.67401,83.88838,45.76718,0,80,4
1,88.40113,83.14708,45.89308,0.5279077,81,4
1,89.01773,83.21175,45.27812,0.4100274,82,4
1,94.68907,84.55477,45.55529,3.528535,83,4
1,92.06826,82.46301,45.64811,1.801321,84,4
1,99.61142,40.87781,36.92184,4.567141,85,4
1,104.61162,40.52051,37.83972,4.247842,86,4
1,102.61259,40.8052,39.50131,1.395703,87,4
1,104.56307,39.42334,38.68486,1.641496,88,4
1,102.35151,38.0541,40.13312,1.657518,89,4
1,100.92312,37.65192,41.57881,1.276838,90,4
1,102.4442,38.03068,40.84049,1.047774,91,4
1,104.18134,38.07164,39.17975,1.103197,92,4
1,104.78641,36.65539,38.8928,1.241293,93,4
1,102.15779,38.46939,43.13641,1.811637,94,4
1,106.81498,38.89044,37.55351,2.002751,95,4
1,94.92917,135.54146,56.46081,0,96,4
1,93.40619,135.20509,56.06501,0.6578787,97,4
1,95.10956,134.65658,55.28594,1.188262,98,4
1,98.3908,134.83136,55.53575,1.980019,99,4
1,95.55804,135.38326,55.23969,1.344287,100,4
1,39.50139,156.88643,5.86019,1.882285,101,4
1,34.832,157.06618,3.84811,1.938827,102,4
1,36.79783,159.4328,4.56002,1.4485,103,4
1,32.0329,157.89773,2.94368,1.947068,104,4
1,99.54938,91.55027,40.10967,1.245707,105,4
1,100.59267,92.26924,40.83583,1.006123,106,4
1,99.8881,91.74155,40.52584,0.5807688,107,4
1,100.24603,92.06154,40.30667,0.591244,108,4
1,100.94499,90.58891,39.78098,0.8611472,109,4
1,100.0097,91.39355,40.09195,0.7440045,110,4
1,99.73703,90.89093,39.72681,0.7103043,111,4
1,99.37531,90.75327,39.86066,0.4506705,112,4
1,99.46735,90.51448,39.8063,0.3408217,113,4
1,99.16375,90.46296,39.51654,0.3448316,114,4
1,97.92715,90.63264,39.94825,1.026105,115,4
1,97.94564,90.52658,39.47943,0.4809856,116,4
1,97.0938,91.17044,40.25592,0.9317195,117,4
1,98.29522,91.10347,39.66841,0.8781459,118,4
1,98.44503,91.82064,40.3448,0.6111578,119,4
1,99.58063,91.07136,40.10296,0.8776233,120,4
1,98.82514,92.1961,40.78088,0.6983042,121,4
1,80.35918,123.71397,11.27048,0.1157227,0,5
1,79.44207,123.68257,11.08996,0.5311892,1,5
1,79.98195,124.30031,11.46386,0.6489588,2,5
1,79.62064,123.92293,11.43433,0.7827182,3,5
1,82.18403,128.04333,47.29646,1.959314,4,5
1,83.94401,131.45973,46.03806,1.521918,5,5
1,84.02998,131.46015,46.27328,0.348363,6,5
1,84.65344,131.64837,46.39644,0.6163915,7,5
1,85.37066,131.38036,46.07322,0.6307266,8,5
1,85.40564,131.71999,46.32951,0.3688713,9,5
1,85.23776,131.58175,45.80938,0.5979235,10,5
1,85.95426,132.20595,46.46469,0.974189,11,5
1,84.94881,131.87886,45.79552,0.7435292,12,5
1,84.10691,130.40323,45.57099,1.406474,13,5
1,110.40238,72.46046,3.56899,0.742018,14,5
1,111.35975,73.00638,3.90738,1.236831,15,5
1,109.11619,72.3126,3.44913,2.249594,16,5
1,109.28244,74.48242,3.54549,3.618154,17,5
1,109.2836,73.38852,2.69896,4.929398,18,5
1,106.72415,73.15409,2.30771,4.691705,19,5
1,105.31214,74.09693,359.94333,2.411732,20,5
1,100.54524,73.42175,359.35206,2.1473,21,5
1,96.4163,72.3628,357.43636,3.813275,22,5
1,98.80064,71.36906,357.98785,1.880804,23,5
1,80.01623,77.23855,37.7654,0,24,5
1,83.46796,156.39618,33.50288,0,25,5
1,85.06507,156.30039,33.617,0.7481743,26,5
1,85.9495,156.30885,34.80279,1.109323,27,5
1,85.51137,156.75497,34.54707,1.516922,28,5
1,85.90145,157.31309,35.41891,1.056104,29,5
1,85.03456,156.8682,35.68361,0.6742653,30,5
1,85.07751,156.70976,35.0073,0.802582,31,5
1,82.06067,156.56524,33.31608,1.047724,32,5
1,82.6547,156.25988,34.21733,0.6507115,33,5
1,82.07379,156.62538,33.72935,0.6117513,34,5
1,85.2081,156.80792,36.50916,0.7463765,35,5
1,88.18017,157.05091,38.86071,1.12755,36,5
1,90.58939,157.79655,41.47101,1.480964,37,5
1,83.18265,156.89248,35.11314,1.768908,38,5
1,95.90383,44.83592,4.07538,0.5995615,39,5
1,96.23217,44.82314,4.40623,0.704961,40,5
1,97.49919,44.57131,4.51549,0.7242762,41,5
1,96.90434,44.70227,4.549,0.53421,42,5
1,97.18767,44.85712,4.64874,0.3177611,43,5
1,96.2245,44.33551,5.05918,0.5404531,44,5
1,95.83747,44.55655,5.48386,0.4934085,45,5
1,96.16771,45.07239,5.59457,0.6847897,46,5
1,95.97408,45.39574,6.04171,0.6304315,47,5
1,96.40417,46.02629,6.44712,0.8831648,48,5
1,94.02541,46.62319,7.61709,1.433283,49,5
1,95.95067,46.5985,7.18367,1.098786,50,5
1,93.20566,46.91121,5.57526,4.205704,51,5
1,92.81292,64.99877,10.23937,0,52,5
1,88.86129,65.62289,8.9543,2.339757,53,5
1,90.02777,64.97553,8.72636,0.6343256,54,5
1,79.07092,143.9075,4.21044,1.320372,55,5
1,78.72259,145.14724,3.39379,0.7189644,56,5
1,78.94158,145.10197,3.01902,0.6026322,57,5
1,80.5772,145.01904,4.60449,0.8239965,58,5
1,79.50748,145.2652,3.67403,0.3712609,59,5
1,80.98909,144.9783,4.29316,0.825506,60,5
1,80.78827,144.87585,4.26732,0.368499,61,5
1,80.07387,144.76918,3.22565,0.5273737,62,5
1,80.27614,144.84561,4.63103,0.7563936,63,5
1,81.62783,144.66548,4.55766,0.7579703,64,5
1,80.1593,144.43853,3.90919,0.7026809,65,5
1,78.89996,144.95606,3.77905,1.364559,66,5
1,80.0189,144.52036,4.07718,0.5970373,67,5
1,78.852,144.8594,3.44651,0.746286,68,5
1,91.32009,97.50189,5.46793,0.944885,69,5
1,88.08909,98.13332,8.27701,2.588895,70,5
1,87.22913,99.16535,7.86158,1.923096,71,5
1,87.62749,97.56699,7.68135,1.839729,72,5
1,8.31663,158.69828,8.70394,0,73,5
1,86.52552,96.77923,8.37744,2.357975,74,5
1,87.3156,83.66949,45.66437,0,75,5
1,86.37817,83.83092,45.20326,0.550356,76,5
1,85.98287,82.99927,45.34398,0.4623114,77,5
1,87.22492,83.75475,45.4146,0.7312037,78,5
1,85.89811,84.11707,44.65227,0.8195305,79,5
1,88.65626,84.06093,45.2992,1.318196,80,5
1,87.1705,84.11331,45.43206,0.9550645,81,5
1,89.7122,83.32882,45.71629,1.222661,82,5
1,91.6201,83.15151,45.43269,1.979591,83,5
1,92.04668,83.46383,45.98178,1.175237,84,5
1,99.52697,38.64039,41.66049,0,85,5
1,104.51393,39.12144,38.94604,1.704787,86,5
1,104.9483,39.60947,37.72758,0.9793729,87,5
1,104.14584,38.46121,38.13165,1.287181,88,5
1,102.54459,36.99189,40.75435,1.580392,89,5
1,100.88167,38.36186,41.90478,0.9057896,90,5
1,103.58724,39.12393,41.46092,1.864446,91,5
1,104.1282,37.1633,40.18659,1.248696,92,5
1,104.78324,37.12521,38.68757,0.6458963,93,5
1,94.25339,135.10627,56.49464,0,94,5
1,96.08646,135.1107,56.80762,0.8132082,95,5
1,94.79183,134.90643,56.93187,0.7526968,96,5
1,94.73296,134.47408,56.1772,0.842352,97,5
1,97.15792,133.61406,56.92775,1.888105,98,5
1,98.52913,134.43051,57.00743,1.38106,99,5
1,96.94274,134.90329,55.76123,1.007098,100,5
1,98.20676,134.7321,56.99295,0.9863575,101,5
1,38.56453,158.80376,7.66697,1.856762,102,5
1,32.01042,158.34989,1.53524,1.656766,103,5
1,100.79181,91.37539,39.30122,0,104,5
1,101.73014,90.46962,38.83203,1.385881,105,5
1,105.21479,135.25644,5.74638,0,106,5
1,107.36427,134.79211,4.74207,1.491532,107,5
1,105.75265,134.6759,4.97759,0.8945142,108,5
1,100.27626,91.021,39.56226,0.7011342,109,5
1,100.3174,90.85428,39.65181,0.4124872,110,5
1,99.10663,90.52522,39.82311,0.8206502,111,5
1,99.38247,91.12762,39.4444,0.4582441,112,5
1,99.23746,91.32809,39.5954,0.4522045,113,5
1,98.23339,90.47399,39.57464,0.8762509,114,5
1,98.21237,90.74357,39.5562,0.4410377,115,5
1,97.1516,90.55265,40.05277,0.7408751,116,5
1,97.88771,90.60747,39.83168,0.5514648,117,5
1,98.79027,90.57731,39.7702,0.8756761,118,5
1,100.27604,91.56441,39.96974,1.434547,119,5
1,98.68883,90.32554,39.63848,1.239365,120,5
1,92.02217,81.35041,53.25973,0,121,5
1,79.74055,123.87319,11.09015,0.2812818,0,6
1,80.01147,124.19082,11.58643,0.4979325,1,6
1,79.43549,124.70751,11.73739,0.7261247,2,6
1,79.09002,123.76668,10.8675,0.6625766,3,6
1,81.33874,129.17166,45.84973,0.7991232,4,6
1,84.53551,131.60265,47.02377,2.169777,5,6
1,84.32494,131.38933,45.91582,0.5198979,6,6
1,84.31138,130.7361,45.56764,0.7567663,7,6
1,85.39013,131.52843,46.81602,0.642331,8,6
1,85.6435,132.06671,46.42134,0.4829903,9,6
1,85.73522,132.59152,46.12184,0.6794199,10,6
1,85.35872,131.66701,46.72191,0.7716985,11,6
1,86.62526,131.91148,46.95695,0.7448099,12,6
1,86.15472,133.81303,46.04918,2.014805,13,6
1,87.10023,132.13098,46.82403,1.583402,14,6
1,112.21017,72.97221,3.80727,0.9292264,15,6
1,99.60284,71.33538,60.88517,0,16,6
1,111.55425,71.45614,3.74825,2.170645,17,6
1,109.58808,71.9919,4.03358,1.639967,18,6
1,109.1954,73.18314,3.8095,1.411143,19,6
1,110.55237,72.32661,3.6288,3.372176,20,6
1,98.69629,71.14404,61.39427,0,21,6
1,83.23526,130.60413,45.33339,0,22,6
1,77.5111,127.27068,43.3309,0,23,6
1,82.18979,156.88979,35.12011,0,24,6
1,85.28343,156.26965,34.64693,1.496757,25,6
1,84.82228,156.27131,34.12849,0.4450054,26,6
1,87.70632,157.15715,36.33838,0.9973702,27,6
1,85.30293,155.94519,34.96126,0.9098493,28,6
1,87.09447,156.52916,36.27155,0.6625665,29,6
1,83.76168,156.29284,33.62872,0.9805881,30,6
1,84.83357,156.62778,35.45028,0.4840631,31,6
1,82.32783,156.30792,33.55802,0.7473844,32,6
1,82.96869,156.51492,34.34646,0.2816575,33,6
1,80.49295,155.98026,32.48654,0.7703393,34,6
1,82.56327,156.21229,33.45481,0.8723477,35,6
1,80.97202,156.18854,31.93254,1.393707,36,6
1,87.11394,157.67295,36.05196,1.938652,37,6
1,81.60922,156.27498,34.17468,2.261313,38,6
1,94.08933,44.65273,4.52805,0.7687824,39,6
1,96.01889,44.39259,4.1999,0.7015476,40,6
1,96.959,44.41844,4.0703,0.6136163,41,6
1,97.5177,44.74832,4.94405,0.6961219,42,6
1,96.91031,44.81559,4.59105,0.3354494,43,6
1,96.90179,44.56625,5.01121,0.3888198,44,6
1,95.9016,45.0298,4.96365,0.6512399,45,6
1,97.09515,45.24127,4.97867,0.7720551,46,6
1,95.96314,45.60673,5.86171,0.4348912,47,6
1,95.9378,46.08349,6.89885,0.6422829,48,6
1,96.27154,45.9916,6.15196,0.6802107,49,6
1,94.05658,47.34524,9.01259,1.436789,50,6
1,91.54267,65.54159,10.42646,0,51,6
1,90.69762,65.08491,10.04571,1.120577,52,6
1,90.97351,65.35896,9.90619,1.268001,53,6
1,90.83309,64.49869,9.72504,1.288285,54,6
1,89.44055,64.4051,9.47199,0.8149164,55,6
1,80.62109,144.32235,4.9976,0.8253987,56,6
1,79.45297,145.0695,3.51455,0.5204452,57,6
1,79.69016,144.75965,3.63824,0.3790914,58,6
1,80.43784,145.05365,4.54153,0.319811,59,6
1,80.72967,144.8718,3.93885,0.5497296,60,6
1,80.44321,145.15377,3.8218,0.2710313,61,6
1,81.2067,144.85637,3.86966,0.5695248,62,6
1,80.79052,144.9195,4.23253,0.5570326,63,6
1,80.30784,144.28462,4.32579,0.6750823,64,6
1,79.18318,144.72591,4.37553,1.239461,65,6
1,79.60699,144.34863,4.17627,0.5626684,66,6
1,78.55243,145.17608,3.2979,0.6328403,67,6
1,78.58467,145.29427,3.48583,0.5003343,68,6
1,93.0607,94.75738,5.1,1.645721,69,6
1,90.69745,95.73553,5.29019,2.321887,70,6
1,86.38748,83.44174,45.67419,0,71,6
1,84.6493,83.54897,45.0137,0.9655437,72,6
1,85.84996,83.19949,45.2413,0.6477989,73,6
1,85.96848,84.09233,45.73089,0.5156924,74,6
1,86.68578,84.00237,45.25063,0.5609374,75,6
1,85.8309,83.53389,45.7918,0.8413764,76,6
1,85.55355,84.26353,45.77186,0.8036413,77,6
1,84.5767,84.11346,45.67422,1.364001,78,6
1,84.95449,83.39023,45.91565,1.205285,79,6
1,85.30217,84.34236,45.58286,1.370406,80,6
1,86.89105,84.22822,46.31005,1.166668,81,6
1,87.73705,84.60116,46.02522,1.068424,82,6
1,88.00098,83.54606,46.28709,1.63047,83,6
1,93.52435,82.6232,46.25891,2.394667,84,6
1,104.33496,40.22981,40.03788,2.013848,85,6
1,107.48791,39.8062,37.51757,2.452902,86,6
1,103.31128,38.27384,40.71955,1.714714,87,6
1,104.45483,35.87382,39.32025,2.361066,88,6
1,102.00691,35.46936,40.03283,1.789046,89,6
1,103.52206,37.78359,40.68116,1.561983,90,6
1,103.85071,40.30785,40.81894,1.700566,91,6
1,106.03416,38.90141,35.63436,2.98665,92,6
1,96.16126,134.69542,57.56249,0,93,6
1,97.19881,134.54911,57.54672,1.150404,94,6
1,97.58971,134.08968,58.05877,1.194789,95,6
1,96.61857,134.35103,56.67073,1.028244,96,6
1,96.74404,133.42704,57.20884,1.290685,97,6
1,97.23143,133.78379,57.01625,0.7582254,98,6
1,98.73243,133.92958,57.47841,0.787375,99,6
1,98.68878,134.37716,57.42126,0.5484337,100,6
1,98.23631,134.05725,56.47392,0.7275452,101,6
1,98.48207,133.26424,56.82853,0.7855884,102,6
1,99.18071,133.42903,57.46215,0.2779466,103,6
1,106.33407,136.0407,4.84287,0,104,6
1,106.57631,134.90922,4.98335,0.5722972,105,6
1,106.02126,134.75714,4.88878,0.7108262,106,6
1,105.95312,134.81766,4.78331,0.7929088,107,6
1,106.87752,134.88852,4.28958,0.8479424,108,6
1,105.1962,134.8015,4.5925,0.774612,109,6
1,100.60155,90.73681,38.56795,0.7396867,110,6
1,104.76532,135.3042,5.15376,0,111,6
1,98.91573,90.15679,39.62956,0.5170879,112,6
1,98.42487,91.10634,39.73128,0.7338521,113,6
1,97.89298,90.59622,39.82336,0.6838456,114,6
1,97.01128,90.25333,39.92828,0.8995996,115,6
1,97.57677,90.31738,39.71693,0.4959357,116,6
1,99.82585,90.53879,39.40488,1.757809,117,6
1,105.491,134.46001,4.32166,0,118,6
1,91.00446,82.41314,53.73751,0,119,6
1,91.40173,81.52631,53.85596,0.4928125,120,6
1,92.74884,80.28252,53.65707,1.068738,121,6
1,80.05451,123.58094,11.15654,0.2032509,0,7
1,79.92261,123.72931,11.53678,0.3400944,1,7
1,79.75952,123.69296,11.63947,0.4746425,2,7
1,78.90991,123.86447,11.34729,0.5771539,3,7
1,81.44427,130.57896,45.796,0.7074256,4,7
1,82.46678,131.47789,45.93557,1.355415,5,7
1,83.2161,129.5312,45.85051,1.64323,6,7
1,85.20366,131.61039,46.34613,1.129948,7,7
1,84.76503,130.87682,46.40757,0.5847735,8,7
1,86.62104,131.94511,46.39055,1.189817,9,7
1,85.98244,132.43273,46.78787,0.5222548,10,7
1,86.18904,132.34079,46.75182,0.4582115,11,7
1,85.51106,131.82857,46.43724,0.5071466,12,7
1,87.15388,132.03732,46.80499,1.00333,13,7
1,84.39743,130.89433,44.08526,2.091497,14,7
1,88.47119,133.45349,47.29365,1.903195,15,7
1,85.17789,131.02212,45.88704,1.768149,16,7
1,88.29076,131.52291,45.85595,1.586607,17,7
1,29.30965,59.3601,38.67114,1.048535,18,7
1,86.92522,131.83509,46.5313,0.1904866,19,7
1,85.94567,132.99366,46.92887,0.8638891,20,7
1,84.5877,130.69353,45.77876,1.262255,21,7
1,84.73997,130.31831,44.26809,1.338323,22,7
1,81.99551,130.73989,44.86728,1.401454,23,7
1,86.58668,158.40926,41.75685,1.710392,24,7
1,90.97291,158.0295,44.3647,2.809498,25,7
1,89.16297,158.03467,41.246,2.339661,26,7
1,90.53198,158.31209,42.1273,2.074659,27,7
1,88.50825,157.29719,39.21794,1.520009,28,7
1,87.53918,158.05032,38.81682,1.62567,29,7
1,86.5277,156.99836,37.14835,1.115423,30,7
1,85.83279,157.02066,36.39507,0.5620512,31,7
1,84.58988,156.64767,35.75405,0.5756198,32,7
1,83.12044,157.25179,34.71907,0.6879702,33,7
1,78.53223,156.03886,31.40455,1.397848,34,7
1,84.11243,156.44464,35.30543,1.246053,35,7
1,82.10164,157.12591,33.67261,0.8631275,36,7
1,87.5657,156.87815,36.8233,1.673134,37,7
1,94.40656,45.12839,4.72842,0,38,7
1,92.37591,44.43435,4.27535,1.462486,39,7
1,94.42341,44.78658,5.00851,1.160721,40,7
1,95.84173,44.67394,4.42063,0.5869075,41,7
1,96.90457,44.76181,5.07871,0.7892574,42,7
1,97.26615,44.70559,4.75897,0.2941746,43,7
1,96.56509,45.58439,5.60925,0.823792,44,7
1,96.07009,45.37034,5.42953,0.5916741,45,7
1,94.95028,45.96292,6.46683,1.036803,46,7
1,95.67126,45.81469,6.60552,0.6943976,47,7
1,95.19448,46.32694,7.62947,0.7717202,48,7
1,94.397,47.14405,8.60394,1.222866,49,7
1,95.84581,45.75767,6.12591,1.355416,50,7
1,92.43275,64.83073,11.00697,0.7190648,51,7
1,92.1042,65.54308,9.86902,0.8788716,52,7
1,91.79499,64.81547,9.98333,0.7251142,53,7
1,90.30975,65.05014,9.50793,0.8908543,54,7
1,91.44678,64.41297,9.94629,1.128933,55,7
1,87.751,64.9752,7.4053,0,56,7
1,81.06243,143.48831,5.56848,0.9615566,57,7
1,80.43632,144.30974,4.41122,0.6776716,58,7
1,79.08878,144.77228,3.22008,0.5302479,59,7
1,80.74102,144.96319,3.8453,0.5784747,60,7
1,81.23927,145.05384,4.09971,0.3411903,61,7
1,79.58425,145.02949,2.95544,0.6346377,62,7
1,80.59672,144.82906,3.59752,0.3898753,63,7
1,82.41851,144.97908,4.58013,1.141139,64,7
1,81.84311,143.94405,5.69136,1.204767,65,7
1,89.85407,81.23416,45.65949,0,66,7
1,88.69891,82.24371,46.27669,0.7952355,67,7
1,89.34553,80.95887,46.07402,0.7196726,68,7
1,87.88909,82.04661,45.9936,0.9145224,69,7
1,85.70636,81.36896,45.43766,1.212695,70,7
1,84.89371,82.85066,45.58458,1.101819,71,7
1,85.048,83.39329,45.64278,0.6777068,72,7
1,84.69169,83.98816,45.60562,0.7133556,73,7
1,84.98729,83.28953,45.10381,0.8116534,74,7
1,84.52751,83.88614,45.91318,1.177109,75,7
1,85.50092,84.08135,45.69547,0.7175435,76,7
1,83.79584,83.96495,45.65467,1.402888,77,7
1,84.93895,84.19977,45.83263,0.5579458,78,7
1,84.23883,84.30846,45.254,0.7330778,79,7
1,87.22355,84.41726,45.64855,1.865064,80,7
1,87.14732,84.20836,45.7772,0.6750752,81,7
1,88.49336,83.83579,46.00693,1.039939,82,7
1,86.76627,84.11131,45.56608,1.165704,83,7
1,94.11149,83.41304,45.384,3.676328,84,7
1,105.60638,37.3807,42.77283,2.378654,85,7
1,101.9445,37.33165,43.16688,2.825642,86,7
1,104.2281,38.62464,39.42901,1.513656,87,7
1,103.16465,36.04826,38.79854,1.95142,88,7
1,101.86888,37.21058,40.61228,1.396483,89,7
1,94.0484,134.37663,56.06508,0,90,7
1,97.20723,133.78312,57.71402,1.204365,91,7
1,96.22468,134.31037,57.78964,0.5814706,92,7
1,98.00098,134.09085,58.49244,0.963038,93,7
1,97.89639,134.00471,58.18311,0.6387801,94,7
1,98.27625,134.23897,57.99815,0.5510078,95,7
1,96.98507,133.48102,57.80342,0.8551041,96,7
1,98.18851,133.26341,57.79463,0.9844266,97,7
1,97.38695,133.27057,57.49643,0.4490764,98,7
1,98.54165,133.16554,57.96605,0.7587339,99,7
1,97.43005,133.8873,56.71609,0.7942439,100,7
1,100.04198,133.59821,57.16585,1.389669,101,7
1,99.75908,133.93838,57.65341,0.7611008,102,7
1,97.70809,133.39334,56.82668,0.9012424,103,7
1,84.39865,85.155,41.61767,0,104,7
1,84.83433,85.46356,41.71845,0.274937,105,7
1,83.1152,86.47349,41.768,0.9957111,106,7
1,83.1529,86.18425,41.93427,0.1684693,107,7
1,106.08775,134.75877,4.59929,0.4468258,108,7
1,106.96231,134.67737,4.58632,0.7463417,109,7
1,108.59635,134.92997,5.06554,1.483727,110,7
1,106.96532,134.99883,4.9145,1.308254,111,7
1,106.52536,135.07335,4.45082,0.8926919,112,7
1,108.44806,134.22513,4.42856,1.057925,113,7
1,107.34829,134.76836,4.22822,0.5558503,114,7
1,107.66622,134.81971,3.98891,0.2589394,115,7
1,106.76001,134.76185,4.54324,0.6781695,116,7
1,107.94576,134.41556,4.66798,0.5774568,117,7
1,106.34447,134.34041,4.98094,0.8199673,118,7
1,90.77154,82.22659,53.76537,0.1484034,119,7
1,92.35296,81.48725,54.41868,1.239784,120,7
1,92.17604,80.38441,53.92881,0.8047049,121,7
1,79.57338,124.1121,11.56321,0.4735406,0,8
1,78.89709,123.56486,11.52964,0.822381,1,8
1,79.46683,124.34592,11.37699,0.6150115,2,8
1,79.38879,123.76614,12.33806,0.7380958,3,8
1,80.715,123.80801,11.64764,1.154011,4,8
1,82.88986,130.73384,45.31656,1.003408,5,8
1,85.05685,130.91445,46.79241,1.459306,6,8
1,85.31027,131.79721,46.33798,1.054321,7,8
1,84.93508,131.60913,46.14663,0.3440148,8,8
1,86.11172,131.99075,46.98658,0.8762338,9,8
1,86.29398,132.66237,46.42171,0.6075135,10,8
1,85.98656,131.77641,46.59198,0.5649028,11,8
1,85.79557,132.0641,46.10264,0.4132212,12,8
1,86.80068,132.27603,46.4649,0.6379626,13,8
1,86.00462,133.48035,47.20876,1.852129,14,8
1,87.86934,133.04662,46.82172,1.544666,15,8
1,86.72197,132.82108,46.504,1.160351,16,8
1,85.91035,132.42114,46.77045,1.45945,17,8
1,87.84864,132.54783,46.55132,1.157637,18,8
1,86.62472,132.88149,46.2608,0.7201632,19,8
1,86.3141,132.8639,46.81082,0.6472929,20,8
1,84.46607,131.78603,45.36844,1.154883,21,8
1,84.96884,131.33947,46.50673,1.044817,22,8
1,84.64455,130.93188,46.16886,1.151985,23,8
1,86.69834,156.84076,38.12225,2.026868,24,8
1,85.09363,156.82612,37.55768,1.823448,25,8
1,92.51977,157.28957,43.03269,2.033008,26,8
1,89.70073,157.66129,40.49605,0.8963385,27,8
1,91.35559,157.63144,42.06977,0.726098,28,8
1,88.32259,157.44075,39.48001,0.5841109,29,8
1,88.49159,157.07955,38.62235,0.8527356,30,8
1,85.91274,156.72792,37.34176,0.8229409,31,8
1,84.47931,156.74811,35.46729,0.4215279,32,8
1,81.56837,156.55858,34.10984,1.160673,33,8
1,79.88257,156.97453,32.92834,0.9346988,34,8
1,79.04113,156.53658,31.97729,0.886136,35,8
1,83.21376,156.66693,33.70743,1.182992,36,8
1,79.71008,155.73412,31.80116,1.962654,37,8
1,93.8446,45.13993,4.56267,0.3445371,38,8
1,94.10773,44.82671,4.18848,0.740814,39,8
1,94.04834,44.57769,4.50646,0.7657437,40,8
1,94.83115,44.8491,4.94675,0.5749474,41,8
