Phase,Phi1,Phi,Phi2,KAM,Y,X
1,86.08282,158.85259,38.00306,0.5621983,37,4
1,85.48273,159.16364,38.01323,0.4218914,38,4
1,91.31399,46.53316,7.01615,0,39,4
1,92.0783,46.54857,6.8975,0.48388,40,4
1,92.00518,45.81844,6.85429,0.4452489,41,4
1,92.56218,46.04908,6.91319,0.2969791,42,4
1,92.13657,46.17441,7.23669,0.3082744,43,4
1,92.99114,46.00722,6.80055,0.3622859,44,4
1,92.91369,46.19934,7.08453,0.3350208,45,4
1,93.07659,46.02993,6.69809,0.1922645,46,4
1,92.527,46.37893,7.27572,0.467122,47,4
1,92.17747,46.30375,6.78431,0.3216512,48,4
1,91.91505,46.16067,7.37809,0.2702805,49,4
1,91.7177,46.65676,7.04278,0.3702472,50,4
1,91.77898,46.82805,7.521,0.3685771,51,4
1,84.295,144.35127,4.82897,0.2367158,52,4
1,83.31067,144.5768,4.53565,0.5248885,53,4
1,84.46475,144.2839,4.73291,0.532382,54,4
1,84.18197,144.35088,4.87759,0.3792856,55,4
1,84.69901,143.98333,5.13058,0.4088173,56,4
1,84.50439,144.46442,5.12004,0.2535109,57,4
1,85.01469,143.97862,5.21218,0.3393048,58,4
1,84.94773,144.10947,5.40906,0.2145544,59,4
1,84.98848,143.75534,5.12337,0.4895441,60,4
1,85.0584,143.78416,5.25945,0.3462459,61,4
1,85.45244,144.09188,5.82568,0.3276932,62,4
1,85.45189,143.98089,5.38068,0.3286969,63,4
1,85.10426,144.25129,5.49346,0.3207334,64,4
1,85.664,144.04545,5.38847,0.3427083,65,4
1,85.82078,143.98953,5.44064,0.2930098,66,4
1,85.29722,144.01147,5.23717,0.3101557,67,4
1,85.75244,143.96024,5.97482,0.404638,68,4
1,89.66094,100.09954,8.48335,0,69,4
1,89.15252,99.96803,8.18704,0.3681341,70,4
1,89.31905,100.15569,8.28741,0.4589919,71,4
1,88.65336,101.06045,8.01915,0.9903111,72,4
1,89.06003,99.3866,7.68513,1.576274,73,4
1,89.05701,100.3871,8.29587,0.9703593,74,4
1,88.55432,101.48944,8.88858,0.9760115,75,4
1,88.00435,100.13237,9.06295,0.773495,76,4
1,88.69094,100.69373,8.73184,0.7075753,77,4
1,88.55856,100.11322,8.70442,0.3997512,78,4
1,88.39703,100.07077,8.56156,0.253767,79,4
1,88.89545,83.60714,46.06517,0,80,4
1,89.40083,83.07587,46.07647,0.3671226,81,4
1,89.83854,83.0868,45.43055,0.3676968,82,4
1,92.0309,84.00585,45.26493,1.313097,83,4
1,90.9103,82.80675,45.72544,0.7604888,84,4
1,105.95809,39.27429,37.29909,1.526755,85,4
1,107.40648,39.44803,37.37148,1.347027,86,4
1,107.09362,39.86612,37.61248,0.5252255,87,4
1,107.71844,39.5431,37.44366,0.5836476,88,4
1,107.49129,38.68302,37.65169,0.8231524,89,4
1,106.54639,38.13448,37.8999,0.7876176,90,4
1,106.72452,38.74458,38.08321,0.336538,91,4
1,107.36688,38.83348,37.69386,0.4390405,92,4
1,108.47351,38.79014,36.80205,0.4547954,93,4
1,107.30764,38.83,38.16864,0.5769057,94,4
1,108.2716,39.00852,36.98862,0.4913177,95,4
1,93.62966,131.796,56.06922,0,96,4
1,92.85378,131.27441,55.79914,0.4089839,97,4
1,94.16751,131.29618,55.51199,0.6967948,98,4
1,94.98567,131.24814,55.36025,0.7499086,99,4
1,94.09798,131.38292,55.08395,0.3737146,100,4
1,36.5093,159.00307,6.14776,0.5158983,101,4
1,35.44568,159.20387,5.88422,0.5438281,102,4
1,36.69241,159.63631,6.50332,0.4263236,103,4
1,34.79125,159.25057,5.49884,0.58143,104,4
1,102.8976,92.11328,40.49758,0.4164064,105,4
1,102.97431,92.09625,40.5624,0.3062577,106,4
1,102.72383,91.87462,40.56914,0.3648441,107,4
1,103.15772,92.21931,40.49826,0.3640177,108,4
1,103.19643,91.7805,40.43294,0.3266828,109,4
1,102.88972,92.11703,40.38446,0.3127612,110,4
1,102.63117,91.97792,40.20085,0.3560289,111,4
1,102.60748,91.92431,40.35985,0.211968,112,4
1,102.58524,91.63898,40.3123,0.2242114,113,4
1,102.84733,91.9707,40.21838,0.3083291,114,4
1,102.24573,91.7159,40.35766,0.4438043,115,4
1,102.45448,91.87093,40.009,0.2719025,116,4
1,102.507,92.13243,40.54226,0.558865,117,4
1,103.11941,92.06691,40.02938,0.6017545,118,4
1,103.07412,92.39169,40.5222,0.3214503,119,4
1,102.87257,91.97268,40.50354,0.3080701,120,4
1,102.72876,91.98877,40.47767,0.3335436,121,4
1,84.02203,123.12724,12.20127,0.1820413,0,5
1,83.63414,123.05068,11.98821,0.3490434,1,5
1,84.27963,123.66168,12.46641,0.564731,2,5
1,84.0631,123.08216,12.12876,0.3015491,3,5
1,76.98159,125.72775,45.14755,1.312392,4,5
1,77.98053,127.99313,44.21748,1.043807,5,5
1,78.29207,128.01351,44.15145,0.4596457,6,5
1,77.93125,128.28899,44.6441,0.5872653,7,5
1,78.68652,128.10921,44.26977,0.6005507,8,5
1,78.59476,128.49458,44.58735,0.497742,9,5
1,78.42799,128.09059,44.05474,0.6289539,10,5
1,79.30248,128.53562,44.61495,0.9332824,11,5
1,78.11265,128.47193,43.97268,0.7580563,12,5
1,77.35061,127.46658,43.81521,1.099852,13,5
1,105.73927,71.03267,1.31142,0.4519978,14,5
1,106.05756,70.8776,1.27399,0.4840783,15,5
1,105.75332,70.53751,1.03971,0.7927152,16,5
1,105.44731,71.28064,1.18023,1.116284,17,5
1,105.55029,71.27011,0.62582,1.089279,18,5
1,105.06643,70.63671,0.95197,1.097177,19,5
1,104.49435,70.77369,0.30749,0.7038292,20,5
1,103.28704,70.41795,0.32845,0.4597784,21,5
1,102.57031,69.86593,359.99638,0.8011333,22,5
1,102.9935,69.68594,0.05954,0.5964805,23,5
1,77.43482,78.30588,38.83945,0,24,5
1,84.86815,159.48352,37.64299,0,25,5
1,85.93491,159.13581,38.39262,0.2848821,26,5
1,85.64194,158.8078,38.00399,0.3354866,27,5
1,85.32179,159.05929,37.82247,0.418842,28,5
1,85.52798,159.4553,38.31209,0.3978553,29,5
1,85.51258,159.16041,38.59053,0.4621608,30,5
1,85.32596,159.12572,38.23957,0.3075998,31,5
1,83.48829,159.06847,36.59147,0.5196561,32,5
1,85.12398,158.82176,38.21852,0.2965448,33,5
1,85.86579,159.32844,38.51177,0.4553781,34,5
1,85.94499,159.04858,38.78238,0.3065279,35,5
1,87.01896,159.21451,39.4555,0.4404761,36,5
1,87.64355,159.78037,40.18669,0.5817157,37,5
1,85.78285,159.29102,38.44096,0.4709841,38,5
1,91.91651,46.29133,6.49313,0.2552064,39,5
1,91.48094,46.39281,6.98859,0.2874431,40,5
1,91.99861,46.18434,7.16433,0.3965262,41,5
1,91.5814,46.24443,7.0734,0.4791255,42,5
1,92.76256,46.32189,6.95666,0.4911307,43,5
1,91.88367,45.81899,7.41036,0.5139312,44,5
1,92.83145,46.12578,7.29732,0.3818553,45,5
1,92.69178,46.34058,7.29535,0.2525668,46,5
1,92.76424,46.14237,7.19544,0.222945,47,5
1,92.60826,46.63897,7.35943,0.4495667,48,5
1,91.65339,46.77222,7.75509,0.5704261,49,5
1,92.00244,46.79469,7.43957,0.3893722,50,5
1,91.10948,46.50233,7.36041,0.5811793,51,5
1,92.31728,62.75232,11.13635,0,52,5
1,91.23249,63.46918,10.64963,0.7754216,53,5
1,91.87347,63.18692,10.44032,0.3216699,54,5
1,84.8488,143.87887,5.4551,0.4111731,55,5
1,84.813,144.21581,4.98066,0.367063,56,5
1,84.5254,144.28112,4.46125,0.4134196,57,5
1,85.9012,144.15841,5.79384,0.5984509,58,5
1,84.86123,144.29382,5.27494,0.3203738,59,5
1,85.6943,144.09303,5.62308,0.4369349,60,5
1,85.68702,143.94749,5.73336,0.2624256,61,5
1,85.38157,143.91415,5.08666,0.4091629,62,5
1,85.19324,144.0759,5.69046,0.3751181,63,5
1,86.03405,143.9552,5.58131,0.5714458,64,5
1,85.09108,143.72769,5.00614,0.4519929,65,5
1,84.50411,144.0426,5.17971,0.7287105,66,5
1,84.84772,143.81391,5.07695,0.4022851,67,5
1,84.81799,144.13267,4.87539,0.3355544,68,5
1,89.78307,100.4656,8.33293,0.2110084,69,5
1,89.43274,100.05066,9.24982,0.75269,70,5
1,89.1038,100.481,8.6639,0.507463,71,5
1,88.89848,99.91396,8.72171,0.6628035,72,5
1,18.22335,158.48596,14.91814,0,73,5
1,88.25537,99.53679,8.81179,0.9426837,74,5
1,88.86723,83.10311,45.97892,0,75,5
1,87.93806,83.27939,45.53489,0.545306,76,5
1,87.7184,82.68232,45.81323,0.3417849,77,5
1,88.31061,83.36741,45.98201,0.467124,78,5
1,87.87776,83.66023,45.46209,0.3854415,79,5
1,89.40148,83.67835,45.68934,0.7218308,80,5
1,89.21937,83.76082,45.75863,0.359493,81,5
1,90.3526,82.96129,45.75677,0.7533849,82,5
1,90.32148,83.06733,45.51772,0.6774117,83,5
1,91.23777,83.20989,45.81627,0.6883415,84,5
1,105.49344,38.79586,38.8694,0.6665429,85,5
1,107.39192,39.52854,38.10838,1.110583,86,5
1,107.33649,39.66218,37.47458,0.2939137,87,5
1,107.70607,39.24276,36.94092,0.4741919,88,5
1,107.43337,38.34778,37.94331,0.7158978,89,5
1,106.59444,38.60888,38.06245,0.4860568,90,5
1,107.84611,39.06403,38.05514,1.043164,91,5
1,107.67159,38.68006,37.67567,0.4156162,92,5
1,107.87332,38.64894,37.17879,0.2901623,93,5
1,93.336,131.32574,56.14761,0,94,5
1,93.90917,131.29034,56.00659,0.33778,95,5
1,93.7542,131.19584,56.17425,0.3055029,96,5
1,93.43767,131.0556,55.69406,0.4688071,97,5
1,94.34316,130.91964,55.92955,0.6838312,98,5
1,94.71611,131.42452,55.59839,0.4559066,99,5
1,94.80288,131.2658,55.37752,0.2727553,100,5
1,95.07389,131.34504,56.133,0.484659,101,5
1,36.15674,159.1367,6.44777,0.3120007,102,5
1,34.88942,159.23773,4.94849,0.4449776,103,5
1,102.85811,91.24117,40.161,0,104,5
1,103.69836,92.17274,39.91828,0.7633381,105,5
1,104.95617,136.13445,8.14704,0,106,5
1,105.22704,135.93908,7.34139,0.5183533,107,5
1,104.71543,135.79629,7.56217,0.3510756,108,5
1,102.92008,92.08332,40.04674,0.3590516,109,5
1,103.09126,91.95375,40.22093,0.2184677,110,5
1,102.25876,91.2574,39.99702,0.766343,111,5
1,102.29484,92.43483,40.10171,0.6008604,112,5
1,102.7985,92.33107,39.95775,0.489235,113,5
1,102.22738,91.83585,40.21497,0.4642116,114,5
1,102.55416,91.97205,40.01807,0.3228682,115,5
1,102.61886,91.82639,40.55745,0.3904273,116,5
1,103.02653,91.82801,40.25538,0.4516808,117,5
1,103.07258,91.70793,40.19573,0.3343031,118,5
1,103.21202,92.14563,40.18338,0.2745512,119,5
1,102.37826,91.25683,39.92672,0.9313978,120,5
1,93.82832,81.49903,52.9864,0,121,5
1,84.06903,123.2963,11.92851,0.1726478,0,6
1,84.47619,123.54115,12.53189,0.4985016,1,6
1,84.00202,123.92311,12.7135,0.5751271,2,6
1,83.80168,123.1799,11.76577,0.5551082,3,6
1,77.33871,127.03115,44.01303,0.947899,4,6
1,78.38744,127.88897,45.00485,1.127307,5,6
1,77.75546,127.75019,44.0167,0.4090121,6,6
1,78.06288,127.76682,44.00161,0.380418,7,6
1,78.66679,128.31745,44.97477,0.5705032,8,6
1,78.77327,128.67042,44.71117,0.350121,9,6
1,78.54352,128.78189,44.18888,0.4001963,10,6
1,78.71152,128.44478,44.97351,0.6221995,11,6
1,79.44413,128.46198,45.11125,0.5432817,12,6
1,79.2262,129.99038,44.1772,1.643983,13,6
1,79.42209,128.32883,44.76352,1.202557,14,6
1,106.94248,71.44329,1.15158,0.7519687,15,6
1,102.78494,70.32253,60.47341,0,16,6
1,106.84834,70.75509,1.3393,0.9328837,17,6
1,105.7897,70.87947,1.43544,0.6666304,18,6
1,105.33288,71.22079,1.35455,0.5227813,19,6
1,105.43993,70.6931,1.15708,0.6284451,20,6
1,102.95137,69.79222,60.22103,0,21,6
1,76.77999,127.31529,43.82791,0,22,6
1,75.8254,126.96803,43.62825,0.4586757,23,6
1,83.7811,159.51077,38.29261,0,24,6
1,85.53016,158.92476,38.11357,0.8763664,25,6
1,85.6816,159.37648,37.95771,0.3522446,26,6
1,86.02698,159.20261,38.7961,0.3712953,27,6
1,85.52388,158.69907,38.25098,0.3387266,28,6
1,86.2887,158.70462,39.05709,0.422592,29,6
1,84.4336,158.9614,37.18947,0.4880696,30,6
1,85.03225,158.92855,38.02511,0.2237104,31,6
1,84.87251,159.04463,38.07378,0.2704393,32,6
1,85.41265,159.16007,38.44076,0.3285825,33,6
1,85.51415,158.83792,38.1965,0.346674,34,6
1,85.36473,158.82848,37.98097,0.2569732,35,6
1,84.62102,159.17869,37.28208,0.4627732,36,6
1,86.46413,159.91414,38.9212,0.5409196,37,6
1,85.65301,158.9061,38.58729,0.6883764,38,6
1,91.07095,46.23122,7.10449,0.3072224,39,6
1,91.44444,45.99838,6.86792,0.3074076,40,6
1,91.73559,45.98003,6.66918,0.3542058,41,6
1,91.73653,46.20125,7.30366,0.3063377,42,6
1,91.90645,46.24106,6.92759,0.3542011,43,6
1,92.47285,45.89351,7.08772,0.4224826,44,6
1,92.39599,46.36155,6.98691,0.4706467,45,6
1,93.79505,46.11042,6.39737,0.6700474,46,6
1,92.53203,46.47405,7.20533,0.4132272,47,6
1,92.77366,46.49254,7.47027,0.3022301,48,6
1,92.49579,46.65243,7.17348,0.3630737,49,6
1,91.63653,46.78464,8.07457,0.3719649,50,6
1,90.95175,63.06955,11.64738,0,51,6
1,90.7646,62.69716,11.39873,0.6598501,52,6
1,91.19985,63.1932,11.01246,0.5902424,53,6
1,91.3073,62.86133,11.05108,0.4509742,54,6
1,91.40611,62.84722,11.06743,0.2624174,55,6
1,85.16085,143.95625,5.47271,0.233111,56,6
1,85.18424,144.07145,4.87156,0.3932298,57,6
1,84.52051,144.34644,5.08823,0.6132776,58,6
1,85.60592,144.26083,5.64484,0.358083,59,6
1,85.71823,143.96752,5.35609,0.4136271,60,6
1,85.41508,144.29917,5.13625,0.3216633,61,6
1,85.77563,144.16775,5.38768,0.2675822,62,6
1,85.53005,144.16798,5.46145,0.3063773,63,6
1,85.42051,143.68295,5.56053,0.4250859,64,6
1,85.04155,143.8748,5.54852,0.4967709,65,6
1,84.46402,143.66807,5.06423,0.3653052,66,6
1,84.21228,144.26993,4.68113,0.408251,67,6
1,84.99645,144.26974,5.14427,0.2922943,68,6
1,90.11166,98.73786,8.51787,0.8813286,69,6
1,89.23681,99.36366,8.42993,0.842823,70,6
1,88.67811,83.18668,46.23815,0,71,6
1,87.9557,83.34177,45.73123,0.471376,72,6
1,88.45273,83.02209,45.77561,0.2985068,73,6
1,88.25872,83.61473,46.372,0.4235613,74,6
1,88.33293,83.67052,45.89264,0.4236716,75,6
1,88.2349,83.06189,46.23349,0.5432611,76,6
1,87.79038,83.76299,46.15148,0.6901988,77,6
1,87.69245,83.66228,46.05394,0.4667592,78,6
1,87.91162,83.04557,46.23134,0.5555006,79,6
1,88.58724,83.70586,45.91386,0.6689081,80,6
1,89.60624,83.53751,46.40852,0.6995814,81,6
1,89.38571,83.83977,46.11745,0.5582524,82,6
1,89.9281,83.23181,46.10635,0.5211951,83,6
1,91.45696,82.62618,45.97429,0.908512,84,6
1,107.1236,39.23584,38.16221,0.6244274,85,6
1,109.28851,40.16213,36.88606,1.507243,86,6
1,107.45181,38.84713,37.79912,0.8695349,87,6
1,108.04479,37.99998,37.67408,1.117338,88,6
1,107.36105,37.4305,37.65994,0.9392613,89,6
1,108.29465,38.97375,37.16324,0.9252081,90,6
1,107.38439,39.29459,37.99064,0.5593476,91,6
1,107.96778,39.48022,36.65341,0.8735236,92,6
1,94.84601,131.07302,56.42019,0,93,6
1,94.52977,131.03679,56.05497,0.5258613,94,6
1,94.26533,130.95853,56.34297,0.4601977,95,6
1,93.60457,130.99695,55.2518,0.5873948,96,6
1,94.01896,130.71884,55.89203,0.4576921,97,6
1,94.09008,131.07198,55.72245,0.3248956,98,6
1,94.60361,131.05687,56.0289,0.3172455,99,6
1,95.38587,131.26763,56.21583,0.4730308,100,6
1,94.83376,131.09793,55.51474,0.3300048,101,6
1,95.01062,131.02311,55.87869,0.2266329,102,6
1,94.14841,130.95522,55.90264,0.4403675,103,6
1,105.03875,136.98915,7.3873,0,104,6
1,105.10102,136.01454,7.57124,0.4926875,105,6
1,104.65643,135.87625,7.41298,0.3301803,106,6
1,104.64219,135.97063,7.43296,0.3282834,107,6
1,105.04374,136.06525,6.95594,0.5110501,108,6
1,104.4544,135.9256,7.28337,0.3693591,109,6
1,102.93384,92.17772,39.23268,0.6133723,110,6
1,104.00543,136.30382,7.54907,0,111,6
1,102.54437,91.49637,40.12087,0.4537916,112,6
1,102.33507,92.14591,40.14387,0.3791183,113,6
1,102.25831,91.76435,40.19965,0.3245664,114,6
1,102.45379,91.54578,40.39989,0.3359326,115,6
1,102.98874,91.63961,40.10512,0.4496279,116,6
1,103.67664,91.85106,40.00013,0.6620709,117,6
1,104.25466,135.70371,7.09095,0,118,6
1,93.74595,82.22532,52.79639,0,119,6
1,93.59989,82.2256,53.23629,0.2221841,120,6
1,93.70376,81.50486,52.71359,0.4013369,121,6
1,84.0784,123.09759,11.90782,0.1002707,0,7
1,84.37757,123.09916,12.33359,0.309154,1,7
1,84.55641,123.11892,12.48092,0.4174161,2,7
1,83.89382,123.16797,12.20903,0.4614321,3,7
1,78.16591,127.61333,44.33001,0.4488057,4,7
1,77.12377,128.36626,44.04011,0.9103935,5,7
1,78.16807,127.25122,44.40186,0.709249,6,7
1,78.68487,128.18127,44.59911,0.6375078,7,7
1,78.25881,127.78132,44.66766,0.4533504,8,7
1,79.47783,128.21001,44.45684,0.9075886,9,7
1,79.04696,128.82273,44.92901,0.4661089,10,7
1,79.32664,128.77561,44.97019,0.4091796,11,7
1,78.76383,128.38632,44.64467,0.3741066,12,7
1,79.52741,128.42626,44.9254,0.6390226,13,7
1,77.53862,127.41381,42.40848,1.842428,14,7
1,79.63214,128.90064,44.81204,1.026963,15,7
1,79.01329,127.21743,44.07861,0.8936401,16,7
1,79.41005,127.74921,43.88228,0.3786643,17,7
1,21.70871,55.66492,42.0745,0.2276873,18,7
1,79.65792,128.43981,44.88209,0.3949603,19,7
1,79.18567,128.78904,44.72861,0.2636661,20,7
1,78.5049,127.48718,44.34016,0.7040118,21,7
1,77.67324,127.57749,43.19232,0.7748637,22,7
1,76.93444,127.67981,43.55135,0.7243085,23,7
1,84.42701,159.90397,39.20641,0.2736914,24,7
1,86.62519,159.90559,40.35495,1.004713,25,7
1,85.78808,159.7063,39.2008,0.7136846,26,7
1,86.88543,159.61913,40.22935,0.6118575,27,7
1,86.04644,159.35559,39.25104,0.4388585,28,7
1,85.67034,159.63628,39.27072,0.7537441,29,7
1,85.98891,159.12241,38.94099,0.4830858,30,7
1,85.61142,159.27738,38.75245,0.3521966,31,7
1,86.08561,159.16675,38.87608,0.3502769,32,7
1,85.59876,159.7541,38.70155,0.5082563,33,7
1,84.39422,159.33181,37.68595,0.470935,34,7
1,86.01004,159.1035,39.03765,0.4279873,35,7
1,84.98728,159.6856,38.23661,0.6415946,36,7
1,87.92212,159.21623,39.9239,0.9356664,37,7
1,90.92569,46.52867,7.1927,0,38,7
1,90.53198,46.0451,6.94307,0.4843327,39,7
1,90.88644,46.21671,7.36681,0.3494573,40,7
1,91.59548,46.20148,6.93805,0.2757221,41,7
1,91.57446,46.11062,7.25166,0.2589903,42,7
1,91.96787,46.13718,7.09047,0.1816814,43,7
1,91.87365,46.48198,7.01578,0.3766633,44,7
1,92.38103,46.39826,7.02935,0.2742526,45,7
1,92.22938,46.50507,7.26133,0.4160216,46,7
1,92.65996,46.45307,7.55396,0.5198864,47,7
1,92.28642,46.48933,7.78187,0.2684792,48,7
1,92.50725,46.88507,8.09529,0.5529965,49,7
1,92.28167,46.47157,7.38027,0.4600233,50,7
1,92.2491,62.77938,11.60504,0.6555736,51,7
1,91.29624,63.0996,11.02423,0.638941,52,7
1,91.37392,62.83648,11.17714,0.3380357,53,7
1,91.18376,62.97176,11.18501,0.1703482,54,7
1,91.65839,62.98246,10.99108,0.2595728,55,7
1,90.67504,63.59657,9.18465,1.638626,56,7
1,85.19978,143.46726,5.5605,0.4665977,57,7
1,85.25048,143.59213,5.33475,0.4653006,58,7
1,83.85666,144.03318,4.21202,0.6464736,59,7
1,85.09891,144.23045,4.84761,0.4440577,60,7
1,86.0277,144.13563,5.51476,0.3084069,61,7
1,85.11617,144.11993,4.97334,0.3099107,62,7
1,85.80061,144.01759,5.33158,0.2598431,63,7
1,86.106,144.10931,5.61663,0.3594295,64,7
1,85.60422,143.5114,5.77555,0.4075557,65,7
1,90.41575,83.13434,46.0138,0,66,7
1,89.94984,83.04296,46.32292,0.267543,67,7
1,90.14192,82.77312,46.13817,0.1837695,68,7
1,89.1169,83.25659,45.96768,0.5822319,69,7
1,88.47258,82.3431,45.6951,0.5847921,70,7
1,88.08062,83.06266,46.02969,0.511206,71,7
1,88.64812,83.29606,45.9826,0.414506,72,7
1,87.98159,83.61107,46.05067,0.4844987,73,7
1,88.18372,82.94219,45.51213,0.5938807,74,7
1,87.67243,83.42531,46.30079,0.6036003,75,7
1,88.28725,83.62411,46.07168,0.3583505,76,7
1,87.51674,83.47299,46.02244,0.523758,77,7
1,87.98358,83.67456,46.1849,0.2750513,78,7
1,88.35381,83.71563,45.49734,0.6540447,79,7
1,88.97627,83.92844,45.77964,0.6536167,80,7
1,89.26586,83.57578,45.92614,0.4507983,81,7
1,89.93286,83.44775,46.07113,0.4579425,82,7
1,89.05957,83.50015,45.7447,0.6512656,83,7
1,91.37459,82.91182,45.22438,1.208569,84,7
1,108.5065,38.6883,38.65711,0.9382787,85,7
1,106.78917,38.59961,38.76707,1.153836,86,7
1,107.61357,39.03756,38.04467,0.6669585,87,7
1,107.03667,37.98125,37.89009,0.7629046,88,7
1,107.26337,38.39283,37.6559,0.5733675,89,7
1,93.56807,130.94782,55.20502,0,90,7
1,95.07052,130.99429,56.41901,0.5790879,91,7
1,94.59071,131.20657,56.44088,0.2690449,92,7
1,95.04761,130.96866,56.52122,0.2199689,93,7
1,95.03575,130.9237,56.4017,0.1927288,94,7
1,94.749,130.9982,56.18278,0.2510033,95,7
1,94.36729,130.60658,56.36034,0.4843462,96,7
1,94.71504,130.65295,56.30897,0.4714206,97,7
1,94.25406,130.79363,56.0403,0.2353681,98,7
1,94.89566,130.64594,56.4748,0.454235,99,7
1,94.42484,131.00321,55.64347,0.4512107,100,7
1,95.58436,130.95113,55.8901,0.5470082,101,7
1,94.96799,131.32334,55.9573,0.3779691,102,7
1,94.44873,131.11926,55.86129,0.3578262,103,7
1,81.65646,85.85831,42.54492,0,104,7
1,82.4248,86.17277,42.60946,0.4184135,105,7
1,82.13503,87.01435,42.44184,0.4544469,106,7
1,82.19234,86.85571,42.5146,0.09245142,107,7
1,104.35101,135.94345,7.28344,0.3921087,108,7
1,105.24342,135.92092,7.39932,0.4710639,109,7
1,105.92571,136.07281,7.74763,0.5696838,110,7
1,105.84928,136.20707,7.68855,0.6309337,111,7
1,104.98261,136.26506,7.18806,0.6262556,112,7
1,105.68854,135.55127,7.38117,0.4607878,113,7
1,105.47146,136.02074,7.05011,0.261774,114,7
1,105.42281,136.10124,6.87054,0.08443066,115,7
1,105.32238,135.97804,7.29812,0.2597677,116,7
1,105.67049,135.72142,7.63196,0.1814628,117,7
1,105.44241,135.69089,8.055,0.4819246,118,7
1,93.61348,82.10016,52.98037,0.1228992,119,7
1,93.58094,82.12451,53.29407,0.2352793,120,7
1,93.55676,81.74026,52.9803,0.3554476,121,7
1,83.81582,123.54562,12.40505,0.4063139,0,8
1,83.80072,123.09394,12.24846,0.3888023,1,8
1,83.89933,123.57402,12.17428,0.4620007,2,8
1,84.2242,123.4945,12.74082,0.4187584,3,8
1,84.5215,123.11125,12.54023,0.3709065,4,8
1,77.54588,127.66071,43.87751,0.4619587,5,8
1,78.81439,127.71753,45.04541,0.8244312,6,8
1,79.2359,128.57817,44.75245,0.8232414,7,8
1,78.45033,128.19523,44.39114,0.3806714,8,8
1,78.65934,128.19127,44.98423,0.5579314,9,8
1,79.25444,129.12401,44.69381,0.684744,10,8
1,78.66671,128.15688,44.68433,0.6684338,11,8
1,78.96295,128.56677,44.36059,0.421277,12,8
1,79.43816,128.48734,44.52065,0.3823745,13,8
1,78.87537,129.53485,45.14501,1.476851,14,8
1,79.29901,128.62292,44.41705,0.9679019,15,8
1,80.02651,128.75935,44.82846,0.6840028,16,8
1,78.98333,128.51512,44.7616,0.9808668,17,8
1,80.0707,128.2453,44.50681,0.6481079,18,8
1,79.58322,129.02613,44.35303,0.7178773,19,8
1,79.13874,128.45822,44.63525,0.4057293,20,8
1,78.63411,128.12478,43.94542,0.5869717,21,8
1,78.22279,128.19832,45.00911,1.036302,22,8
1,77.91277,127.80091,44.60314,0.6790535,23,8
1,85.77824,159.04028,39.59319,0.6600071,24,8
1,86.35855,159.15412,39.87065,0.6685039,25,8
1,88.2344,159.29301,40.83355,0.8806925,26,8
1,86.52834,159.50783,39.51669,0.4021197,27,8
1,87.7069,159.50473,40.69753,0.3657869,28,8
1,86.16806,159.51703,39.57471,0.2900355,29,8
1,86.25424,159.17038,39.31878,0.3410702,30,8
1,86.02141,158.93681,39.02481,0.209947,31,8
1,85.89285,159.20826,38.98855,0.1788797,32,8
