Phase,Phi1,Phi,Phi2,KAM,Y,X
1,90.5632,20.88238,48.54603,0,53,20
1,77.46554,21.91953,57.8209,2.733947,54,20
1,89.49011,20.48727,48.1523,2.778911,55,20
1,109.9967,50.21067,2.50656,1.268405,56,20
1,109.35242,51.0244,3.56627,0.9983555,57,20
1,113.61158,51.08451,3.39276,2.261481,58,20
1,109.6827,50.74376,2.11004,2.308884,59,20
1,110.28758,50.75582,2.21874,0.5276521,60,20
1,109.84936,50.18729,2.00423,1.295272,61,20
1,110.65557,50.44368,1.8204,1.520977,62,20
1,108.15313,51.39009,1.72589,2.421808,63,20
1,106.19055,51.16358,1.60792,2.006154,64,20
1,103.48238,50.93327,1.64042,1.268347,65,20
1,105.28772,50.5055,1.88684,1.945305,66,20
1,108.73292,49.14277,1.78425,3.750863,67,20
1,67.52815,135.00754,21.31466,0,68,20
1,72.32056,134.21479,21.71452,2.5794,69,20
1,69.23947,133.96784,21.12484,1.440522,70,20
1,72.09668,133.33679,21.80894,1.465517,71,20
1,69.89769,133.07324,21.28485,1.155516,72,20
1,69.92402,132.66767,21.39818,0.611388,73,20
1,70.57076,133.06604,21.43595,0.7309173,74,20
1,70.91077,133.43746,21.64515,0.4536298,75,20
1,69.98786,133.69326,21.54983,0.5638323,76,20
1,70.29312,133.48692,21.30561,0.5509276,77,20
1,69.19841,133.06532,20.69028,0.7172757,78,20
1,70.38014,133.8141,20.46135,1.141989,79,20
1,70.85802,133.20472,21.01706,1.328275,80,20
1,101.94891,135.7241,57.3287,1.002895,81,20
1,99.37653,135.66369,57.03203,1.03366,82,20
1,99.15265,135.46134,56.60377,0.4437229,83,20
1,98.62122,135.59271,56.90917,0.4841321,84,20
1,98.21807,135.71635,56.55569,0.2911311,85,20
1,97.77729,135.87308,56.39807,0.3187006,86,20
1,96.73264,136.12476,56.07914,0.6772551,87,20
1,96.26374,135.08555,56.05125,0.7446311,88,20
1,95.65228,135.25286,55.84562,0.6508938,89,20
1,96.04837,135.1917,56.15163,0.311643,90,20
1,96.00329,134.21432,56.06132,0.9310417,91,20
1,95.95965,134.28403,55.65584,0.8322639,92,20
1,96.30096,133.83687,56.0293,0.9305851,93,20
1,97.80439,134.21306,56.75838,0.7939252,94,20
1,97.60582,133.68084,56.48233,0.7610208,95,20
1,98.74989,133.52136,56.74574,0.9175537,96,20
1,98.01151,133.24148,56.56934,0.5964916,97,20
1,99.46674,133.56834,57.61162,0.6528695,98,20
1,98.79828,132.77845,57.1132,0.3983614,99,20
1,99.41164,132.77072,56.73281,0.7278365,100,20
1,98.27814,132.68673,56.46598,0.6665152,101,20
1,99.24995,132.50194,56.88123,0.5181431,102,20
1,97.38449,132.20581,55.79321,0.8223959,103,20
1,97.03834,130.67381,55.0249,1.11114,104,20
1,94.49455,130.42981,55.80365,1.601821,105,20
1,64.61641,120.4211,19.81783,1.916805,106,20
1,63.76074,120.00237,18.5455,1.776156,107,20
1,90.99121,79.74679,12.97686,0,108,20
1,89.29277,84.32829,14.84383,0,109,20
1,87.7253,82.00628,15.79852,2.793212,110,20
1,90.68499,80.22845,13.68364,2.956481,111,20
1,69.86703,126.60662,22.92253,0.8040636,112,20
1,72.74949,124.01146,23.52951,2.170342,113,20
1,72.44182,124.0382,22.00469,1.737788,114,20
1,68.07569,169.58408,47.60444,0,115,20
1,78.25252,168.87893,56.62894,1.123471,116,20
1,53.42659,166.42064,32.15966,3.596618,117,20
1,75.95532,168.56042,50.53566,0,118,20
1,67.9561,123.30677,21.1933,0,119,20
1,66.73619,119.9158,20.3635,3.050489,120,20
1,69.38548,124.56423,21.72947,3.016003,121,20
1,89.83183,48.50753,54.54809,0.7603866,0,21
1,88.00917,47.39575,55.23129,1.525794,1,21
1,85.13264,47.34773,56.0503,1.565266,2,21
1,84.66369,47.86205,56.09139,0.3082921,3,21
1,84.41241,48.46215,56.43141,0.4312149,4,21
1,85.4961,48.47679,55.55801,0.5485484,5,21
1,85.86462,48.57808,55.56687,0.7090572,6,21
1,87.84361,48.14501,55.23333,0.9624968,7,21
1,88.07521,47.67834,55.31369,0.4564781,8,21
1,89.44267,47.45104,54.86207,0.5371993,9,21
1,89.34767,47.43194,54.92705,0.45718,10,21
1,90.76014,46.49147,54.33448,0.622433,11,21
1,89.91363,133.91401,47.79946,0.9873162,12,21
1,88.88941,134.26706,46.55496,0.8177149,13,21
1,88.43332,132.77152,46.48817,0.9386403,14,21
1,88.29152,133.23897,47.39618,0.673789,15,21
1,90.01881,132.75906,47.42696,0.7941389,16,21
1,89.73915,133.41666,46.48974,0.6075759,17,21
1,90.33587,132.97961,46.87841,0.4879629,18,21
1,90.4083,132.73237,47.33402,0.4404432,19,21
1,87.90774,132.16068,45.87082,1.374261,20,21
1,89.51095,133.6027,46.82895,0.9453851,21,21
1,89.9774,133.28595,48.08643,0.7171358,22,21
1,87.51681,132.61866,47.57563,1.901538,23,21
1,141.22325,163.1681,19.00843,1.57687,24,21
1,135.12037,161.33564,16.14675,2.423789,25,21
1,128.94951,158.13801,14.32063,4.508648,26,21
1,126.16404,154.14832,14.75942,4.391309,27,21
1,128.35982,154.02132,17.41065,1.681134,28,21
1,130.20395,155.11116,18.59087,0.9366313,29,21
1,131.82606,156.73326,20.52486,1.221299,30,21
1,137.81176,158.65486,25.5917,2.575656,31,21
1,29.86638,21.37876,58.12323,0,32,21
1,35.22618,22.19889,55.8036,1.709559,33,21
1,138.95443,162.18427,27.89029,2.243825,34,21
1,140.75341,162.42923,31.11416,1.038057,35,21
1,136.56361,162.47207,29.65584,1.453521,36,21
1,132.02916,161.83573,25.64618,0.89441,37,21
1,34.30769,141.03193,3.25502,0,38,21
1,34.88132,140.45426,3.24665,1.103015,39,21
1,32.70785,141.62558,4.45606,2.071594,40,21
1,34.42179,141.33316,4.8922,2.222514,41,21
1,32.63642,137.90971,4.41235,2.396339,42,21
1,30.35958,138.12011,4.53978,1.751323,43,21
1,29.69775,137.18529,4.69323,2.329273,44,21
1,28.59453,138.89337,4.30161,2.706213,45,21
1,31.74997,137.69877,5.99985,1.84947,46,21
1,31.55272,138.96429,5.95585,0.9663953,47,21
1,35.13683,139.56612,6.73887,2.256996,48,21
1,41.54725,140.57006,9.72917,5.891272,49,21
1,48.68401,141.31844,11.98048,0,50,21
1,44.50833,138.96265,9.31574,1.80265,51,21
1,91.34299,21.18916,45.78594,0,52,21
1,91.97005,21.12444,44.53157,1.156035,53,21
1,87.03027,20.9749,49.20842,2.084214,54,21
1,85.18926,20.97479,51.64477,1.4504,55,21
1,102.24711,51.86802,2.31083,0,56,21
1,111.79838,50.59201,2.43017,1.260656,57,21
1,113.05358,50.75618,2.27872,1.45212,58,21
1,112.26107,50.7442,2.51212,1.393165,59,21
1,110.24168,50.8698,2.11874,0.7615055,60,21
1,109.27306,51.15958,2.26824,0.766676,61,21
1,110.05886,51.5265,2.27811,0.8656133,62,21
1,110.91901,50.47634,1.80625,1.116299,63,21
1,109.53985,50.87213,2.6142,1.834048,64,21
1,107.16006,51.62041,2.09445,2.069302,65,21
1,104.18777,50.31554,1.64107,1.437454,66,21
1,109.3298,49.96923,1.39517,2.431991,67,21
1,71.96274,136.74556,22.93311,1.936413,68,21
1,72.81567,135.07556,23.15427,1.860508,69,21
1,70.75291,134.08131,21.40941,1.128534,70,21
1,71.04745,133.20478,21.69496,0.8872749,71,21
1,71.54655,133.4834,21.85847,0.6200151,72,21
1,70.72881,133.12523,21.43184,0.5885046,73,21
1,70.81526,133.53886,21.08759,0.6818918,74,21
1,70.38704,133.21871,21.74739,0.5431186,75,21
1,70.39696,133.48246,20.88678,0.6179165,76,21
1,69.86562,132.81286,21.98846,0.9775513,77,21
1,70.84856,133.72716,21.66877,0.8438168,78,21
1,70.59565,132.18363,21.80275,1.244065,79,21
1,71.5154,133.24856,21.01678,0.8936828,80,21
1,100.88923,135.30709,56.7365,0.4336164,81,21
1,99.0714,134.96011,55.71927,1.220345,82,21
1,97.68849,135.04096,55.75521,0.9705617,83,21
1,95.70704,135.51742,53.93711,1.545574,84,21
1,95.68437,135.2499,54.58167,1.16497,85,21
1,95.71828,135.42973,54.96992,0.9244379,86,21
1,95.39634,134.26621,54.78425,1.40631,87,21
1,94.83142,135.76876,54.67313,1.054444,88,21
1,94.70114,134.73409,54.89369,0.7853697,89,21
1,94.26934,134.90471,54.47378,0.7083114,90,21
1,94.29394,135.08004,54.32653,0.799579,91,21
1,95.98715,134.96673,55.75224,0.6800314,92,21
1,96.71381,134.49127,56.24967,0.5011538,93,21
1,97.65752,134.16032,56.61587,0.5048262,94,21
1,97.38893,133.77536,56.2205,0.319748,95,21
1,97.5132,133.76837,56.6179,0.432631,96,21
1,98.76074,132.8741,56.50844,0.7909256,97,21
1,98.72446,132.30149,56.70444,0.7952579,98,21
1,97.97631,131.97232,55.78071,1.036582,99,21
1,97.53605,132.46821,55.57081,0.8033058,100,21
1,98.33869,131.74205,55.31431,1.056675,101,21
1,99.1155,131.46175,55.92732,0.9419552,102,21
1,97.2591,130.54836,54.38213,1.638822,103,21
1,97.81176,131.8612,55.85082,0.9114521,104,21
1,94.26479,129.68798,53.93535,1.949809,105,21
1,62.82029,118.84999,19.19044,1.115048,106,21
1,88.04759,80.75563,15.52371,0,107,21
1,89.59345,84.30284,15.89229,1.952921,108,21
1,89.86627,82.43619,14.81888,1.377085,109,21
1,87.49595,82.44365,14.85492,1.515264,110,21
1,91.88507,81.45962,14.22679,2.645166,111,21
1,68.31855,122.85354,21.23534,2.021803,112,21
1,71.55704,124.45168,22.57318,1.791482,113,21
1,71.20443,123.90866,22.18256,0.8426357,114,21
1,75.63792,123.51072,23.89448,2.164954,115,21
1,72.63407,167.46763,51.94821,1.433336,116,21
1,67.3186,169.57198,43.57856,2.968821,117,21
1,35.08134,166.53371,15.2993,5.020184,118,21
1,70.2205,123.7918,21.49031,1.084844,119,21
1,68.47893,122.46278,21.42102,1.517415,120,21
1,66.32091,122.66492,20.8517,2.017023,121,21
1,89.0152,50.48656,53.91209,1.189805,0,22
1,87.64709,47.87364,54.66256,1.499373,1,22
1,86.69218,47.70586,55.03174,0.8683058,2,22
1,85.63218,47.40056,55.96348,0.5789253,3,22
1,85.47418,48.42049,55.6226,0.6868877,4,22
1,84.98448,47.49473,56.39601,0.8414956,5,22
1,86.38951,48.77509,55.5177,0.77584,6,22
1,86.57268,47.61512,55.97634,0.9499254,7,22
1,87.74626,47.88797,55.33037,0.3928836,8,22
1,88.48331,47.52106,55.01686,0.4719543,9,22
1,89.09874,47.17785,55.1558,0.3726805,10,22
1,90.11061,46.9534,54.92904,0.6202897,11,22
1,90.62299,46.47176,55.23713,0.5707555,12,22
1,89.25491,132.42106,46.57365,1.209607,13,22
1,87.6789,132.65348,46.81675,1.229263,14,22
1,88.18616,133.09529,46.92036,0.4417786,15,22
1,88.46631,131.88657,46.58065,1.109846,16,22
1,89.28892,132.0137,46.43091,0.8623298,17,22
1,88.34944,131.24637,46.41813,1.54866,18,22
1,90.44811,133.17693,46.26359,1.209813,19,22
1,88.34402,132.40438,46.27729,1.065502,20,22
1,89.58778,134.49236,47.62101,1.54587,21,22
1,88.22505,131.73303,45.91921,1.843549,22,22
1,97.36568,48.16439,39.88544,0,23,22
1,135.83741,162.66418,15.59273,1.199756,24,22
1,60.04736,19.99852,40.99143,0,25,22
1,36.33287,20.20259,55.94831,0,26,22
1,28.77139,20.56742,59.18738,2.338905,27,22
1,34.50367,19.81443,56.7815,1.825214,28,22
1,37.38765,19.65238,54.42111,0.5243544,29,22
1,38.48235,19.72795,54.72669,0.69415,30,22
1,33.31647,21.37642,56.1719,2.092158,31,22
1,33.0327,21.34377,56.09756,0.6110606,32,22
1,37.63954,19.43006,56.76526,4.17726,33,22
1,39.40481,20.41616,53.30733,1.621081,34,22
1,36.33989,20.88639,52.7804,1.796869,35,22
1,37.60001,21.71429,50.28817,0.811226,36,22
1,38.23904,141.18428,4.77936,0,37,22
1,36.54663,141.64723,4.0527,1.032411,38,22
1,39.38037,142.40318,6.93625,2.217084,39,22
1,36.60252,141.52774,3.53013,2.196567,40,22
1,33.93878,139.89864,4.70349,1.873883,41,22
1,31.10268,141.23416,4.02864,2.241402,42,22
1,31.04721,138.39826,5.53295,1.633242,43,22
1,28.96044,138.8035,3.93237,1.094278,44,22
1,30.58736,136.72193,5.35417,1.427693,45,22
1,29.29265,138.70336,4.48528,1.179269,46,22
1,31.0683,136.553,6.19202,1.603372,47,22
1,30.7561,137.31105,5.5601,1.716921,48,22
1,30.62049,136.67587,6.2597,3.891626,49,22
1,29.02998,137.42785,6.12616,4.076032,50,22
1,34.14624,141.69527,7.93543,0,51,22
1,93.15225,21.02997,46.17703,1.092236,52,22
1,89.01769,20.97455,48.59841,1.208844,53,22
1,91.12647,20.85516,46.38771,0.9301281,54,22
1,85.33465,20.72785,48.93195,2.023548,55,22
1,97.37876,20.95659,40.51775,3.168639,56,22
1,104.76649,21.06722,34.58198,1.409423,57,22
1,111.90861,50.09556,2.78207,0.594192,58,22
1,113.87153,50.05149,1.84223,0.9884831,59,22
1,109.98997,50.39406,2.04856,1.736375,60,22
1,111.00579,50.30458,1.91268,0.8894596,61,22
1,109.89775,50.78745,2.00064,0.6559392,62,22
1,110.05657,51.11627,3.20736,0.9070189,63,22
1,110.79457,50.05354,2.3892,0.8278039,64,22
1,111.89412,50.15198,2.18849,2.057593,65,22
1,107.23143,50.1913,1.41541,2.415915,66,22
1,76.38158,136.52389,23.2485,0,67,22
1,74.23242,136.1292,23.9828,1.513183,68,22
1,71.81684,133.60885,22.36197,1.96368,69,22
1,73.04747,134.54795,22.81528,0.9540309,70,22
1,70.66878,133.53551,21.29431,0.7490627,71,22
1,69.84071,133.96101,21.12228,0.853772,72,22
1,70.51605,133.11181,21.21838,0.5142773,73,22
1,70.72958,133.6077,21.71695,0.4705908,74,22
1,70.48416,133.51753,21.5702,0.335792,75,22
1,70.17974,133.95888,21.59394,0.5736197,76,22
1,70.91164,133.40423,21.52013,0.7403423,77,22
1,70.15082,133.04804,21.90599,0.6624434,78,22
1,70.80384,133.2486,21.37958,0.7153952,79,22
1,70.74026,132.72042,21.93199,0.7460659,80,22
1,99.92158,134.53742,55.17373,0.6773475,81,22
1,98.33771,135.39722,55.33416,1.109667,82,22
1,96.48638,135.077,54.49371,1.073806,83,22
1,96.45334,135.73851,55.32715,0.8277578,84,22
1,96.24425,135.09297,54.63828,0.5126145,85,22
1,96.04813,135.47348,54.86552,0.3249411,86,22
1,94.70655,135.38585,54.40319,0.7552471,87,22
1,94.47713,134.10622,54.5197,0.9448261,88,22
1,94.10398,134.14264,54.18721,0.6924639,89,22
1,94.31465,134.87371,54.78386,0.3751555,90,22
1,94.22427,133.73399,54.27233,0.9392105,91,22
1,94.94666,134.70242,54.95655,0.6299073,92,22
1,95.65876,133.88573,54.43498,1.100821,93,22
1,96.66908,134.47224,55.64006,0.6154094,94,22
1,98.00169,132.93964,56.01564,1.131669,95,22
1,98.73322,133.39122,56.12575,0.9766606,96,22
1,98.18506,132.39776,56.00255,0.8893485,97,22
1,99.1052,133.11026,56.73621,0.554648,98,22
1,98.51504,131.75954,55.54334,0.8856926,99,22
1,98.40158,131.78426,55.42606,0.5050932,100,22
1,97.86018,131.38621,55.49074,0.6406093,101,22
1,98.17516,132.32329,55.35986,0.6874567,102,22
1,97.9107,131.03603,55.1096,0.7655135,103,22
1,96.62069,129.03219,53.54239,1.836793,104,22
1,69.4168,121.00535,20.7107,0,105,22
1,87.21705,80.10111,15.57661,0,106,22
1,87.50189,81.7955,16.01963,1.009223,107,22
1,91.44244,81.59153,14.6871,2.716657,108,22
1,89.30072,84.14508,15.60481,1.445325,109,22
1,88.36006,82.96997,14.44142,1.175487,110,22
1,67.43532,119.76038,19.9195,0,111,22
1,66.62214,120.804,20.36814,1.342886,112,22
1,68.80372,122.60077,21.68434,1.529792,113,22
1,71.09549,123.21945,21.6687,1.163979,114,22
1,72.98101,122.8055,22.89953,1.47302,115,22
1,75.76003,122.01328,24.54498,1.363934,116,22
1,72.6195,122.64982,21.60194,1.503453,117,22
1,76.30924,122.4305,22.51285,1.648948,118,22
1,68.66885,121.47443,20.77974,3.203728,119,22
1,68.83991,124.06357,21.53901,1.435684,120,22
1,67.54064,123.00818,21.12151,0.918223,121,22
1,86.96504,50.41731,54.99283,0.7991082,0,23
1,87.78296,47.85029,54.22632,1.462472,1,23
1,86.47528,48.09003,54.8134,0.6731065,2,23
1,86.19481,47.99771,55.33997,0.4118791,3,23
1,85.29187,48.6068,55.64438,0.6388207,4,23
1,86.41947,48.67202,55.35192,0.8462765,5,23
1,85.11634,48.47169,56.128,0.7569964,6,23
1,87.29716,48.09259,55.20919,0.8830951,7,23
1,86.2955,47.76359,56.02106,0.5585226,8,23
1,88.59501,47.65571,54.90899,0.6516877,9,23
1,87.44273,47.28161,55.40758,0.8327522,10,23
1,89.34033,46.94551,55.07949,0.6765521,11,23
1,90.73855,47.43536,54.32344,0.7802946,12,23
1,92.66632,48.91854,52.39237,1.797434,13,23
1,92.4123,50.66055,52.69548,0.8791406,14,23
1,92.6917,50.96178,53.90486,0.7173617,15,23
1,93.42478,49.45087,53.40244,0.806405,16,23
1,91.09866,134.34289,46.75351,2.115445,17,23
1,88.60658,133.10343,46.58256,1.473811,18,23
1,89.97144,133.55114,46.56421,1.255561,19,23
1,87.83224,131.97857,46.24014,1.500683,20,23
1,97.40057,46.30721,36.19623,0,21,23
1,100.63972,48.2162,37.96996,0,22,23
1,73.35693,22.83792,33.03155,26.43575,23,23
1,50.07045,20.72296,47.14319,0,24,23
1,38.302,20.8689,53.59016,3.090581,25,23
1,32.98262,20.57471,56.16652,2.077244,26,23
1,31.84502,20.06787,57.96303,1.424259,27,23
1,39.2825,20.17726,52.87845,2.517335,28,23
1,35.6301,20.0017,56.61471,0.7922978,29,23
1,35.82632,20.55728,55.33457,1.168252,30,23
1,33.4599,19.63432,57.65259,1.520897,31,23
1,39.26169,20.50992,52.48288,2.096946,32,23
1,39.48237,20.372,54.27597,2.06404,33,23
1,34.64487,20.81045,56.02597,2.419805,34,23
1,40.60621,20.594,50.73247,1.533516,35,23
1,48.34268,21.20959,45.89793,4.169681,36,23
1,40.4148,142.70515,4.40934,1.453571,37,23
1,38.98985,141.58412,4.64923,1.231756,38,23
1,36.45858,139.75487,3.28774,2.006215,39,23
1,38.69111,142.12846,5.90026,1.299361,40,23
1,39.6624,142.11369,6.08695,2.009836,41,23
1,38.58821,140.40407,6.10188,2.956332,42,23
1,38.97538,142.02288,6.13701,4.092001,43,23
1,40.96972,140.02519,6.75141,5.457035,44,23
1,41.07076,141.76849,6.87484,5.711906,45,23
1,41.41498,138.04655,7.46079,5.833801,46,23
1,40.55739,140.48987,7.1791,5.423244,47,23
1,39.47283,136.79911,6.98841,4.852113,48,23
1,42.57292,138.71402,9.38699,5.584648,49,23
1,42.84741,139.25659,8.90583,5.911158,50,23
1,90.01759,20.97361,50.33747,0,51,23
1,84.0526,21.1883,55.0931,1.869407,52,23
1,84.05288,21.2709,53.9786,1.609687,53,23
1,81.14456,21.79769,55.24857,2.174448,54,23
1,78.35817,21.81185,57.97183,2.382542,55,23
1,90.0497,20.93153,49.35165,3.325705,56,23
1,98.40113,20.86603,42.82456,2.440976,57,23
1,100.61759,20.89104,38.44804,1.310927,58,23
1,114.42394,49.91421,2.58562,1.195295,59,23
1,112.20094,50.61818,1.74779,1.696738,60,23
1,111.01711,49.86521,2.09808,0.7283312,61,23
1,110.37017,50.3651,2.40676,0.5283576,62,23
1,111.47644,50.2428,2.35669,1.097877,63,23
1,111.66949,49.89262,2.1423,0.7236325,64,23
1,113.28409,49.77411,1.73537,1.187801,65,23
1,109.72319,50.44193,1.34949,2.284652,66,23
1,76.12939,136.58835,23.98752,0.4702491,67,23
1,76.60605,137.46304,24.42846,1.198279,68,23
1,72.98668,134.48313,22.85994,1.791698,69,23
1,72.46306,133.91575,22.85921,0.5537765,70,23
1,71.67802,133.20604,22.67499,0.9717469,71,23
1,71.7015,133.43884,22.07977,0.7233564,72,23
1,71.00627,133.52335,22.13835,0.6279623,73,23
1,71.44591,133.72996,22.28203,0.4894577,74,23
1,69.52238,133.79417,21.13776,0.7787492,75,23
1,70.4837,134.2615,21.35601,0.5765497,76,23
1,68.9396,133.68725,21.04614,1.038701,77,23
1,71.67919,134.2897,22.35032,1.250859,78,23
1,70.17808,131.95959,21.91811,1.35103,79,23
1,71.33716,132.81421,21.45163,0.8457755,80,23
1,99.71044,134.28131,55.43302,0.2520027,81,23
1,97.07281,133.75684,53.51836,1.567733,82,23
1,94.57054,135.20396,53.63391,1.809687,83,23
1,93.49657,134.84575,52.38702,1.378038,84,23
1,92.57022,135.56793,52.46214,1.650276,85,23
1,92.9506,134.87217,52.04252,1.430096,86,23
1,93.27097,133.89182,52.54053,1.400321,87,23
1,92.8242,134.75975,52.73556,1.01238,88,23
1,93.2104,134.15786,54.38871,0.9393655,89,23
1,93.42698,133.88746,53.96756,0.6110671,90,23
1,94.29635,135.34665,55.00175,0.9793638,91,23
1,95.96312,134.7256,55.41355,0.9745642,92,23
1,97.65898,134.87731,56.84752,1.295573,93,23
1,97.76595,133.82368,55.64232,1.118518,94,23
1,98.79855,134.34521,56.53883,1.020147,95,23
1,98.35359,133.29129,55.6653,0.5818934,96,23
1,99.23037,132.89263,56.36143,0.5911527,97,23
1,98.44233,131.09484,55.29242,1.46355,98,23
1,98.79404,131.94094,56.22373,0.7308607,99,23
1,97.98008,131.16446,54.97012,0.6714555,100,23
1,98.1088,130.61959,55.62043,0.7071526,101,23
1,99.42926,130.46466,55.34986,1.416742,102,23
1,99.11542,131.80992,57.46621,1.591946,103,23
1,98.89192,132.9379,56.90569,2.050816,104,23
1,351.67943,42.37927,12.74722,23.7413,105,23
1,86.38786,81.15398,16.12713,0.6982899,106,23
1,90.83211,80.70921,14.52183,2.937973,107,23
1,90.58474,82.65741,15.37762,1.697037,108,23
1,90.59457,83.52004,15.27988,1.117191,109,23
1,65.22571,120.23471,20.72144,0,110,23
1,64.75321,117.78622,18.93906,2.004732,111,23
1,66.80885,121.1386,21.05116,1.68048,112,23
1,67.69076,119.46279,20.24013,1.845136,113,23
1,70.49982,123.04985,21.75257,1.675876,114,23
1,73.62875,121.69145,23.01982,1.722063,115,23
1,72.55687,122.48793,22.51835,1.11994,116,23
1,74.34946,121.76854,22.93903,1.25387,117,23
1,73.84164,123.732,21.54429,1.60735,118,23
1,72.64976,124.04095,21.87057,2.37535,119,23
1,68.9266,123.85136,21.66021,1.587438,120,23
1,67.46128,121.62205,20.63404,1.680532,121,23
1,86.09223,50.20403,53.65834,1.00943,0,24
1,87.99122,47.99465,53.84889,1.4764,1,24
1,88.17485,48.52525,54.13325,0.7130064,2,24
1,86.71135,48.42183,55.13262,0.5741469,3,24
1,86.49377,48.45345,55.10354,0.4242937,4,24
1,85.79448,48.36126,55.89605,0.4846667,5,24
1,85.99997,48.59799,56.14123,0.4953837,6,24
1,86.17543,47.9402,55.65812,0.6611137,7,24
1,86.97662,48.06553,54.89945,0.5281117,8,24
1,86.94343,47.93093,55.25524,0.6088524,9,24
1,87.77052,47.80619,55.81337,0.7121701,10,24
1,88.35774,47.82911,55.91889,0.8107051,11,24
1,88.73772,47.28028,55.96811,0.7319894,12,24
1,90.892,50.22033,54.88941,2.137156,13,24
1,90.79951,49.48351,55.28316,1.344938,14,24
1,92.76757,49.46941,53.8442,1.209728,15,24
1,89.31717,49.48041,54.99422,2.328988,16,24
1,94.05977,53.62189,52.11776,3.285108,17,24
1,89.63586,51.15737,56.56147,2.312063,18,24
1,145.63889,167.09073,5.43996,0,19,24
1,137.33297,168.47694,356.73388,1.155434,20,24
1,97.88169,46.19952,37.5671,0.8709851,21,24
1,61.69137,21.93161,39.23211,22.92022,22,24
