Phase,Phi1,Phi,Phi2,KAM,Y,X
1,129.19475,26.03538,43.56176,0.5552861,60,62
1,127.57196,26.40578,45.37639,0.9894342,61,62
1,130.83034,25.64281,44.19418,1.340221,62,62
1,131.6327,25.57779,44.66023,1.634124,63,62
1,130.07044,25.50188,45.26583,0.7569852,64,62
1,131.4852,27.07032,45.92699,2.132765,65,62
1,130.83248,26.83212,45.72088,0.6883879,66,62
1,130.77008,27.09222,45.42413,0.5041108,67,62
1,130.36429,27.36703,46.18487,0.4808963,68,62
1,129.2811,27.03642,47.03219,0.8060613,69,62
1,122.03324,26.64055,52.54561,3.517097,70,62
1,126.46566,27.65191,50.986,2.775507,71,62
1,117.25602,26.90867,53.19038,3.488496,72,62
1,112.87851,27.36522,52.82943,2.873904,73,62
1,112.80969,27.40771,55.11722,1.350305,74,62
1,114.82626,25.19422,53.51806,1.430283,75,62
1,108.87264,23.74013,53.391,14.45953,76,62
1,11.39925,176.25119,352.28972,23.51541,77,62
1,331.25668,173.30763,317.24444,12.84506,78,62
1,41.22298,176.98142,78.37666,20.46222,79,62
1,32.68715,171.46671,67.99299,15.75703,80,62
1,47.3646,176.58479,19.2774,13.59177,81,62
1,38.60071,172.15693,69.49396,1.088189,82,62
1,343.78516,174.42447,322.00862,0,83,62
1,343.1569,173.30908,315.90772,2.365092,84,62
1,349.93235,168.13422,343.28386,19.09126,85,62
1,14.36868,172.76999,359.6568,1.310069,86,62
1,4.30431,172.07662,352.65657,2.768619,87,62
1,2.1106,174.29074,351.54648,2.676129,88,62
1,67.03223,143.64253,9.26193,1.449337,89,62
1,63.79602,140.2984,9.03341,2.17926,90,62
1,64.19531,139.80424,9.09212,0.5886568,91,62
1,62.13572,140.15471,8.47756,1.102979,92,62
1,62.85829,139.80338,9.22725,0.7267435,93,62
1,60.79141,140.94271,7.59929,1.108193,94,62
1,73.88254,151.64931,20.7816,0,95,62
1,73.37546,150.811,20.55885,0.4504123,96,62
1,71.89214,151.31294,21.64857,1.532268,97,62
1,94.48372,108.25308,49.06187,1.014876,98,62
1,91.94334,109.26699,48.87103,1.863877,99,62
1,92.01606,110.25766,49.10038,0.9207923,100,62
1,90.84195,109.39293,49.50126,0.7664641,101,62
1,90.47824,108.66721,49.89266,0.6605093,102,62
1,89.58244,108.87609,49.36642,0.7976821,103,62
1,94.91327,115.36803,2.40651,1.812491,104,62
1,97.59662,114.73116,1.22908,1.423617,105,62
1,99.00091,113.93211,0.90236,0.7355444,106,62
1,98.08227,114.99547,0.40077,0.7282115,107,62
1,97.99135,114.09876,1.56819,1.49555,108,62
1,101.20968,113.94215,1.12788,1.20824,109,62
1,101.61239,113.86225,1.07834,0.7719718,110,62
1,102.59787,114.62439,1.29697,1.336246,111,62
1,100.42964,113.86154,1.59876,1.700788,112,62
1,102.2847,114.11163,1.6115,1.56928,113,62
1,104.73483,114.14586,0.75055,1.290664,114,62
1,105.60193,112.81905,359.43845,1.706577,115,62
1,104.96349,114.56022,1.12205,1.602962,116,62
1,106.75157,115.39418,0.89738,1.926715,117,62
1,104.97475,116.36501,0.31878,1.177153,118,62
1,104.75619,114.66428,359.08959,1.444534,119,62
1,103.64654,114.15712,359.01984,1.294168,120,62
1,104.48218,112.96216,357.05871,1.764307,121,62
1,88.87662,87.50714,357.25818,1.897372,0,63
1,90.11272,87.84279,359.52683,3.319978,1,63
1,88.01806,89.3662,359.06535,2.209536,2,63
1,89.60092,89.00234,359.10478,1.217197,3,63
1,82.89064,43.42607,37.41154,0.8137708,4,63
1,80.21508,44.65253,38.24708,1.327716,5,63
1,76.6834,47.09879,38.88038,2.061895,6,63
1,75.25871,49.56019,36.93869,2.796957,7,63
1,92.79304,84.85168,2.25443,0,8,63
1,71.68429,50.64588,38.86758,1.207076,9,63
1,71.24171,50.71858,39.05474,0.5058154,10,63
1,72.61871,48.79047,40.55792,1.859019,11,63
1,71.51935,49.05568,41.00142,0.8054073,12,63
1,73.03117,47.96592,40.78216,0.7529085,13,63
1,75.58425,46.35099,39.1632,2.01338,14,63
1,72.50905,48.39431,40.94303,1.42287,15,63
1,73.30842,47.42926,40.44611,0.6599591,16,63
1,73.02604,47.01016,38.97077,1.413898,17,63
1,39.6251,169.85558,26.76799,1.843768,18,63
1,57.8652,169.17277,40.66168,5.577711,19,63
1,54.86926,169.5584,37.51213,2.68166,20,63
1,54.98241,169.76853,35.73792,1.527044,21,63
1,54.29536,170.6216,35.40637,0.713829,22,63
1,88.7946,31.10251,54.65058,1.197268,23,63
1,84.88412,30.8678,56.79724,2.10346,24,63
1,84.97316,32.59178,54.79749,0.9711035,25,63
1,84.9417,33.3171,54.90345,0.5078676,26,63
1,84.27975,99.70091,50.67129,2.750219,27,63
1,97.49056,99.36501,50.99738,6.95269,28,63
1,97.72874,77.24791,35.06273,0,29,63
1,97.42789,76.67252,35.19458,0.3244482,30,63
1,97.89993,75.01022,33.69357,2.016003,31,63
1,100.35902,76.54251,34.05917,2.510252,32,63
1,94.25332,75.37135,35.23894,3.993122,33,63
1,63.70049,122.8041,2.64832,0,34,63
1,66.2284,124.18394,2.64287,1.839207,35,63
1,65.11126,122.00841,3.30878,1.367359,36,63
1,64.74448,122.98563,2.71317,1.035038,37,63
1,61.63453,120.71521,2.29101,2.038458,38,63
1,61.05634,120.16104,2.39786,0.8188123,39,63
1,60.98375,119.15366,1.67593,0.8108718,40,63
1,62.11848,118.97223,2.43241,0.6178453,41,63
1,62.11989,118.63829,2.44057,0.4708793,42,63
1,63.20764,118.12833,1.99775,0.7797973,43,63
1,64.00145,118.72034,2.61754,0.4967239,44,63
1,64.46687,118.93074,2.49538,0.6713675,45,63
1,64.26464,118.82092,1.9361,0.4481224,46,63
1,64.95354,119.13171,1.80532,0.5365029,47,63
1,65.46632,119.30316,1.76601,0.5713305,48,63
1,66.5132,119.34793,1.59226,0.8942682,49,63
1,66.30423,118.18939,2.17846,1.168575,50,63
1,67.93853,115.9449,2.1707,1.813886,51,63
1,66.08578,117.23619,2.44231,1.27059,52,63
1,66.23917,117.3316,2.84406,0.887581,53,63
1,68.05773,116.38565,2.41263,1.876341,54,63
1,65.1893,117.04389,2.81829,1.463503,55,63
1,114.92282,143.97403,23.99054,0,56,63
1,114.43411,144.60687,25.35564,2.042593,57,63
1,115.11464,144.40187,24.35207,1.920849,58,63
1,117.54748,143.96618,24.67571,2.09068,59,63
1,136.34561,27.78857,41.34599,2.777315,60,63
1,131.31069,26.26981,43.84035,2.058578,61,63
1,128.27155,25.82654,45.28489,1.102285,62,63
1,128.81697,25.57733,46.22328,0.9820969,63,63
1,130.90743,26.90983,46.39929,1.686403,64,63
1,129.81239,26.45981,46.39386,0.9792841,65,63
1,130.45501,26.71963,46.23434,0.4206444,66,63
1,130.73807,27.27483,46.23404,0.510928,67,63
1,129.65902,26.91951,46.04247,0.7247288,68,63
1,124.11237,27.34107,52.03775,2.018882,69,63
1,123.70776,26.69994,51.26016,1.187292,70,63
1,119.44535,26.30903,53.17799,2.529349,71,63
1,123.85341,26.52465,52.2492,2.836103,72,63
1,119.82952,26.47248,52.18689,3.079301,73,63
1,114.2175,28.46476,51.92564,2.445809,74,63
1,118.22374,26.98389,50.26444,1.971395,75,63
1,26.57932,171.95833,65.99638,17.40778,76,63
1,35.24017,170.87938,68.63142,0,77,63
1,35.74154,171.20776,65.61433,1.76426,78,63
1,34.64568,173.28275,68.43125,2.211237,79,63
1,38.38833,177.15464,17.42379,22.0317,80,63
1,16.37649,176.97321,52.54982,16.1256,81,63
1,61.23279,179.40446,39.4882,13.05052,82,63
1,16.8635,176.22751,351.15614,2.486258,83,63
1,6.57924,173.17788,354.13764,0,84,63
1,60.14422,175.94281,42.50206,7.599799,85,63
1,14.5865,172.7864,2.24504,1.186177,86,63
1,354.68074,170.42908,346.39887,4.126636,87,63
1,358.75913,171.16373,350.28719,2.027232,88,63
1,3.106,172.55416,355.53775,1.75357,89,63
1,66.65262,141.29918,10.25417,1.659027,90,63
1,63.40687,139.47673,9.43357,1.364022,91,63
1,63.05094,140.57763,8.98782,0.8004013,92,63
1,62.88399,140.51848,8.81164,0.403746,93,63
1,70.87086,149.17877,17.49187,0,94,63
1,71.06613,151.32955,18.26027,1.205721,95,63
1,72.90238,149.86315,20.05272,1.141598,96,63
1,73.07786,152.77518,22.17149,1.970642,97,63
1,90.37135,109.50009,47.72381,2.042975,98,63
1,90.83617,110.86373,48.98252,2.059167,99,63
1,92.7406,110.36812,49.47054,0.9824966,100,63
1,92.80769,109.58123,49.83185,0.9640976,101,63
1,92.85043,108.84559,50.00488,1.270018,102,63
1,90.798,107.70143,49.80467,1.245111,103,63
1,95.29169,115.96946,2.24919,0.3811928,104,63
1,94.82293,115.42031,1.94343,1.088496,105,63
1,95.3921,114.4069,2.2704,2.0848,106,63
1,96.79082,114.39638,1.22934,1.591825,107,63
1,99.809,114.58275,0.63269,1.855265,108,63
1,100.40764,114.12644,0.81918,1.069031,109,63
1,100.14436,114.26705,1.524,0.9814163,110,63
1,99.51388,114.38785,1.03741,1.44296,111,63
1,102.39724,114.05947,0.62871,1.613828,112,63
1,104.86523,114.94831,0.94706,2.604543,113,63
1,101.8812,113.40964,1.27033,1.871791,114,63
1,104.64909,114.03405,1.95245,1.786674,115,63
1,105.90734,114.7058,1.48589,1.308587,116,63
1,105.06713,117.12177,1.24894,1.910693,117,63
1,104.8053,116.50415,359.91109,0.9636334,118,63
1,104.56032,116.0551,358.68605,1.04744,119,63
1,104.25686,112.05433,358.55615,2.242147,120,63
1,87.08538,87.67992,25.52033,0,121,63
1,88.2903,88.37989,4,3.401199,0,64
1,87.25492,87.54047,2.31221,2.835235,1,64
1,88.29439,88.51695,2.04473,1.922906,2,64
1,88.22656,87.47521,4.19233,3.32666,3,64
1,89.0738,87.84245,6.3025,3.210003,4,64
1,89.08864,85.37464,6.96943,1.278303,5,64
1,90.0854,85.88979,8.05526,0.8066533,6,64
1,90.12758,82.80779,7.91956,1.542545,7,64
1,89.84003,85.00378,6.24474,2.515569,8,64
1,90.03712,83.39356,6.21022,2.143931,9,64
1,76.26379,48.36298,38.34871,3.332391,10,64
1,76.15423,47.65266,40.12165,2.93527,11,64
1,73.3179,47.94353,40.57361,1.395691,12,64
1,70.94186,48.18653,40.70906,1.408253,13,64
1,73.17258,47.0435,39.90909,1.357502,14,64
1,74.91149,47.1675,40.32661,1.403402,15,64
1,72.61637,48.36893,41.22025,0.9133184,16,64
1,65.89231,170.82585,50.48131,0,17,64
1,58.49676,169.76656,41.61747,2.421499,18,64
1,50.53308,169.85115,33.79334,1.781059,19,64
1,58.35925,169.69331,40.01634,1.103172,20,64
1,57.36089,169.64578,38.23303,0.7700932,21,64
1,53.61843,169.52537,35.32156,0.8164473,22,64
1,48.48342,169.64293,30.75954,0.9397871,23,64
1,41.77928,169.35192,27.58871,1.822134,24,64
1,87.38467,34.35455,50.79745,2.788944,25,64
1,20.34594,166.70763,15.00963,0,26,64
1,23.36637,166.30356,18.75568,0.5731943,27,64
1,100.81343,78.81993,31.35837,0,28,64
1,103.12662,76.73441,35.19003,3.585342,29,64
1,99.15223,76.98273,33.52418,2.162937,30,64
1,100.96455,76.01588,33.63067,2.215865,31,64
1,96.2941,75.30267,32.90485,2.897961,32,64
1,95.83832,76.09025,34.57862,1.992612,33,64
1,66.25054,124.69869,2.68148,1.581045,34,64
1,66.33988,122.89541,3.08313,1.404469,35,64
1,64.48472,121.36939,2.2804,1.627741,36,64
1,63.62199,121.21839,2.97358,1.277081,37,64
1,63.168,120.64062,2.84089,1.227756,38,64
1,61.7588,119.71966,2.71461,0.8628547,39,64
1,62.18388,119.26942,2.53031,0.7955309,40,64
1,62.50482,118.85112,2.38468,0.5951497,41,64
1,63.15773,119.17944,1.98847,0.9311188,42,64
1,62.95957,119.32172,2.01635,0.6949819,43,64
1,63.66521,119.0204,1.79631,0.6836009,44,64
1,63.6993,119.26671,1.49532,0.6324121,45,64
1,65.22127,118.24302,1.75537,1.101744,46,64
1,66.24357,119.03416,2.02106,1.093005,47,64
1,66.82521,119.05377,1.77568,0.9994965,48,64
1,66.77619,119.05837,2.22686,0.5716751,49,64
1,65.82481,118.96784,1.86091,0.6662124,50,64
1,65.06796,117.83125,2.20982,1.561788,51,64
1,62.93191,117.50008,2.41467,2.691743,52,64
1,63.30128,117.73424,3.71619,2.061023,53,64
1,63.79166,119.59672,3.65426,2.887264,54,64
1,112.85134,144.09722,24.0951,0,55,64
1,114.74678,144.30351,23.30929,1.074046,56,64
1,117.2842,143.66947,25.19291,1.586969,57,64
1,115.83395,143.7083,24.27856,1.116103,58,64
1,116.92873,143.25759,23.25086,1.573706,59,64
1,128.76988,24.99905,44.28944,2.909847,60,64
1,128.3914,25.26468,45.15449,2.040627,61,64
1,130.96285,25.6599,44.47359,1.180508,62,64
1,129.34185,26.56703,46.50598,1.226823,63,64
1,130.07717,27.13306,46.43804,0.9596142,64,64
1,131.59689,26.56086,45.56302,0.6601959,65,64
1,130.62447,27.15411,46.28744,0.5593466,66,64
1,129.50968,26.2595,46.59379,0.8495475,67,64
1,128.5541,26.34618,46.58101,0.9873192,68,64
1,121.00551,25.84297,53.09208,2.523055,69,64
1,123.48582,26.21049,51.32399,0.8701838,70,64
1,124.32096,26.7549,52.10398,1.763136,71,64
1,119.18349,27.39224,52.38976,2.761762,72,64
1,124.72588,26.84058,51.70986,2.506379,73,64
1,119.92303,26.65962,51.58238,2.793066,74,64
1,114.24826,29.13874,54.36369,2.432895,75,64
1,60.58109,177.59966,41.1667,15.92811,76,64
1,55.95153,176.71218,98.58261,11.44472,77,64
1,338.43157,176.33039,317.46944,0,78,64
1,57.28802,176.59293,37.76184,2.377289,79,64
1,49.82994,175.88432,86.7255,0,80,64
1,29.79601,177.25035,6.63961,10.97972,81,64
1,45.41837,174.97378,80.65253,16.98038,82,64
1,65.68793,176.41451,49.30786,0,83,64
1,47.69421,176.60069,30.43292,0.717802,84,64
1,5.21166,174.80117,350.29999,2.094218,85,64
1,351.55571,172.19347,340.46466,2.675183,86,64
1,359.02167,174.08298,346.99361,2.425808,87,64
1,7.78514,174.14246,356.26575,2.64031,88,64
1,29.10247,175.35354,17.05525,3.617481,89,64
1,21.1972,173.84348,12.0015,2.061377,90,64
1,75.71407,153.28116,25.9105,0,91,64
1,75.55053,150.3577,22.65474,2.134962,92,64
1,73.46456,151.03643,22.08886,0.876551,93,64
1,72.44229,149.76197,19.6063,1.116499,94,64
1,68.83733,149.9457,18.93556,2.41267,95,64
1,72.55078,146.84277,16.76821,4.010698,96,64
1,73.81058,153.66223,23.38644,3.620303,97,64
1,84.49102,110.29246,48.4135,0,98,64
1,93.88056,110.98889,49.15572,2.203091,99,64
1,92.55618,111.24989,49.63738,1.041218,100,64
1,95.24825,110.45989,49.53918,2.007312,101,64
1,92.50399,108.71749,50.06198,1.198452,102,64
1,94.01743,107.85979,50.33933,1.567643,103,64
1,90.82564,117.17105,3.05036,2.511535,104,64
1,93.02059,116.04243,2.47103,1.826383,105,64
1,95.64892,114.36273,1.87286,1.32477,106,64
1,94.99832,115.17085,3.12624,1.588147,107,64
1,93.79752,115.54272,2.67442,3.083829,108,64
1,96.93846,115.10821,1.82436,2.826458,109,64
1,101.93571,113.51553,0.63835,2.48803,110,64
1,98.66534,113.85993,2.56331,2.170913,111,64
1,98.38605,115.30845,2.97829,2.478611,112,64
1,94.86864,113.4437,3.70246,6.257337,113,64
1,104.06736,114.99452,2.48329,3.614856,114,64
1,108.15073,114.64216,1.44695,3.684271,115,64
1,108.18443,117.46341,3.32506,2.899194,116,64
1,103.9637,121.77645,0.26899,4.44918,117,64
1,104.33324,115.5683,359.59416,2.363897,118,64
1,87.56164,88.51256,28.6653,0,119,64
1,89.33357,86.20526,28.57285,1.453995,120,64
1,84.71594,86.79263,28.07518,2.741531,121,64
1,87.02887,86.78343,6.15765,1.463304,0,65
1,87.19952,86.91813,6.97858,2.25443,1,65
1,86.73818,85.6269,8.35137,3.820857,2,65
1,86.67517,84.81325,9.18645,3.766109,3,65
1,88.72797,84.59165,8.54797,2.833333,4,65
1,89.92671,85.24901,9.11537,1.961702,5,65
1,91.39625,84.58894,7.8411,1.618513,6,65
1,91.01732,87.99504,6.79001,2.890615,7,65
1,91.61131,85.44404,4.78422,2.441874,8,65
1,91.21076,87.07279,3.90555,2.424271,9,65
1,76.01326,46.88382,39.72518,0.959217,10,65
1,79.40513,45.95298,39.3135,2.76328,11,65
1,75.16719,48.17481,39.87209,1.811036,12,65
1,74.927,46.59064,39.46296,1.782675,13,65
1,71.15513,49.26794,41.70564,2.045766,14,65
1,73.16171,50.30197,42.33448,2.557606,15,65
1,75.04118,46.70843,39.62952,1.833699,16,65
1,51.42126,170.06995,34.88228,1.419332,17,65
1,62.76979,169.42167,44.29971,1.984223,18,65
1,73.34769,168.27509,53.70895,2.946318,19,65
1,57.29342,169.69302,38.79584,1.443548,20,65
1,51.54346,169.78605,34.8071,1.603993,21,65
1,50.60561,169.54799,34.32835,1.393907,22,65
1,42.02017,169.83391,27.56263,2.469482,23,65
1,40.87004,169.07384,26.32206,1.173385,24,65
1,9.22338,166.42319,5.76308,8.340714,25,65
1,13.20215,166.67232,9.38346,1.034151,26,65
1,16.00857,167.12021,9.75675,1.647807,27,65
1,98.87587,78.61633,32.31909,0.9987692,28,65
1,103.27103,76.99381,33.50328,2.689348,29,65
1,99.97221,76.53501,33.01429,2.168688,30,65
1,98.38477,76.15394,33.88924,1.332637,31,65
1,96.35454,75.25708,34.96462,2.211812,32,65
1,66.57227,122.13148,2.32358,0,33,65
1,66.13366,124.14442,2.76281,0.9124921,34,65
1,66.72819,121.79014,2.88044,1.643907,35,65
1,65.59119,122.30826,2.91931,0.8731947,36,65
1,63.88969,120.80092,2.6457,0.9660338,37,65
1,62.17987,120.88655,2.33068,0.9353235,38,65
1,61.90941,119.71408,2.03729,0.8520695,39,65
1,62.27689,119.38439,2.22537,0.4424505,40,65
1,61.98097,119.4538,1.80379,0.4712428,41,65
1,62.69481,119.15089,2.07993,0.4337626,42,65
1,63.43407,119.49496,1.86741,0.4977329,43,65
1,63.96562,119.44774,1.98288,0.5052723,44,65
1,64.47752,119.64875,1.5234,0.7196774,45,65
1,64.48561,119.52793,1.33778,0.6440654,46,65
1,65.57928,119.25126,1.30248,0.7767946,47,65
1,65.57695,118.99602,0.85649,0.66854,48,65
1,66.456,118.9387,1.48587,0.4545345,49,65
1,63.33888,118.60673,2.39063,2.501653,50,65
1,62.29438,118.11082,3.03003,2.274315,51,65
1,65.40233,118.39528,2.34362,1.698466,52,65
1,102.92583,146.89798,23.72301,0,53,65
1,105.57137,144.0477,22.71619,2.265189,54,65
1,109.35205,143.46329,23.86749,2.122749,55,65
1,110.33025,144.08196,23.68619,2.055859,56,65
1,114.75556,143.65965,23.82428,1.698944,57,65
1,115.48857,144.53735,24.65075,0.9299886,58,65
1,116.55016,143.67184,24.3895,0.9240935,59,65
1,130.0676,26.14393,44.40568,0.9055944,60,65
1,131.08619,25.4899,44.39056,1.425079,61,65
1,128.79192,26.1883,46.60329,1.092034,62,65
1,130.49904,26.81138,45.74196,0.8175626,63,65
1,129.4213,26.5521,46.27772,0.4619952,64,65
1,130.56982,26.87627,46.8761,0.840197,65,65
1,129.92354,26.36318,46.37804,0.8156849,66,65
1,130.07432,26.61068,46.21374,0.3824826,67,65
1,123.63956,26.91429,52.07154,2.038796,68,65
1,122.19678,27.05014,52.34663,1.377621,69,65
1,121.35661,26.47264,52.51634,0.7036775,70,65
1,122.73068,26.63309,52.23816,0.8025128,71,65
1,124.6522,26.65615,51.73781,1.658821,72,65
1,119.87832,27.86784,52.06447,2.485166,73,65
1,126.91511,26.80035,49.94824,0,74,65
1,119.18593,28.58797,53.03427,1.993969,75,65
1,32.43479,173.44485,69.18291,0,76,65
1,28.9842,171.83392,63.97048,1.223895,77,65
1,81.09844,176.06239,59.27763,12.82561,78,65
1,45.14412,174.38934,76.37334,0,79,65
1,34.71367,173.90237,67.29526,2.240879,80,65
1,36.77017,173.67298,70.67362,1.769334,81,65
1,35.99176,175.33252,23.56563,0,82,65
1,26.35807,173.75874,14.63302,2.690223,83,65
1,353.97383,173.70147,342.71252,4.790897,84,65
1,347.51472,176.49222,333.24812,2.723051,85,65
1,61.22353,177.08012,44.87965,4.442601,86,65
1,115.67431,175.57636,97.37294,6.930209,87,65
1,94.9983,174.92104,77.80227,5.232942,88,65
1,96.71731,174.96076,80.83592,4.130014,89,65
1,17.68745,173.83209,6.38067,3.12861,90,65
1,74.88912,151.51231,25.99689,0.9928575,91,65
1,75.6572,150.69855,24.62403,1.750873,92,65
1,74.09094,150.91631,23.16069,0.8535421,93,65
1,76.31152,149.19727,23.53279,1.808558,94,65
1,72.86867,150.79186,23.02959,2.221368,95,65
1,73.87474,147.66873,21.7564,2.903334,96,65
1,85.62096,112.10049,48.48603,0,97,65
1,84.71063,110.01775,49.41289,1.186905,98,65
1,94.67564,111.41039,49.3806,0.42751,99,65
1,94.78971,110.40343,49.75555,1.121905,100,65
1,98.64994,110.41625,50.00683,3.269583,101,65
1,97.08357,108.08177,50.62073,2.611568,102,65
1,95.43576,107.47334,50.86399,1.575878,103,65
1,90.31781,115.95591,3.21996,0.6782788,104,65
1,89.1177,118.08706,3.83623,2.533391,105,65
1,88.72517,116.99063,3.33256,3.53462,106,65
1,91.2023,114.95787,3.649,3.156927,107,65
1,89.77564,115.96692,5.05937,3.616721,108,65
1,88.44157,117.38262,5.10287,4.904024,109,65
1,85.87572,115.94534,6.17363,9.061234,110,65
1,94.92381,115.70202,4.50199,6.168369,111,65
1,97.16339,113.80756,1.92715,1.949873,112,65
1,111.42155,11.96035,19.26976,0,113,65
1,118.74882,7.57122,15.51091,0,114,65
1,113.71356,7.23719,26.4854,0,115,65
1,106.73462,122.79226,0.52781,20.91578,116,65
1,102.18827,118.43754,359.95902,3.04465,117,65
1,89.5493,84.6705,29.00566,0,118,65
1,86.71599,85.12952,29.21639,2.127502,119,65
1,89.56731,87.21938,30.3963,2.222282,120,65
1,86.0391,86.61253,29.79631,2.341132,121,65
1,86.06151,86.33783,7.39785,0.7950544,0,66
1,87.86084,85.9499,8.20264,1.54659,1,66
1,87.55204,85.31719,7.06243,1.125973,2,66
1,89.25232,86.48574,6.52576,2.289709,3,66
1,90.05451,87.0129,5.56339,2.644218,4,66
1,92.56789,86.92099,4.53956,3.470393,5,66
1,93.16307,88.34078,3.05465,3.939221,6,66
1,93.51176,87.69798,2.83956,2.875561,7,66
1,91.94606,89.06798,3.23465,2.466078,8,66
1,92.1292,89.33555,0.20765,3.364996,9,66
1,79.06679,45.71849,38.76251,1.37355,10,66
1,78.72398,46.9685,39.44167,1.2639,11,66
1,78.46858,46.7177,38.6636,1.416893,12,66
1,74.86246,46.82949,39.78878,1.180051,13,66
1,72.83006,48.53958,41.16563,1.585764,14,66
1,71.92063,50.98699,42.88064,1.61266,15,66
1,92.63567,166.66346,72.12472,0,16,66
1,80.76105,165.65649,61.2472,3.63198,17,66
1,68.2304,169.49595,49.10355,2.409065,18,66
1,51.34623,169.92028,34.30767,2.736969,19,66
1,57.96453,169.31178,40.78556,1.638783,20,66
1,60.43381,168.72048,42.87105,1.103525,21,66
1,45.56461,169.4544,30.8869,1.98588,22,66
1,37.99787,169.21601,24.72887,1.757573,23,66
1,16.18407,167.73178,9.75061,6.579232,24,66
1,3.52444,165.85236,0.8906,5.124115,25,66
1,14.56497,167.0296,7.6608,2.883811,26,66
1,19.9461,167.26246,12.63411,1.563692,27,66
1,97.7795,77.60107,31.42086,0.9280847,28,66
1,101.55423,77.57791,33.40417,2.430646,29,66
1,101.40395,76.19982,32.64577,1.348271,30,66
1,96.91084,75.40682,32.23433,2.695982,31,66
1,99.58837,76.26142,32.53895,2.038338,32,66
1,65.83146,122.21817,1.81257,0.3218228,33,66
1,66.59451,122.88448,2.11967,0.8273461,34,66
1,66.42599,122.40148,2.69956,0.8189772,35,66
1,63.99162,121.48471,2.44299,1.666917,36,66
1,63.76506,121.02173,2.50945,0.7202934,37,66
1,62.79234,120.81856,2.72678,0.6991323,38,66
1,62.67168,120.05274,2.34172,0.6374227,39,66
1,62.36618,119.85657,2.28856,0.3112439,40,66
1,62.96362,119.80411,2.02137,0.6598082,41,66
1,63.50393,119.84093,2.2147,0.7294264,42,66
1,63.3893,119.63217,1.66283,0.4651732,43,66
1,64.12045,119.86523,1.69929,0.5462229,44,66
1,64.21969,119.60737,1.30266,0.4047037,45,66
1,64.99529,119.98564,1.52748,0.511101,46,66
1,65.58877,119.70268,0.97804,0.7294338,47,66
1,66.36643,119.80799,0.3919,1.030405,48,66
1,65.93409,118.91012,1.24738,0.5733378,49,66
1,101.87695,147.04082,24.35131,0,50,66
1,101.76171,147.89961,24.50154,0.4479338,51,66
1,102.01122,145.60643,23.76081,1.242855,52,66
1,102.51387,146.01147,24.80184,0.8293239,53,66
1,103.05141,145.95537,23.68633,1.602764,54,66
1,107.99854,142.56885,23.58239,2.462157,55,66
1,108.74015,143.96745,23.60122,0.9408658,56,66
1,112.97962,144.29001,24.6892,1.994073,57,66
1,115.80687,144.32745,24.67574,1.028272,58,66
1,116.14368,144.30947,24.58688,0.5042513,59,66
1,128.84655,24.91276,44.8895,0.7373142,60,66
1,126.57266,26.24624,46.74846,1.528911,61,66
1,131.43522,26.66828,45.99711,2.163455,62,66
1,129.78162,26.72358,45.97716,0.73468,63,66
1,130.57676,27.0917,45.66084,0.4468403,64,66
1,129.46358,26.93172,46.39145,0.6388175,65,66
1,132.48823,27.11071,45.888,1.503137,66,66
1,122.75817,26.75854,52.68321,2.829498,67,66
1,121.93312,26.07421,52.51343,1.6371,68,66
1,122.73139,26.4267,52.14239,0.576102,69,66
1,121.86974,26.93893,52.34886,0.4484243,70,66
1,122.59007,26.71449,51.83839,0.4224003,71,66
1,123.66024,26.58148,51.64956,0.6184525,72,66
1,123.04812,26.43088,52.30998,1.289452,73,66
1,119.19098,27.29394,52.7109,1.422035,74,66
1,123.69431,29.84138,53.32176,3.525949,75,66
1,29.54172,172.49304,64.24342,1.151902,76,66
1,53.3227,176.66611,32.59377,0,77,66
1,25.17056,176.17088,59.06622,0,78,66
1,60.67402,178.37268,34.7701,2.396429,79,66
1,64.9887,175.05189,48.22873,0,80,66
1,35.37942,174.74778,24.6024,3.214232,81,66
1,51.08971,174.04819,38.8985,1.352926,82,66
1,48.3276,176.41653,33.58527,2.631824,83,66
1,83.45037,175.38833,68.11654,4.429459,84,66
1,106.32167,173.13448,85.59131,7.859034,85,66
1,109.69233,172.69603,91.17047,4.728659,86,66
1,109.82412,172.56813,90.92839,2.477927,87,66
1,115.14702,171.07145,95.33772,2.945253,88,66
1,109.54403,169.74302,92.19208,3.499207,89,66
1,112.39309,169.89312,91.75426,6.371659,90,66
1,75.51861,150.10967,26.65009,0.7197828,91,66
1,73.69253,150.1701,25.48409,1.338884,92,66
1,75.0494,148.69219,23.56813,1.975318,93,66
1,73.17376,151.13477,23.23493,1.84952,94,66
1,76.57684,148.54097,23.67126,2.138949,95,66
1,70.62662,148.46772,21.69802,2.585706,96,66
1,83.39522,113.22909,48.05612,1.191097,97,66
1,88.62947,111.62098,49.36675,3.059207,98,66
1,94.24984,110.3792,50.06939,0.6943088,99,66
1,97.99183,111.29536,49.96675,2.574814,100,66
1,99.49126,108.52494,50.09091,2.540454,101,66
1,99.63513,108.34983,50.384,1.311908,102,66
1,96.21982,106.72853,50.6587,1.654804,103,66
1,89.48704,115.15887,3.58951,0.6570616,104,66
1,87.84903,117.81001,4.69622,2.318471,105,66
1,86.23446,117.93119,4.14267,1.897234,106,66
1,84.26966,117.83358,4.8199,3.94772,107,66
1,87.48744,116.98606,6.35757,3.018268,108,66
